"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"522","bmg2021wcjr","2021-11-11T08:56:36.970425Z","1.374601603","98.95067596","3.698003598","M","97","49","49.68856812","Northern Sumatra, Indonesia","BMKG"
"523","bmg2021wcie","2021-11-11T08:11:32.264555Z","-6.133042812","103.5029831","3.266427078","M","10","12","266.1031265","Southwest of Sumatra, Indonesia","BMKG"
"524","bmg2021wchr","2021-11-11T07:56:17.900196Z","-2.830824614","129.2832947","3.393564224","M","10","16","127.9527206","Seram, Indonesia","BMKG"
"525","bmg2021wchg","2021-11-11T07:43:49.156238Z","-2.368893147","121.2960281","2.859117373","M","10","13","112.994113","Sulawesi, Indonesia","BMKG"
"526","bmg2021wchh","2021-11-11T07:43:15.027041Z","-2.919965029","129.3131714","3.123532108","M","14","14","75.99658203","Seram, Indonesia","BMKG"
"527","bmg2021wcgu","2021-11-11T07:29:47.666006Z","-8.734251022","110.3653259","3.579849226","M","10","28","229.3360519","Java, Indonesia","BMKG"
"528","bmg2021wcfj","2021-11-11T06:45:58.779565Z","0.2883834243","96.60190582","3.793873253","M","24","22","251.0838776","Off West Coast of Northern Sumatra","BMKG"
"529","bmg2021wcbx","2021-11-11T05:01:02.984248Z","-1.316762328","120.4943542","4.100539652","M","10","42","39.14347839","Sulawesi, Indonesia","BMKG"
"530","bmg2021wbzw","2021-11-11T03:59:31.185756Z","-1.903988481","122.5862808","3.791372047","M","10","31","148.9802322","Sulawesi, Indonesia","BMKG"
"531","bmg2021wbzb","2021-11-11T03:35:36.159865Z","-1.509951115","127.0718842","3.096019282","M","10","17","65.63056707","Halmahera, Indonesia","BMKG"
"532","bmg2021wbyo","2021-11-11T03:20:13.955469Z","-1.288629174","120.4928207","2.352019881","M","10","8","107.1742325","Sulawesi, Indonesia","BMKG"
"533","bmg2021wbyi","2021-11-11T03:13:10.047999Z","0.2851184905","96.62727356","4.022230005","M","22","19","250.355629","Off West Coast of Northern Sumatra","BMKG"
"534","bmg2021wbsl","2021-11-11T00:14:48.88492Z","-6.020324707","130.1213531","3.837307284","M","157","14","110.6661072","Banda Sea","BMKG"
"535","bmg2021wbrr","2021-11-10T23:50:48.430793Z","4.064553738","95.8544693","3.626791569","M","47","31","169.7223053","Northern Sumatra, Indonesia","BMKG"
"536","bmg2021wboj","2021-11-10T22:10:35.154721Z","-9.207230568","119.1218643","3.90561884","M","64","36","151.1958771","Sumba Region, Indonesia","BMKG"
"537","bmg2021wbkx","2021-11-10T20:26:00.51258Z","-1.360653281","120.5139465","2.548456716","M","10","25","39.6054101","Sulawesi, Indonesia","BMKG"
"538","bmg2021wbkv","2021-11-10T20:23:27.752687Z","-4.178890228","134.3910217","4.364567153","M","64","35","77.96190643","Irian Jaya Region, Indonesia","BMKG"
"539","bmg2021wbil","2021-11-10T19:11:27.888776Z","-1.332781076","120.4952621","3.507207121","M","10","53","35.49155426","Sulawesi, Indonesia","BMKG"
"540","bmg2021wbhj","2021-11-10T18:38:16.10633Z","-1.341373205","120.4987106","2.477262336","M","10","18","118.2164154","Sulawesi, Indonesia","BMKG"
"541","bmg2021wbhh","2021-11-10T18:36:07.378025Z","-0.2857733071","124.1678314","3.072101419","M","61","17","110.8958683","Southern Molucca Sea","BMKG"
"542","bmg2021wbhc","2021-11-10T18:30:43.282259Z","-7.798367023","120.5838242","2.39287271","M","10","19","122.848022","Flores Sea","BMKG"
"543","bmg2021wbgu","2021-11-10T18:21:38.058078Z","-4.219187737","134.430191","3.748925265","M","19","15","90.46030426","Irian Jaya Region, Indonesia","BMKG"
"544","bmg2021wbgp","2021-11-10T18:15:38.061792Z","-4.225777149","134.4748688","3.810099253","M","61","10","95.65175033","Irian Jaya Region, Indonesia","BMKG"
"545","bmg2021wbgi","2021-11-10T18:07:43.439826Z","-9.260070801","119.0309525","2.715678581","M","39","20","162.0889053","Sumba Region, Indonesia","BMKG"
"546","bmg2021wbgh","2021-11-10T18:05:49.855698Z","-4.044502258","134.437973","4.151633915","M","108","16","95.72319603","Irian Jaya Region, Indonesia","BMKG"
"547","bmg2021wbgb","2021-11-10T17:58:33.554112Z","-1.397558808","120.4855423","2.628688573","M","10","18","99.67829132","Sulawesi, Indonesia","BMKG"
"548","bmg2021wbfz","2021-11-10T17:56:42.353413Z","0.4452393949","123.1406784","3.227910336","M","17","16","99.9265976","Minahassa Peninsula, Sulawesi","BMKG"
"549","bmg2021wbfq","2021-11-10T17:46:41.046227Z","-4.30385685","134.2118683","5.914548942","Mw(mB)","13","289","28.92219543","Irian Jaya Region, Indonesia","BMKG"
"550","bmg2021wbfl","2021-11-10T17:40:13.246523Z","1.470760345","124.8815994","3.770737118","M","216","25","117.510828","Minahassa Peninsula, Sulawesi","BMKG"
"551","bmg2021wbfj","2021-11-10T17:38:02.506639Z","-1.410706401","120.4902802","2.092349584","M","10","9","71.45855713","Sulawesi, Indonesia","BMKG"
"552","bmg2021wbfg","2021-11-10T17:34:29.752383Z","-8.313232422","118.9305725","2.786488563","M","152","27","96.47313499","Sumbawa Region, Indonesia","BMKG"
"553","bmg2021wbef","2021-11-10T17:03:36.012789Z","-7.896579742","117.3317566","2.174851351","M","10","12","221.1061707","Bali Sea","BMKG"
"554","bmg2021wbdv","2021-11-10T16:51:17.172726Z","-1.351912498","120.4802322","2.089490608","M","10","13","101.0406418","Sulawesi, Indonesia","BMKG"
"555","bmg2021wbcv","2021-11-10T16:20:54.738056Z","-8.051463127","107.3474884","3.218295411","M","21","25","234.4948273","Java, Indonesia","BMKG"
"556","bmg2021wbak","2021-11-10T15:09:48.023288Z","2.824125528","127.3962936","4.685838216","M","10","44","137.658905","Northern Molucca Sea","BMKG"
"557","bmg2021waza","2021-11-10T14:25:17.081762Z","1.95072639","96.63986206","4.785370694","M","23","45","182.4689636","Off West Coast of Northern Sumatra","BMKG"
"558","bmg2021wask","2021-11-10T11:05:12.700506Z","-2.62077117","101.6196823","3.275500966","M","71","20","107.4910889","Southern Sumatra, Indonesia","BMKG"
"559","bmg2021warz","2021-11-10T10:52:46.075101Z","-8.510260582","116.8867722","2.338372357","M","18","13","158.9280014","Sumbawa Region, Indonesia","BMKG"
"560","bmg2021waqp","2021-11-10T10:10:03.240809Z","-2.821941137","129.2910004","3.979905735","M","10","22","93.77979279","Seram, Indonesia","BMKG"
"561","bmg2021wanx","2021-11-10T08:48:13.558959Z","-4.739935398","101.9398727","4.347412644","M","10","41","198.7688675","Southern Sumatra, Indonesia","BMKG"
"562","bmg2021wama","2021-11-10T07:51:16.287215Z","-9.665296555","119.425293","2.679661629","M","15","14","201.6648026","Sumba Region, Indonesia","BMKG"
"563","bmg2021wakx","2021-11-10T07:18:15.639895Z","0.2637780309","96.61875153","4.418823975","M","11","31","223.9167252","Off West Coast of Northern Sumatra","BMKG"
"564","bmg2021wakj","2021-11-10T07:02:01.657837Z","0.2882055342","122.262413","2.854022009","M","141","11","91.65133667","Minahassa Peninsula, Sulawesi","BMKG"
"565","bmg2021wajw","2021-11-10T06:46:10.284137Z","-3.775887012","101.5568924","3.876295367","M","10","26","218.5908432","Southern Sumatra, Indonesia","BMKG"
"566","bmg2021waiq","2021-11-10T06:09:12.697638Z","-1.234324574","120.3680344","2.235363886","M","13","4","314.2572479","Sulawesi, Indonesia","BMKG"
"567","bmg2021wage","2021-11-10T04:54:47.907682Z","-8.408618927","115.1702576","2.872504919","M","154","21","134.9622116","Bali Region, Indonesia","BMKG"
"568","bmg2021wafq","2021-11-10T04:37:58.430643Z","-8.306553841","107.2223892","3.784820448","M","20","40","126.6239548","Java, Indonesia","BMKG"
"569","bmg2021waem","2021-11-10T04:02:55.261785Z","-1.333127618","120.5000534","2.608553193","M","10","17","68.50091553","Sulawesi, Indonesia","BMKG"
"570","bmg2021wacb","2021-11-10T02:50:09.935378Z","-7.606293678","105.7641144","4.868334607","M","45","112","118.1185455","Java, Indonesia","BMKG"
"571","bmg2021wabd","2021-11-10T02:22:18.012399Z","-2.779895306","129.2509155","3.022513477","M","10","14","73.69294739","Seram, Indonesia","BMKG"
"572","bmg2021waac","2021-11-10T01:49:47.245058Z","-0.1254309565","124.4355164","4.55714069","M","10","29","73.19419861","Southern Molucca Sea","BMKG"
"573","bmg2021vzzg","2021-11-10T01:24:34.971176Z","5.803777695","126.4300613","4.288497487","M","16","16","186.5946503","Mindanao, Philippines","BMKG"
"574","bmg2021vzyv","2021-11-10T01:12:18.640301Z","-2.815406799","129.059906","3.14713539","M","10","14","92.83601761","Seram, Indonesia","BMKG"
"575","bmg2021vzxo","2021-11-10T00:33:43.55961Z","-7.676994801","108.4045944","3.840838868","M","96","54","122.811676","Java, Indonesia","BMKG"
"576","bmg2021vzvz","2021-11-09T23:45:59.338983Z","-3.0654037","128.9959106","2.08015256","M","22","5","303.0266685","Seram, Indonesia","BMKG"
"577","bmg2021vzvg","2021-11-09T23:23:05.633313Z","-2.932745457","129.2691803","2.336741715","M","10","8","184.0561371","Seram, Indonesia","BMKG"
"578","bmg2021vzum","2021-11-09T23:00:21.70405Z","-2.836792707","129.30513","2.578339069","M","10","11","93.31625366","Seram, Indonesia","BMKG"
"579","bmg2021vzts","2021-11-09T22:36:36.138696Z","5.730966568","126.3538666","4.726453912","M","104","63","159.9781189","Mindanao, Philippines","BMKG"
"580","bmg2021vzry","2021-11-09T21:42:45.549849Z","-3.038558483","129.1664124","2.440915168","M","10","7","118.9416847","Seram, Indonesia","BMKG"
"581","bmg2021vzri","2021-11-09T21:24:39.613003Z","-2.886021376","129.3007355","2.02277992","M","10","7","243.9914398","Seram, Indonesia","BMKG"
"582","bmg2021vzqt","2021-11-09T21:07:20.796988Z","4.474638939","125.3438263","4.317104602","M","222","18","248.5211487","Talaud Islands, Indonesia","BMKG"
"583","bmg2021vzqq","2021-11-09T21:03:23.310316Z","-2.855798721","139.9826202","2.80049378","M","10","7","110.6633759","Near North Coast of Irian Jaya","BMKG"
"584","bmg2021vzqo","2021-11-09T21:00:59.390066Z","-1.312492609","120.4776917","3.485803531","M","10","33","49.67364502","Sulawesi, Indonesia","BMKG"
"585","bmg2021vzpx","2021-11-09T20:41:18.380819Z","1.017196178","121.378212","2.803348625","M","10","7","103.6198864","Minahassa Peninsula, Sulawesi","BMKG"
"586","bmg2021vzpd","2021-11-09T20:17:40.296094Z","-6.207243919","130.2342072","3.510627985","M","166","13","182.5952606","Banda Sea","BMKG"
"587","bmg2021vzoi","2021-11-09T19:53:27.079697Z","0.4286064208","121.1047058","2.85106125","M","94","23","85.6598053","Minahassa Peninsula, Sulawesi","BMKG"
"588","bmg2021vzna","2021-11-09T19:13:52.36546Z","-2.82341218","129.2707367","3.05134734","M","10","14","93.66949081","Seram, Indonesia","BMKG"
"589","bmg2021vzma","2021-11-09T18:43:28.851165Z","-2.813996553","129.2544098","3.448998601","M","10","30","70.84982681","Seram, Indonesia","BMKG"
"590","bmg2021vzir","2021-11-09T17:02:18.086322Z","-1.594231725","99.46401215","3.569491443","M","10","24","139.7937164","Southern Sumatra, Indonesia","BMKG"
"591","bmg2021vzfx","2021-11-09T15:37:55.457925Z","5.952484131","126.6650314","4.562878969","M","10","31","200.7616882","Mindanao, Philippines","BMKG"
"592","bmg2021vzen","2021-11-09T14:56:32.552338Z","-8.761644363","120.3859634","1.028702664","M","10","12","120.9866562","Flores Region, Indonesia","BMKG"
"593","bmg2021vzae","2021-11-09T12:44:02.491863Z","3.3162148","127.0793228","3.293550638","M","10","10","163.5935822","Talaud Islands, Indonesia","BMKG"
"594","bmg2021vyzx","2021-11-09T12:36:29.335311Z","-1.355566502","120.4841614","2.587408186","M","10","12","100.9308853","Sulawesi, Indonesia","BMKG"
"595","bmg2021vyyw","2021-11-09T12:04:28.882842Z","-5.110804558","103.7614822","2.581660757","M","10","19","193.5429916","Southern Sumatra, Indonesia","BMKG"
"596","bmg2021vyyv","2021-11-09T12:03:06.096108Z","-1.336545706","120.3901138","2.34499147","M","10","23","97.30889893","Sulawesi, Indonesia","BMKG"
"597","bmg2021vyxg","2021-11-09T11:16:14.681938Z","-1.340233564","120.4747314","2.886461055","M","10","36","38.88285017","Sulawesi, Indonesia","BMKG"
"598","bmg2021vyww","2021-11-09T11:03:44.252589Z","-1.617630243","99.4432373","3.685747742","MLv","10","25","146.90065","Southern Sumatra, Indonesia","BMKG"
"599","bmg2021vywt","2021-11-09T11:01:00.234757Z","-7.116437912","112.3373032","5.698094134","M","68","11","140.401062","Java, Indonesia","BMKG"
"600","bmg2021vywa","2021-11-09T10:38:52.505423Z","-1.341506362","120.4640121","2.474060004","M","10","17","102.8517838","Sulawesi, Indonesia","BMKG"
"601","bmg2021vysr","2021-11-09T08:57:26.251153Z","0.8845965266","125.5248642","3.856543943","M","10","25","69.2101593","Northern Molucca Sea","BMKG"
"602","bmg2021vyrv","2021-11-09T08:31:39.127642Z","-1.360827327","119.5654068","3.133746426","M","10","25","142.2979889","Sulawesi, Indonesia","BMKG"
"603","bmg2021vyro","2021-11-09T08:23:27.58672Z","-3.410257578","133.9816132","3.906754563","M","10","15","225.2863274","Irian Jaya Region, Indonesia","BMKG"
"604","bmg2021vyqv","2021-11-09T08:01:02.970501Z","-8.364473343","106.9107666","4.244262561","M","10","52","127.0027924","South of Java, Indonesia","BMKG"
"605","bmg2021vyqs","2021-11-09T07:57:46.79378Z","-8.191864014","106.9346313","3.733703068","M","10","26","259.401535","South of Java, Indonesia","BMKG"
"606","bmg2021vyno","2021-11-09T06:21:41.390769Z","-1.358330011","120.5051727","2.67515267","M","10","18","101.6921005","Sulawesi, Indonesia","BMKG"
"607","bmg2021vynk","2021-11-09T06:17:30.207621Z","1.408076286","121.291832","3.074481932","M","10","13","230.3433838","Minahassa Peninsula, Sulawesi","BMKG"
"608","bmg2021vylh","2021-11-09T05:12:37.266098Z","-2.81297493","129.2338562","2.894554867","M","10","8","234.6316376","Seram, Indonesia","BMKG"
"609","bmg2021vyko","2021-11-09T04:51:30.401773Z","-6.196282387","133.253479","4.677590181","M","80","14","208.6411285","Aru Islands Region, Indonesia","BMKG"
"610","bmg2021vyiv","2021-11-09T03:58:40.434509Z","-8.7738657","120.360199","1.692888081","M","12","15","129.7569351","Flores Region, Indonesia","BMKG"
"611","bmg2021vyii","2021-11-09T03:42:58.171108Z","-0.07768324018","124.3862457","4.171055764","M","28","35","76.21672058","Southern Molucca Sea","BMKG"
"612","bmg2021vyhw","2021-11-09T03:31:32.018055Z","2.837424994","124.4897461","4.597590052","M","292","16","181.6914177","Celebes Sea","BMKG"
"613","bmg2021vygf","2021-11-09T02:37:53.410665Z","-8.200186729","117.8085327","3.049216904","M","13","12","137.8453217","Sumbawa Region, Indonesia","BMKG"
"614","bmg2021vyge","2021-11-09T02:37:22.410566Z","-8.046300888","107.2987747","3.596664626","MLv","10","43","220.182869","Java, Indonesia","BMKG"
"615","bmg2021vygd","2021-11-09T02:36:31.575384Z","-3.63176775","102.1479187","5.378671847","M","10","8","217.1943665","Southern Sumatra, Indonesia","BMKG"
"616","bmg2021vyfo","2021-11-09T02:19:08.832849Z","-5.394207478","123.2199631","4.736589019","M","10","150","31.1169281","Banda Sea","BMKG"
"617","bmg2021vybd","2021-11-09T00:05:15.190644Z","-8.857008934","119.085228","3.177721942","M","85","21","130.5990601","Flores Region, Indonesia","BMKG"
"618","bmg2021vxzo","2021-11-08T23:17:28.760017Z","-1.549518228","119.836525","5.497218394","M","321","11","116.1198578","Sulawesi, Indonesia","BMKG"
"619","bmg2021vxzc","2021-11-08T23:03:14.965534Z","-4.559421539","129.9984894","2.758378617","M","148","18","178.7475357","Banda Sea","BMKG"
"620","bmg2021vxyw","2021-11-08T22:56:14.83859Z","-9.46761322","125.2806549","3.094500553","M","13","13","241.0462341","Timor Region","BMKG"
"621","bmg2021vxwr","2021-11-08T21:50:37.327191Z","2.279858828","127.1643295","3.400200502","M","12","18","110.1943512","Northern Molucca Sea","BMKG"
"622","bmg2021vxwn","2021-11-08T21:45:38.079903Z","-2.986680984","134.0219727","2.994978385","M","10","9","198.0082855","Irian Jaya Region, Indonesia","BMKG"
"623","bmg2021vxvt","2021-11-08T21:21:50.752642Z","-3.439048052","135.464325","3.611092588","M","21","15","80.81174469","Irian Jaya Region, Indonesia","BMKG"
"624","bmg2021vxuf","2021-11-08T20:35:43.920721Z","-1.355389714","120.4969254","2.342012693","M","10","15","116.9781189","Sulawesi, Indonesia","BMKG"
"625","bmg2021vxtw","2021-11-08T20:24:41.69107Z","-1.347118735","120.4888306","2.260087723","M","10","24","101.8594437","Sulawesi, Indonesia","BMKG"
"626","bmg2021vxtq","2021-11-08T20:18:04.645151Z","-1.338397264","120.5139923","2.20819354","M","10","18","103.7933426","Sulawesi, Indonesia","BMKG"
"627","bmg2021vxth","2021-11-08T20:07:54.298589Z","-0.209504649","125.1968079","4.660900224","M","41","172","32.79665947","Southern Molucca Sea","BMKG"
"628","bmg2021vxrm","2021-11-08T19:12:26.529352Z","-1.320671082","120.4978104","4.134022747","M","10","48","38.81188965","Sulawesi, Indonesia","BMKG"
"629","bmg2021vxrj","2021-11-08T19:09:28.299289Z","-1.326158881","120.4734955","3.088484218","M","10","28","64.4096489","Sulawesi, Indonesia","BMKG"
"630","bmg2021vxnl","2021-11-08T17:10:27.641391Z","-1.323927164","120.4756241","3.555694875","M","10","48","44.67412567","Sulawesi, Indonesia","BMKG"
"631","bmg2021vxne","2021-11-08T17:01:32.281138Z","-5.355342388","123.2301407","3.35878066","M","10","23","80.45452118","Banda Sea","BMKG"
"632","bmg2021vxnd","2021-11-08T17:00:34.859267Z","-2.84292388","127.9823151","2.45508508","M","10","13","120.3423462","Ceram Sea","BMKG"
"633","bmg2021vxls","2021-11-08T16:20:46.912918Z","4.069425583","128.1660004","4.42014934","M","722","19","259.9805756","North of Halmahera, Indonesia","BMKG"
"634","bmg2021vxlu","2021-11-08T16:20:10.401202Z","-5.293628216","103.8037643","2.718271444","M","52","20","209.2543945","Southern Sumatra, Indonesia","BMKG"
"635","bmg2021vxlt","2021-11-08T16:18:16.451905Z","3.747820377","126.4379425","3.091918871","M","38","11","135.7003403","Talaud Islands, Indonesia","BMKG"
"636","bmg2021vxlo","2021-11-08T16:13:05.487107Z","-6.350474834","130.4523315","3.767102545","M","166","33","69.41107178","Banda Sea","BMKG"
"637","bmg2021vxky","2021-11-08T15:54:50.354755Z","-2.706237555","137.1417847","3.553388278","M","68","24","99.86262512","Irian Jaya, Indonesia","BMKG"
"638","bmg2021vxkg","2021-11-08T15:33:45.268147Z","1.606348276","125.7684937","3.482060166","M","10","24","77.60839844","Northern Molucca Sea","BMKG"
"639","bmg2021vxjw","2021-11-08T15:21:42.088498Z","-1.332647443","120.4523315","2.691376766","M","10","30","42.35598755","Sulawesi, Indonesia","BMKG"
"640","bmg2021vxjl","2021-11-08T15:08:48.299318Z","-1.325190902","120.471405","3.939352756","M","10","57","39.40364408","Sulawesi, Indonesia","BMKG"
"641","bmg2021vxgk","2021-11-08T13:37:13.741066Z","1.247115254","126.153389","3.117710387","M","26","20","99.89259338","Northern Molucca Sea","BMKG"
"642","bmg2021vxgl","2021-11-08T13:36:42.467102Z","-3.072263956","140.1553955","3.13010637","M","10","8","238.1845623","Irian Jaya, Indonesia","BMKG"
"643","bmg2021vxbm","2021-11-08T11:07:42.005222Z","0.3234685361","96.62679291","3.835387992","M","10","19","219.5214996","Off West Coast of Northern Sumatra","BMKG"
"644","bmg2021vwys","2021-11-08T09:44:11.785612Z","-1.317885876","120.4942017","3.231616752","M","10","27","40.71973419","Sulawesi, Indonesia","BMKG"
"645","bmg2021vwyr","2021-11-08T09:42:51.248132Z","-9.08991909","110.4508514","4.336048833","M","10","53","205.3925323","South of Java, Indonesia","BMKG"
"646","bmg2021vwye","2021-11-08T09:26:53.339596Z","-3.406959772","135.5212708","3.971992092","M","18","18","79.62068176","Irian Jaya Region, Indonesia","BMKG"
"647","bmg2021vwxo","2021-11-08T09:09:20.398155Z","-2.846040964","129.302536","2.849859466","M","10","10","92.99964142","Seram, Indonesia","BMKG"
"648","bmg2021vwxl","2021-11-08T09:05:44.757388Z","-7.925022602","117.6431961","2.498947452","M","20","11","221.8381653","Bali Sea","BMKG"
"649","bmg2021vwxc","2021-11-08T08:55:13.977962Z","-2.378858566","139.5082397","3.608072348","M","22","10","160.1176071","Near North Coast of Irian Jaya","BMKG"
"650","bmg2021vwwi","2021-11-08T08:31:08.22021Z","-7.259801388","126.5265579","4.222901692","M","389","67","74.50883484","Banda Sea","BMKG"
"651","bmg2021vwun","2021-11-08T07:36:41.09216Z","-0.6421027184","123.4227982","3.104553924","M","10","10","146.6769562","Minahassa Peninsula, Sulawesi","BMKG"
"652","bmg2021vwui","2021-11-08T07:30:25.366391Z","-6.339142323","131.0678253","4.081718923","M","10","21","78.98827362","Tanimbar Islands Reg., Indonesia","BMKG"
"653","bmg2021vwqx","2021-11-08T05:47:07.461857Z","-1.346800923","120.4855576","2.632382116","M","10","11","109.8328247","Sulawesi, Indonesia","BMKG"
"654","bmg2021vwqm","2021-11-08T05:34:33.913149Z","-0.6480011344","123.4619904","2.929759047","M","10","11","157.1633377","Minahassa Peninsula, Sulawesi","BMKG"
"655","bmg2021vwpt","2021-11-08T05:11:59.749982Z","1.418347478","126.3896103","3.720697271","M","10","12","106.600647","Northern Molucca Sea","BMKG"
"656","bmg2021vwpo","2021-11-08T05:06:00.756267Z","-0.7186520696","123.562706","5.280144066","Mw(mB)","28","279","20.68807602","Minahassa Peninsula, Sulawesi","BMKG"
"657","bmg2021vwow","2021-11-08T04:45:23.632508Z","1.014734268","126.1366196","3.494348466","M","10","20","108.1773758","Northern Molucca Sea","BMKG"
"658","bmg2021vwkp","2021-11-08T02:35:33.082764Z","-9.079288483","118.4883041","4.167465155","M","78","43","160.1168213","Sumbawa Region, Indonesia","BMKG"
"659","bmg2021vwjz","2021-11-08T02:17:11.953412Z","0.3752165437","96.6915741","3.668788705","M","10","19","237.9890594","Off West Coast of Northern Sumatra","BMKG"
"660","bmg2021vwjt","2021-11-08T02:10:35.500948Z","-8.340191841","117.8769302","2.09121585","M","10","10","97.71727753","Sumbawa Region, Indonesia","BMKG"
"661","bmg2021vwiy","2021-11-08T01:45:22.259073Z","0.09067370743","124.3584366","3.313341282","M","31","12","82.50016785","Minahassa Peninsula, Sulawesi","BMKG"
"662","bmg2021vwiq","2021-11-08T01:35:54.935851Z","-2.819239616","129.4035797","3.088003645","M","10","14","94.06457138","Seram, Indonesia","BMKG"
"663","bmg2021vwem","2021-11-07T23:30:00.554414Z","-0.08322995156","124.3992386","3.652736986","M","18","25","80.41400146","Southern Molucca Sea","BMKG"
"664","bmg2021vwap","2021-11-07T21:32:22.708946Z","-0.06164844707","123.7766495","3.947597224","MLv","113","45","68.25146103","Minahassa Peninsula, Sulawesi","BMKG"
"665","bmg2021vwaa","2021-11-07T21:14:57.75219Z","-4.507581711","129.8820343","3.238889047","M","10","23","143.1635895","Banda Sea","BMKG"
"666","bmg2021vvwz","2021-11-07T19:43:19.308573Z","-1.997909069","125.6821365","4.298058847","M","19","105","35.43597412","Southern Molucca Sea","BMKG"
"667","bmg2021vvvj","2021-11-07T18:54:23.094582Z","0.0451877676","124.3754044","2.917597715","M","49","27","81.03024292","Minahassa Peninsula, Sulawesi","BMKG"
"668","bmg2021vvuj","2021-11-07T18:24:11.891279Z","-0.02529803477","124.403656","3.801118661","M","30","40","82.45967102","Southern Molucca Sea","BMKG"
"669","bmg2021vvso","2021-11-07T17:28:00.561949Z","-8.580483437","112.8585052","3.244135817","M","127","53","188.3263168","Java, Indonesia","BMKG"
"670","bmg2021vvsn","2021-11-07T17:27:51.921613Z","-1.382116079","120.4944077","2.342745663","M","10","24","46.06734848","Sulawesi, Indonesia","BMKG"
"671","bmg2021vvrv","2021-11-07T17:07:33.408978Z","-3.929268837","123.5068512","3.593252694","M","20","30","158.2169466","Sulawesi, Indonesia","BMKG"
"672","bmg2021vvrk","2021-11-07T16:52:49.955584Z","-8.40461731","121.4527588","2.183315396","M","10","27","108.3918381","Flores Region, Indonesia","BMKG"
"673","bmg2021vvrj","2021-11-07T16:52:30.510561Z","-0.07700423896","124.5154953","2.911947031","M","32","17","137.6727195","Southern Molucca Sea","BMKG"
"674","bmg2021vvrf","2021-11-07T16:48:11.890971Z","-0.8264889717","127.0518112","3.6360907","M","17","52","55.66107082","Halmahera, Indonesia","BMKG"
"675","bmg2021vvrb","2021-11-07T16:43:08.290332Z","-2.720442772","129.4145203","3.447538072","M","10","30","58.34022903","Seram, Indonesia","BMKG"
"676","bmg2021vvqs","2021-11-07T16:32:51.056654Z","-1.377655506","120.4701843","2.552554633","M","10","29","45.82181263","Sulawesi, Indonesia","BMKG"
"677","bmg2021vvqo","2021-11-07T16:28:18.766518Z","-2.686224222","129.4597168","4.709479529","M","14","142","58.75947571","Seram, Indonesia","BMKG"
"678","bmg2021vvlb","2021-11-07T13:41:17.456811Z","-2.971099854","129.2055969","3.704754577","M","10","30","79.1449585","Seram, Indonesia","BMKG"
"679","bmg2021vvjs","2021-11-07T13:00:52.76752Z","-0.07263275236","123.2584076","3.720792876","M","126","42","57.07989502","Minahassa Peninsula, Sulawesi","BMKG"
"680","bmg2021vvgr","2021-11-07T11:29:03.493204Z","0.2688999772","98.54190063","4.909109766","M","26","63","82.6333313","Northern Sumatra, Indonesia","BMKG"
"681","bmg2021vuzs","2021-11-07T07:58:09.458229Z","-1.395784378","120.5113678","2.180208053","M","10","8","113.8971024","Sulawesi, Indonesia","BMKG"
"682","bmg2021vuys","2021-11-07T07:27:38.6179Z","0.0538954325","124.3457413","3.325074657","M","27","8","214.8996735","Minahassa Peninsula, Sulawesi","BMKG"
"683","bmg2021vutg","2021-11-07T04:42:16.685031Z","-1.360023141","120.4770813","2.992427143","M","10","24","58.23036194","Sulawesi, Indonesia","BMKG"
"684","bmg2021vutb","2021-11-07T04:36:36.069894Z","-7.151909351","116.6158981","4.705576503","M","10","52","99.41164017","Bali Sea","BMKG"
"685","bmg2021vuro","2021-11-07T03:50:44.959576Z","1.088180542","119.8249359","4.106687386","M","10","18","154.0422897","Celebes Sea","BMKG"
"686","bmg2021vupf","2021-11-07T02:40:02.74753Z","0.9787518382","127.8169937","2.472447656","M","10","8","141.8504715","Halmahera, Indonesia","BMKG"
"687","bmg2021vupd","2021-11-07T02:37:15.42686Z","-1.385392427","120.5054169","2.116605588","M","10","9","114.6367569","Sulawesi, Indonesia","BMKG"
"688","bmg2021vuog","2021-11-07T02:10:36.363107Z","-0.1105396077","124.4040833","3.794866897","M","10","25","92.31910706","Southern Molucca Sea","BMKG"
"689","bmg2021vulz","2021-11-07T01:01:26.388813Z","-1.179877281","121.7581635","2.85547588","MLv","10","18","90.36434174","Sulawesi, Indonesia","BMKG"
"690","bmg2021vuki","2021-11-07T00:11:59.124434Z","-1.374284387","120.488266","2.727048938","M","10","14","101.1771851","Sulawesi, Indonesia","BMKG"
"691","bmg2021vuio","2021-11-06T23:17:35.483214Z","-3.499792099","140.3357849","4.679774857","M","119","32","98.23810577","Irian Jaya, Indonesia","BMKG"
"692","bmg2021vuig","2021-11-06T23:08:35.165514Z","-1.779236674","134.0778503","4.363334847","M","42","29","76.7567482","Irian Jaya Region, Indonesia","BMKG"
"693","bmg2021vuhy","2021-11-06T22:58:56.122781Z","0.544880867","124.5836639","2.571595548","M","11","8","208.3305912","Minahassa Peninsula, Sulawesi","BMKG"
"694","bmg2021vugc","2021-11-06T22:03:12.567055Z","-3.954350948","123.534996","3.756819251","M","10","31","158.8511076","Sulawesi, Indonesia","BMKG"
