"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"522","bmg2022hbjz","2022-04-11T08:56:08.925596Z","-7.521710873","121.615715","3.234109386","M","20","29","78.27599335","Flores Sea","BMKG"
"523","bmg2022haym","2022-04-11T03:06:56.793258Z","-5.241894722","103.8802109","3.742562375","M","54","60","138.6323166","Southern Sumatra, Indonesia","BMKG"
"524","bmg2022haxl","2022-04-11T02:35:42.531351Z","-7.480128288","121.6117172","3.334351555","M","12","30","77.96521378","Flores Sea","BMKG"
"525","bmg2022hamg","2022-04-10T20:56:48.900662Z","1.965080738","127.4270096","4.81474414","Mw(mB)","120","272","90.7959671","Halmahera, Indonesia","BMKG"
"526","bmg2022halv","2022-04-10T20:42:49.539134Z","0.6049723625","98.42990875","3.331597874","M","10","44","168.039856","Northern Sumatra, Indonesia","BMKG"
"527","bmg2022halu","2022-04-10T20:42:35.671926Z","-0.5872630477","135.4960785","4.138584366","M","11","22","201.3480759","Irian Jaya Region, Indonesia","BMKG"
"528","bmg2022hagm","2022-04-10T18:01:22.316756Z","-6.053202152","103.7544861","3.452802707","M","30","44","185.1352844","Southwest of Sumatra, Indonesia","BMKG"
"529","bmg2022gzwi","2022-04-10T12:53:15.725041Z","0.3187305033","121.8937454","3.446161471","M","164","30","46.82501984","Minahassa Peninsula, Sulawesi","BMKG"
"530","bmg2022gztp","2022-04-10T11:30:50.05825Z","-8.481110573","116.8460007","2.767719648","M","10","16","135.9178314","Sumbawa Region, Indonesia","BMKG"
"531","bmg2022gztj","2022-04-10T11:23:47.608598Z","-7.129620552","105.9317551","2.970179605","M","12","20","206.7230682","Java, Indonesia","BMKG"
"532","bmg2022gzrh","2022-04-10T10:20:44.648969Z","5.883720875","95.6293869","3.244223212","M","10","10","201.8950882","Northern Sumatra, Indonesia","BMKG"
"533","bmg2022gziw","2022-04-10T06:05:16.615406Z","-6.912403584","120.7623825","2.717451291","M","13","13","170.1914215","Flores Sea","BMKG"
"534","bmg2022gzfs","2022-04-10T04:29:46.618118Z","1.053426504","98.76106262","2.704615595","M","51","19","157.6563416","Northern Sumatra, Indonesia","BMKG"
"535","bmg2022gzby","2022-04-10T02:35:30.212705Z","-9.939444542","118.5563431","3.387321593","M","11","27","210.4606247","Sumbawa Region, Indonesia","BMKG"
"536","bmg2022gzaz","2022-04-10T02:06:45.954699Z","5.851331711","95.35749817","2.831518725","M","10","7","179.8005829","Northern Sumatra, Indonesia","BMKG"
"537","bmg2022gyzn","2022-04-10T01:21:48.393722Z","-8.030500412","120.6446228","3.578376199","M","10","28","105.0908585","Flores Region, Indonesia","BMKG"
"538","bmg2022gywz","2022-04-10T00:04:52.496114Z","-8.261543274","116.5953979","2.659181337","M","10","21","161.9398346","Sumbawa Region, Indonesia","BMKG"
"539","bmg2022gyrp","2022-04-09T21:22:13.268886Z","-3.177022457","139.9244385","5.780575103","Mw(mB)","61","338","61.45222473","Irian Jaya, Indonesia","BMKG"
"540","bmg2022gyqp","2022-04-09T20:52:23.290549Z","-0.5931323171","127.7108536","3.463143676","M","10","25","110.2724037","Halmahera, Indonesia","BMKG"
"541","bmg2022gyox","2022-04-09T20:00:05.234823Z","-0.03473494574","123.6552429","4.697953998","Mw(mB)","132","305","39.68705177","Minahassa Peninsula, Sulawesi","BMKG"
"542","bmg2022gyom","2022-04-09T19:47:46.312297Z","-7.51860714","105.91082","3.932750723","M","10","58","204.4256287","Java, Indonesia","BMKG"
"543","bmg2022gynd","2022-04-09T19:07:15.888635Z","-7.683917046","119.234169","3.294243878","M","27","41","112.1587191","Flores Sea","BMKG"
"544","bmg2022gymz","2022-04-09T19:02:36.814872Z","-7.615375042","122.3223724","3.005493863","M","18","21","164.5282211","Flores Sea","BMKG"
"545","bmg2022gymq","2022-04-09T18:52:04.261062Z","-7.540067673","121.6417084","2.726726351","M","50","16","79.37268448","Flores Sea","BMKG"
"546","bmg2022gyme","2022-04-09T18:38:10.690088Z","-7.097611427","105.9923019","3.084023497","M","12","19","199.6681747","Java, Indonesia","BMKG"
"547","bmg2022gyly","2022-04-09T18:30:49.750938Z","-8.213891983","123.8540573","2.592119443","M","155","18","194.1842804","Flores Region, Indonesia","BMKG"
"548","bmg2022gyhp","2022-04-09T16:19:24.091932Z","-8.857228279","124.184761","3.16773415","M","79","22","59.84468079","Timor Region","BMKG"
"549","bmg2022gyhk","2022-04-09T16:13:24.297994Z","-0.08376253396","122.0259476","3.662589949","M","250","34","59.83666992","Minahassa Peninsula, Sulawesi","BMKG"
"550","bmg2022gxzr","2022-04-09T12:18:45.972943Z","0.7252835631","97.0508728","4.059027315","M","23","46","201.6893158","Northern Sumatra, Indonesia","BMKG"
"551","bmg2022gxyu","2022-04-09T11:51:32.935978Z","-8.926815033","111.280098","3.453630621","M","14","29","210.7139816","Java, Indonesia","BMKG"
"552","bmg2022gxwx","2022-04-09T10:55:16.211234Z","-7.685082436","118.5233154","3.208587736","M","33","22","143.2137909","Flores Sea","BMKG"
"553","bmg2022gxwh","2022-04-09T10:36:35.705889Z","-2.650247335","129.5841064","3.328277838","M","10","18","109.7311363","Seram, Indonesia","BMKG"
"554","bmg2022gxum","2022-04-09T09:41:05.397057Z","-8.953575134","114.6884232","4.898457411","Mw(mB)","100","251","77.96720886","Bali Region, Indonesia","BMKG"
"555","bmg2022gxoi","2022-04-09T06:34:30.238475Z","-6.471320629","129.8878632","4.621249132","M","181","34","98.96051025","Banda Sea","BMKG"
"556","bmg2022gxlm","2022-04-09T05:08:17.291947Z","0.4129757285","98.56541443","3.379948083","M","22","22","167.4753876","Northern Sumatra, Indonesia","BMKG"
"557","bmg2022gxje","2022-04-09T03:58:21.797153Z","-1.350674987","120.4560089","2.631722791","M","15","17","88.29811859","Sulawesi, Indonesia","BMKG"
"558","bmg2022gxeq","2022-04-09T01:41:31.587561Z","-7.222890377","107.6812973","2.869086721","M","14","24","77.21116638","Java, Indonesia","BMKG"
"559","bmg2022gwzd","2022-04-08T22:54:49.165166Z","-7.745553017","122.439888","2.917166157","MLv","22","10","197.4836121","Flores Sea","BMKG"
"560","bmg2022gwxe","2022-04-08T21:55:11.119554Z","-6.000124931","122.3774948","3.004225417","M","51","13","181.0860672","Flores Sea","BMKG"
"561","bmg2022gwxb","2022-04-08T21:51:42.433716Z","4.697329521","126.607132","4.463327943","M","10","50","156.4641876","Talaud Islands, Indonesia","BMKG"
"562","bmg2022gwwj","2022-04-08T21:30:13.886008Z","-8.111550331","113.0975037","2.600874401","M","94","14","150.7946167","Java, Indonesia","BMKG"
"563","bmg2022gwwe","2022-04-08T21:24:26.59564Z","0.1415670365","100.0151596","2.612127307","M","10","12","112.5530834","Northern Sumatra, Indonesia","BMKG"
"564","bmg2022gwuh","2022-04-08T20:28:00.308236Z","1.670194745","121.013588","3.380687095","M","10","12","266.5158386","Minahassa Peninsula, Sulawesi","BMKG"
"565","bmg2022gwlw","2022-04-08T16:12:29.346126Z","-8.736039162","119.0381165","2.200685614","M","96","18","105.500061","Flores Region, Indonesia","BMKG"
"566","bmg2022gwkl","2022-04-08T15:28:53.342073Z","-4.288677692","120.1530914","2.621453939","M","10","28","124.3241234","Sulawesi, Indonesia","BMKG"
"567","bmg2022gwii","2022-04-08T14:24:36.379761Z","-8.444361687","116.3771973","2.646014149","M","103","22","95.19565105","Sumbawa Region, Indonesia","BMKG"
"568","bmg2022gwhf","2022-04-08T13:50:54.115249Z","0.7263332605","97.07713318","3.874948187","M","24","26","211.582901","Northern Sumatra, Indonesia","BMKG"
"569","bmg2022gwep","2022-04-08T12:32:12.346473Z","-3.258386612","139.0251923","5.06923252","Mw(mB)","78","263","73.88079453","Irian Jaya, Indonesia","BMKG"
"570","bmg2022gvzt","2022-04-08T10:04:56.726286Z","-8.543166161","118.3940353","2.274579387","M","114","24","106.1937447","Sumbawa Region, Indonesia","BMKG"
"571","bmg2022gvzl","2022-04-08T09:56:02.853258Z","-6.277230263","104.2836533","3.453640218","M","32","31","222.1585236","Sunda Strait, Indonesia","BMKG"
"572","bmg2022gvzb","2022-04-08T09:44:19.051979Z","-8.143373489","129.0149536","4.57353979","M","74","73","48.85987854","Timor Sea","BMKG"
"573","bmg2022gvwo","2022-04-08T08:28:37.886588Z","-2.349719763","120.9987869","3.736399419","M","10","24","53.53637505","Sulawesi, Indonesia","BMKG"
"574","bmg2022gvvq","2022-04-08T08:00:00.07507Z","-3.269675016","128.3210144","3.009635381","M","10","20","116.8864822","Seram, Indonesia","BMKG"
"575","bmg2022gvuo","2022-04-08T07:27:23.497399Z","0.8302845955","126.0628281","4.321822757","M","10","44","77.58468246","Northern Molucca Sea","BMKG"
"576","bmg2022gvta","2022-04-08T06:40:51.755806Z","-0.4058373272","131.7301636","3.367420736","M","10","14","232.8733902","Irian Jaya Region, Indonesia","BMKG"
"577","bmg2022gvpy","2022-04-08T05:07:18.435994Z","-8.928524017","116.9136887","2.300318036","M","13","12","181.0399628","Sumbawa Region, Indonesia","BMKG"
"578","bmg2022gvni","2022-04-08T03:48:18.634012Z","-8.508946419","107.9055786","3.808722835","M","10","48","225.6686249","Java, Indonesia","BMKG"
"579","bmg2022gvmv","2022-04-08T03:32:35.475434Z","4.02459383","95.95236206","3.61895537","M","33","28","203.4091187","Northern Sumatra, Indonesia","BMKG"
"580","bmg2022gvgv","2022-04-08T00:30:54.90026Z","-7.524124622","126.8598404","4.578715568","Mw(mB)","284","173","27.31240082","Banda Sea","BMKG"
"581","bmg2022gvdb","2022-04-07T22:37:27.96915Z","-2.867173672","128.1075745","3.573783838","M","10","26","55.84668493","Ceram Sea","BMKG"
"582","bmg2022gvcx","2022-04-07T22:32:11.406498Z","-2.771606684","128.2247314","3.935873201","M","13","31","57.44987482","Ceram Sea","BMKG"
"583","bmg2022gvcf","2022-04-07T22:10:44.408907Z","-7.942687988","118.6679993","2.893512532","M","15","25","123.0644073","Flores Sea","BMKG"
"584","bmg2022gvbz","2022-04-07T22:04:08.855943Z","-8.33300209","121.3844223","2.933496516","M","10","20","117.8822556","Flores Region, Indonesia","BMKG"
"585","bmg2022gvbn","2022-04-07T21:49:56.530596Z","-7.820418835","118.5675278","2.948070033","M","28","22","129.1919613","Flores Sea","BMKG"
"586","bmg2022gvbc","2022-04-07T21:37:03.015659Z","-2.613863468","121.0141678","2.523925672","M","10","19","50.942379","Sulawesi, Indonesia","BMKG"
"587","bmg2022guya","2022-04-07T20:03:56.056693Z","-9.498697281","118.6524887","2.809108595","M","18","16","171.3197479","Sumbawa Region, Indonesia","BMKG"
"588","bmg2022guxx","2022-04-07T20:00:51.915254Z","2.553466082","98.11733246","2.330729877","M","71","17","100.3740997","Northern Sumatra, Indonesia","BMKG"
"589","bmg2022guxr","2022-04-07T19:53:47.394907Z","2.308512688","96.92494202","3.725486243","M","10","31","170.4439545","Northern Sumatra, Indonesia","BMKG"
"590","bmg2022guxe","2022-04-07T19:38:22.553587Z","1.920717955","95.60482025","3.936606961","M","10","36","226.6356354","Off West Coast of Northern Sumatra","BMKG"
"591","bmg2022guxa","2022-04-07T19:33:40.412186Z","-8.930984497","117.2813034","2.761205184","M","10","21","155.5678482","Sumbawa Region, Indonesia","BMKG"
"592","bmg2022guta","2022-04-07T17:32:15.078593Z","-8.918381691","117.2809753","2.67333873","M","10","22","147.1785965","Sumbawa Region, Indonesia","BMKG"
"593","bmg2022guob","2022-04-07T15:02:26.659894Z","-6.938012123","127.1812515","4.163966692","M","428","62","73.43502045","Banda Sea","BMKG"
"594","bmg2022gufr","2022-04-07T10:48:36.216309Z","-8.373064041","109.0082703","4.148716853","M","17","96","198.6103134","Java, Indonesia","BMKG"
"595","bmg2022gubm","2022-04-07T08:40:51.00276Z","3.318231583","117.6333466","3.483285497","M","10","11","206.8052902","Borneo","BMKG"
"596","bmg2022guaf","2022-04-07T08:02:38.650396Z","-2.558812141","139.1432037","4.481375944","M","28","47","123.6348953","Near North Coast of Irian Jaya","BMKG"
"597","bmg2022gtzm","2022-04-07T07:40:22.243163Z","-3.952748775","122.4658051","3.289276224","M","10","50","49.44564056","Sulawesi, Indonesia","BMKG"
"598","bmg2022gtxj","2022-04-07T06:36:40.784186Z","-4.31070137","101.9436188","4.848867829","M","49","91","190.728096","Southern Sumatra, Indonesia","BMKG"
"599","bmg2022gtvb","2022-04-07T05:26:21.304828Z","-7.826133728","118.6783676","4.329507331","M","26","90","48.38262939","Flores Sea","BMKG"
"600","bmg2022gtun","2022-04-07T05:09:21.804152Z","-10.75609589","121.1667938","4.247548174","M","23","46","211.1129913","Savu Sea","BMKG"
"601","bmg2022gtnz","2022-04-07T01:51:16.457675Z","0.1244208813","132.9252319","4.525955659","M","10","32","168.1483307","Irian Jaya Region, Indonesia","BMKG"
"602","bmg2022gtkw","2022-04-07T00:16:57.988696Z","-3.885015488","122.4573593","2.868249073","M","10","15","131.0359344","Sulawesi, Indonesia","BMKG"
"603","bmg2022gtkr","2022-04-07T00:11:57.955972Z","-2.88378191","128.472641","3.289829085","M","11","18","114.1737061","Ceram Sea","BMKG"
"604","bmg2022gtkk","2022-04-07T00:03:50.175093Z","-9.61534977","111.5264206","4.605423628","M","10","47","169.5917053","South of Java, Indonesia","BMKG"
"605","bmg2022gtck","2022-04-06T20:00:57.50988Z","0.09088278562","127.0374908","4.373905801","M","92","62","29.15189362","Halmahera, Indonesia","BMKG"
"606","bmg2022gtca","2022-04-06T19:49:06.12508Z","-9.483402252","117.0959854","3.195691511","M","29","31","194.6466522","Sumbawa Region, Indonesia","BMKG"
"607","bmg2022gtap","2022-04-06T19:06:19.734472Z","-8.134370804","119.9732971","3.775622536","M","182","43","79.48098755","Flores Region, Indonesia","BMKG"
"608","bmg2022gtao","2022-04-06T19:04:57.597834Z","-1.093378782","101.2745895","2.733279181","M","10","18","89.07541275","Southern Sumatra, Indonesia","BMKG"
"609","bmg2022gsyn","2022-04-06T18:03:35.040422Z","0.6228953004","96.87606049","4.675838635","M","14","52","207.2422485","Off West Coast of Northern Sumatra","BMKG"
"610","bmg2022gsrv","2022-04-06T14:39:57.101315Z","-9.791157722","115.1592636","4.225155218","M","12","61","201.9913254","South of Bali, Indonesia","BMKG"
"611","bmg2022gsph","2022-04-06T13:22:59.88552Z","-3.899175406","122.4759445","3.067003577","M","10","21","129.7436829","Sulawesi, Indonesia","BMKG"
"612","bmg2022gsnu","2022-04-06T12:38:15.564433Z","1.513705611","126.4598618","3.468030954","M","10","13","110.4178314","Northern Molucca Sea","BMKG"
"613","bmg2022gsno","2022-04-06T12:30:33.210421Z","-2.620805502","121.2328796","2.511568771","M","10","10","154.759285","Sulawesi, Indonesia","BMKG"
"614","bmg2022gseq","2022-04-06T08:00:39.781442Z","-1.757882833","119.2412262","3.645569391","M","10","32","175.6187515","Sulawesi, Indonesia","BMKG"
"615","bmg2022gscn","2022-04-06T06:56:00.535734Z","-0.006404127926","126.6587753","4.946664341","M","54","145","55.50387573","Southern Molucca Sea","BMKG"
"616","bmg2022gsay","2022-04-06T06:07:42.967078Z","0.5038133264","96.2772522","3.658059179","M","10","7","312.222477","Off West Coast of Northern Sumatra","BMKG"
"617","bmg2022gsax","2022-04-06T06:07:40.600979Z","5.746054173","95.49907684","3.544627681","M","10","11","184.1461945","Northern Sumatra, Indonesia","BMKG"
"618","bmg2022grxn","2022-04-06T04:24:57.945919Z","2.404510975","128.4599457","4.590237951","M","220","93","176.1072922","Halmahera, Indonesia","BMKG"
"619","bmg2022gruw","2022-04-06T03:03:34.109064Z","-8.030495644","110.5977936","4.959533725","M","149","265","45.35945129","Java, Indonesia","BMKG"
"620","bmg2022grpt","2022-04-06T00:29:28.61186Z","0.6688510776","97.03346252","3.738093536","M","22","18","251.2187271","Northern Sumatra, Indonesia","BMKG"
"621","bmg2022grmd","2022-04-05T22:39:07.809231Z","1.511582971","127.8644638","4.021652062","M","10","10","168.9368324","Halmahera, Indonesia","BMKG"
"622","bmg2022grkh","2022-04-05T21:43:32.338012Z","0.2398027927","99.92150116","2.555447157","M","10","11","114.1493073","Northern Sumatra, Indonesia","BMKG"
"623","bmg2022grke","2022-04-05T21:39:55.647536Z","-9.112662315","117.5980225","2.991665569","M","76","22","170.0283356","Sumbawa Region, Indonesia","BMKG"
"624","bmg2022gren","2022-04-05T18:48:09.826697Z","-2.346066713","134.3150482","3.379065193","M","10","13","73.25151443","Irian Jaya Region, Indonesia","BMKG"
"625","bmg2022grel","2022-04-05T18:46:06.422323Z","-8.655274391","109.4341812","3.52800517","M","10","27","228.4580917","Java, Indonesia","BMKG"
"626","bmg2022grdp","2022-04-05T18:20:56.632953Z","-3.066717863","101.1940842","2.904495249","M","14","13","220.0894928","Southern Sumatra, Indonesia","BMKG"
"627","bmg2022grdc","2022-04-05T18:05:50.260523Z","-7.811393261","118.4566879","2.502567541","M","10","18","214.1955261","Flores Sea","BMKG"
"628","bmg2022gqzt","2022-04-05T16:24:04.272103Z","-6.949045658","105.1435318","3.460170244","M","10","26","226.0929718","Sunda Strait, Indonesia","BMKG"
"629","bmg2022gqwc","2022-04-05T14:33:48.585499Z","-0.1097340137","123.3194885","4.349785466","M","124","67","65.30308533","Minahassa Peninsula, Sulawesi","BMKG"
"630","bmg2022gqvo","2022-04-05T14:16:23.843856Z","-3.766960621","122.5182953","2.467471348","M","26","7","200.7409058","Sulawesi, Indonesia","BMKG"
"631","bmg2022gqty","2022-04-05T13:28:23.886204Z","-2.073512554","126.0881348","3.159185484","M","10","11","122.373764","Ceram Sea","BMKG"
"632","bmg2022gqry","2022-04-05T12:27:07.251836Z","-2.305192709","100.655632","3.625776709","M","22","44","157.4977264","Southern Sumatra, Indonesia","BMKG"
"633","bmg2022gqkj","2022-04-05T08:37:14.861964Z","-7.380102158","106.0571518","4.42258128","M","69","97","127.242569","Java, Indonesia","BMKG"
"634","bmg2022gqjq","2022-04-05T08:15:40.844868Z","-7.794798851","115.7921524","3.675475473","M","325","47","74.75279808","Bali Sea","BMKG"
"635","bmg2022gqib","2022-04-05T07:27:08.659801Z","-9.285935402","124.054657","3.18298815","M","50","23","85.15524292","Timor Region","BMKG"
"636","bmg2022gqfh","2022-04-05T06:03:58.003923Z","-0.4253979921","98.70604706","3.189398597","M","10","30","169.837204","Southern Sumatra, Indonesia","BMKG"
"637","bmg2022gqdq","2022-04-05T05:13:25.596493Z","-3.021390438","101.0951691","3.69048374","M","10","53","176.5854187","Southern Sumatra, Indonesia","BMKG"
"638","bmg2022gqci","2022-04-05T04:34:25.831885Z","-4.46613121","140.5139923","4.490657661","M","124","16","172.8772802","Irian Jaya, Indonesia","BMKG"
"639","bmg2022gqch","2022-04-05T04:32:46.890797Z","-7.754265785","122.4755325","3.458060001","M","13","32","145.0350418","Flores Sea","BMKG"
"640","bmg2022gpzz","2022-04-05T03:22:27.916992Z","-2.741747856","128.1995087","3.456172334","M","10","24","90.61168671","Ceram Sea","BMKG"
"641","bmg2022gpzi","2022-04-05T03:02:34.051348Z","-7.418353558","106.069191","3.396417948","M","21","42","226.7331619","Java, Indonesia","BMKG"
"642","bmg2022gpws","2022-04-05T01:44:09.526581Z","2.078345299","126.9764557","5.899006648","Mw(mB)","45","361","50.43822098","Northern Molucca Sea","BMKG"
"643","bmg2022gpry","2022-04-04T23:19:07.60139Z","-2.887827158","128.133606","3.523691333","M","14","23","95.2258606","Ceram Sea","BMKG"
"644","bmg2022gprx","2022-04-04T23:17:30.87199Z","-2.806266785","128.192215","3.392089562","M","10","21","127.4877853","Ceram Sea","BMKG"
"645","bmg2022gpro","2022-04-04T23:07:45.499858Z","-7.331393719","105.3563309","3.464932508","M","10","52","235.9682312","Java, Indonesia","BMKG"
"646","bmg2022gpqw","2022-04-04T22:47:00.403193Z","-0.2232557237","100.3528442","3.474803694","M","10","52","64.18295288","Southern Sumatra, Indonesia","BMKG"
"647","bmg2022gppk","2022-04-04T22:01:57.358378Z","-9.663009644","116.2158661","3.092720998","M","81","27","218.5318909","Sumbawa Region, Indonesia","BMKG"
"648","bmg2022gppf","2022-04-04T21:56:01.367044Z","-1.110615849","99.75086975","3.356546038","M","24","50","65.76268005","Southern Sumatra, Indonesia","BMKG"
"649","bmg2022gppb","2022-04-04T21:51:49.570391Z","-9.412182808","107.1775208","4.431737651","M","19","79","151.9525299","South of Java, Indonesia","BMKG"
"650","bmg2022gpor","2022-04-04T21:39:43.950282Z","-4.584560871","129.3786774","4.462261339","M","196","40","112.459198","Banda Sea","BMKG"
"651","bmg2022gpmy","2022-04-04T20:48:01.059809Z","-9.029415131","125.0895844","4.000236282","M","10","28","171.1740837","Timor Region","BMKG"
"652","bmg2022gpic","2022-04-04T18:20:12.109864Z","-8.017934799","120.5372238","2.856349678","M","10","35","105.2129531","Flores Region, Indonesia","BMKG"
"653","bmg2022gphg","2022-04-04T17:55:39.07372Z","-7.151501179","105.9548264","3.155450728","M","17","43","207.9677887","Java, Indonesia","BMKG"
"654","bmg2022gpat","2022-04-04T14:38:17.583417Z","-1.591142654","100.5779343","3.798587293","M","45","73","95.53442383","Southern Sumatra, Indonesia","BMKG"
"655","bmg2022gpaa","2022-04-04T14:15:54.879821Z","-0.2056202292","122.8977585","3.48883405","M","75","39","174.6062117","Minahassa Peninsula, Sulawesi","BMKG"
"656","bmg2022goyy","2022-04-04T13:43:04.175178Z","-3.363712072","135.2930603","4.081829097","M","25","30","78.02713776","Irian Jaya Region, Indonesia","BMKG"
"657","bmg2022goyn","2022-04-04T13:30:42.465754Z","-9.90901947","119.3864365","4.045164348","M","16","65","179.3645554","Sumba Region, Indonesia","BMKG"
"658","bmg2022govy","2022-04-04T12:11:57.358189Z","-0.9003152847","123.8706055","3.442202835","M","31","13","205.3274212","Minahassa Peninsula, Sulawesi","BMKG"
"659","bmg2022govm","2022-04-04T11:57:48.745882Z","-8.722436905","118.5011139","1.854307409","M","118","18","124.5885925","Sumbawa Region, Indonesia","BMKG"
"660","bmg2022gotz","2022-04-04T11:12:39.808872Z","-8.035737991","110.5308914","3.427238428","M","149","37","172.8604355","Java, Indonesia","BMKG"
"661","bmg2022goro","2022-04-04T09:58:58.380755Z","-8.537831306","117.6450882","4.25915452","M","168","71","83.55537891","Sumbawa Region, Indonesia","BMKG"
"662","bmg2022goqg","2022-04-04T09:19:55.924807Z","-7.593869686","119.3593674","3.71138471","M","257","21","168.996521","Flores Sea","BMKG"
"663","bmg2022gooj","2022-04-04T08:22:37.976078Z","3.804957628","126.7729568","4.038189316","M","41","15","162.87117","Talaud Islands, Indonesia","BMKG"
"664","bmg2022goog","2022-04-04T08:19:19.816101Z","0.5625426769","122.2050629","3.233866234","M","79","17","89.78923988","Minahassa Peninsula, Sulawesi","BMKG"
"665","bmg2022gonm","2022-04-04T07:55:15.02659Z","-1.346456647","120.4759293","2.76909252","M","10","17","109.6312943","Sulawesi, Indonesia","BMKG"
"666","bmg2022gomx","2022-04-04T07:38:11.114043Z","0.265088588","119.5086212","3.844505626","M","10","31","120.2002411","Minahassa Peninsula, Sulawesi","BMKG"
"667","bmg2022gokg","2022-04-04T06:17:34.126929Z","-7.469987869","121.9306641","2.889389926","M","101","15","165.3272705","Flores Sea","BMKG"
"668","bmg2022gogo","2022-04-04T04:26:24.819952Z","-6.746669292","129.605072","4.581231835","M","204","27","70.58848572","Banda Sea","BMKG"
"669","bmg2022goft","2022-04-04T04:01:46.639204Z","1.917554975","127.2706833","3.652394861","M","105","26","90.5816803","Halmahera, Indonesia","BMKG"
"670","bmg2022gofm","2022-04-04T03:52:42.984435Z","-0.04673802108","122.965271","3.091905104","M","130","11","126.02285","Minahassa Peninsula, Sulawesi","BMKG"
"671","bmg2022gofc","2022-04-04T03:41:15.255012Z","-2.946330547","119.4377899","3.546142586","M","10","38","101.3163278","Sulawesi, Indonesia","BMKG"
"672","bmg2022goey","2022-04-04T03:37:11.901388Z","-2.918917656","119.3857727","3.575002695","M","10","40","76.47927856","Sulawesi, Indonesia","BMKG"
"673","bmg2022goap","2022-04-04T01:25:33.574975Z","-4.377692223","102.1524277","3.497036419","M","22","44","160.9853821","Southern Sumatra, Indonesia","BMKG"
"674","bmg2022gnzg","2022-04-04T00:44:23.298155Z","-8.373401642","119.5920334","3.275643511","M","157","38","88.51421976","Flores Region, Indonesia","BMKG"
"676","bmg2022gnwf","2022-04-03T23:12:43.039749Z","-4.499903679","129.7723694","3.469221676","M","10","18","184.1132278","Banda Sea","BMKG"
"677","bmg2022gnwd","2022-04-03T23:09:34.073305Z","-8.012377739","122.4451523","2.659240503","M","10","12","148.283432","Flores Region, Indonesia","BMKG"
"678","bmg2022gnvt","2022-04-03T22:58:43.275248Z","-4.477361202","129.7698212","3.11103258","M","10","9","187.19664","Banda Sea","BMKG"
"679","bmg2022gnvk","2022-04-03T22:47:33.504848Z","-1.942965627","98.84280396","3.684549533","M","20","35","217.3973389","Southern Sumatra, Indonesia","BMKG"
"680","bmg2022gnuk","2022-04-03T22:17:03.232701Z","1.829973817","99.09898376","3.004693974","M","10","30","93.57119751","Northern Sumatra, Indonesia","BMKG"
"681","bmg2022gntu","2022-04-03T21:59:22.588434Z","-6.20732832","106.0784912","3.776620474","M","149","73","66.33933067","Java, Indonesia","BMKG"
"682","bmg2022gnte","2022-04-03T21:39:40.052919Z","-7.8772192","117.744133","3.14799422","M","15","44","107.2331982","Bali Sea","BMKG"
"683","bmg2022gnsj","2022-04-03T21:15:21.841343Z","-7.968169689","122.3936386","3.931119619","M","17","62","50.66365051","Flores Sea","BMKG"
"684","bmg2022gnqv","2022-04-03T20:29:13.713269Z","-0.07550347596","123.3708725","4.191860285","M","124","75","62.39564514","Minahassa Peninsula, Sulawesi","BMKG"
"685","bmg2022gnpx","2022-04-03T20:01:36.259747Z","2.195383549","126.4353638","4.289892136","M","29","63","82.47507811","Northern Molucca Sea","BMKG"
"686","bmg2022gnmk","2022-04-03T18:14:38.998919Z","-0.2372119129","100.3485947","4.495886454","M","10","93","62.90826416","Southern Sumatra, Indonesia","BMKG"
"687","bmg2022gnjg","2022-04-03T16:39:14.644075Z","-4.727805614","139.5641479","4.255429455","M","10","19","118.6837502","Irian Jaya, Indonesia","BMKG"
"688","bmg2022gnil","2022-04-03T16:15:05.001921Z","-9.69210434","121.896637","3.246292653","M","10","29","86.35381317","Savu Sea","BMKG"
"689","bmg2022gnft","2022-04-03T14:52:53.466896Z","0.07236575335","126.6695099","4.217535143","M","10","65","31.83804153","Northern Molucca Sea","BMKG"
"690","bmg2022gnep","2022-04-03T14:18:47.288458Z","-8.137245178","123.8669434","3.668631172","M","156","28","105.9541855","Flores Region, Indonesia","BMKG"
"691","bmg2022gnda","2022-04-03T13:30:02.061803Z","0.6758390665","99.83866119","5.051378164","M","153","93","71.25768757","Northern Sumatra, Indonesia","BMKG"
"692","bmg2022gnbr","2022-04-03T12:49:09.001936Z","-6.358392715","103.8715591","4.088641687","M","10","24","198.5311966","Southwest of Sumatra, Indonesia","BMKG"
"693","bmg2022gmwi","2022-04-03T10:07:22.658776Z","2.224069834","126.4633102","3.394859572","M","32","23","84.1455121","Northern Molucca Sea","BMKG"
"694","bmg2022gmvl","2022-04-03T09:40:49.940572Z","-7.807900429","118.6345978","3.705736824","M","28","41","122.5276432","Flores Sea","BMKG"
"695","bmg2022gmvk","2022-04-03T09:39:07.659333Z","-7.840865135","118.647522","2.764177891","M","26","15","226.2027054","Flores Sea","BMKG"
"696","bmg2022gmuu","2022-04-03T09:20:37.881012Z","-9.507239342","118.441452","3.115490888","M","31","28","186.6930389","Sumbawa Region, Indonesia","BMKG"
"697","bmg2022gmun","2022-04-03T09:12:16.434179Z","1.692766905","127.0974579","3.49757266","M","25","16","125.3964005","Halmahera, Indonesia","BMKG"
