"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"700","bmg2021euoi","2021-03-10T04:07:29.272541Z","-5.968926907","107.2332153","3.714051636","M","324","31","101.2886291","Java, Indonesia","BMKG"
"701","bmg2021euna","2021-03-10T03:26:55.454895Z","-9.746504784","121.940773","2.652790594","M","10","10","155.0737381","Savu Sea","BMKG"
"702","bmg2021eumz","2021-03-10T03:24:47.261686Z","-0.2217474133","122.8470917","2.555470423","M","10","9","183.9453856","Minahassa Peninsula, Sulawesi","BMKG"
"703","bmg2021euml","2021-03-10T03:08:41.507796Z","-8.222310066","120.0073471","2.969521574","M","152","10","188.5640945","Flores Region, Indonesia","BMKG"
"704","bmg2021eukm","2021-03-10T02:10:00.675714Z","4.120501041","125.874527","4.903258183","M","80","43","247.6644287","Talaud Islands, Indonesia","BMKG"
"705","bmg2021eukd","2021-03-10T01:58:39.027953Z","-9.10855484","124.1772919","2.369453706","M","43","8","105.9151001","Timor Region","BMKG"
"706","bmg2021euik","2021-03-10T01:06:39.971937Z","-2.310342789","121.00737","3.162297228","M","10","22","62.55945015","Sulawesi, Indonesia","BMKG"
"707","bmg2021euhv","2021-03-10T00:48:30.952298Z","-4.069846153","127.3256683","2.596080954","M","10","8","218.3194199","Banda Sea","BMKG"
"708","bmg2021euhc","2021-03-10T00:27:14.000297Z","-9.37909317","125.0031891","2.397580654","M","32","6","236.3216619","Timor Region","BMKG"
"709","bmg2021eugn","2021-03-10T00:09:18.128745Z","-4.131222248","133.4342499","3.024248655","M","10","6","173.9006519","Irian Jaya Region, Indonesia","BMKG"
"710","bmg2021eugj","2021-03-10T00:05:06.457224Z","1.115055203","121.9289322","2.163059752","M","24","5","196.2462311","Minahassa Peninsula, Sulawesi","BMKG"
"711","bmg2021eugc","2021-03-09T23:56:03.260893Z","-6.782288551","112.0844269","5.61888817","M","10","10","174.485672","Java, Indonesia","BMKG"
"712","bmg2021euee","2021-03-09T22:58:52.227138Z","-9.233802795","113.1270218","3.445073115","MLv","10","30","215.7183075","South of Java, Indonesia","BMKG"
"713","bmg2021eudf","2021-03-09T22:29:26.548802Z","0.386816144","122.0399933","3.785225979","M","181","31","88.79173851","Minahassa Peninsula, Sulawesi","BMKG"
"714","bmg2021eucs","2021-03-09T22:13:46.177115Z","-5.083737373","103.7790222","2.17248469","M","11","14","189.693924","Southern Sumatra, Indonesia","BMKG"
"715","bmg2021eubg","2021-03-09T21:29:50.995404Z","-0.7732705474","122.2649765","3.059150403","M","10","11","96.13778687","Minahassa Peninsula, Sulawesi","BMKG"
"716","bmg2021euaz","2021-03-09T21:21:57.879196Z","2.9746387","127.4678802","3.903212067","M","10","9","230.213501","Northern Molucca Sea","BMKG"
"717","bmg2021etzq","2021-03-09T20:41:12.289907Z","-9.284851074","113.5437241","2.501700239","M","17","10","254.227459","South of Java, Indonesia","BMKG"
"718","bmg2021etyy","2021-03-09T20:19:27.158634Z","0.9175772667","123.2502594","1.952733129","M","35","9","200.4689255","Minahassa Peninsula, Sulawesi","BMKG"
"719","bmg2021etyk","2021-03-09T20:03:55.101489Z","-3.486626863","121.0719604","2.377216798","M","10","6","151.2338715","Sulawesi, Indonesia","BMKG"
"720","bmg2021etyf","2021-03-09T19:58:05.614125Z","-3.058087826","128.1374207","2.035094113","M","28","7","125.0797195","Seram, Indonesia","BMKG"
"721","bmg2021etxz","2021-03-09T19:50:23.835967Z","-2.943913937","119.4568863","3.182640021","ML","10","20","93.73724365","Sulawesi, Indonesia","BMKG"
"722","bmg2021etxe","2021-03-09T19:26:25.961725Z","-8.364619255","117.4369507","2.052711747","M","10","9","158.8637085","Sumbawa Region, Indonesia","BMKG"
"723","bmg2021etwb","2021-03-09T18:51:42.978633Z","-9.797350883","121.875351","4.033348279","M","10","10","91.38200378","Savu Sea","BMKG"
"724","bmg2021etrn","2021-03-09T16:35:01.046518Z","0.8183646202","121.6731949","2.358118212","M","10","5","148.1931839","Minahassa Peninsula, Sulawesi","BMKG"
"725","bmg2021etrj","2021-03-09T16:30:19.069051Z","0.8118712306","123.2433243","2.113253906","M","94","5","172.8152237","Minahassa Peninsula, Sulawesi","BMKG"
"726","bmg2021etqo","2021-03-09T16:05:05.724017Z","-9.439258575","118.0989227","3.438736441","MLv","33","42","184.2690887","Sumbawa Region, Indonesia","BMKG"
"727","bmg2021etqm","2021-03-09T16:02:48.520383Z","4.492595673","96.39556122","3.556741858","M","10","22","101.5911713","Northern Sumatra, Indonesia","BMKG"
"728","bmg2021etpa","2021-03-09T15:19:45.283258Z","-8.446833611","116.9248657","2.303577004","M","19","13","170.694313","Sumbawa Region, Indonesia","BMKG"
"729","bmg2021etoo","2021-03-09T15:04:36.716552Z","-7.726042271","117.3269501","2.663042588","M","10","22","228.2183075","Bali Sea","BMKG"
"730","bmg2021etnb","2021-03-09T14:19:00.81473Z","0.05751935765","126.6397781","2.774377613","M","10","10","128.6003876","Northern Molucca Sea","BMKG"
"731","bmg2021etmk","2021-03-09T13:59:45.412752Z","0.4256972373","96.94471741","3.283235909","M","22","13","241.9079475","Off West Coast of Northern Sumatra","BMKG"
"732","bmg2021etkt","2021-03-09T13:09:40.777305Z","-8.240495682","118.3489456","2.886590265","M","172","21","102.1425629","Sumbawa Region, Indonesia","BMKG"
"733","bmg2021etkq","2021-03-09T13:06:23.774813Z","-0.4770442247","104.4327164","5.25878202","M","155","11","188.274437","Southern Sumatra, Indonesia","BMKG"
"734","bmg2021etko","2021-03-09T13:03:22.382226Z","-0.2379889786","123.2107697","2.239033558","M","92","6","153.2373047","Minahassa Peninsula, Sulawesi","BMKG"
"735","bmg2021etjw","2021-03-09T12:42:43.01026Z","-8.971927643","118.4566345","2.712783381","M","87","20","195.1781082","Sumbawa Region, Indonesia","BMKG"
"736","bmg2021etju","2021-03-09T12:40:01.505084Z","-8.629520416","118.7317657","2.914310755","M","96","26","168.3773041","Sumbawa Region, Indonesia","BMKG"
"737","bmg2021etjd","2021-03-09T12:20:02.243067Z","-9.600077629","117.014679","2.754405124","M","40","16","239.3850517","Sumbawa Region, Indonesia","BMKG"
"738","bmg2021etht","2021-03-09T11:38:42.850174Z","-7.151369572","105.8816376","3.775248357","ML","22","12","234.70578","Java, Indonesia","BMKG"
"739","bmg2021ethn","2021-03-09T11:31:11.45792Z","-1.792531371","99.27677155","3.058804798","M","10","9","207.0029144","Southern Sumatra, Indonesia","BMKG"
"740","bmg2021etgc","2021-03-09T10:48:41.297555Z","-8.893630028","110.9340363","3.788917626","M","10","43","204.1580887","Java, Indonesia","BMKG"
"741","bmg2021etfw","2021-03-09T10:41:53.749547Z","-9.002090454","123.7443314","2.537845131","M","61","8","144.2866669","Timor Region","BMKG"
"742","bmg2021etcp","2021-03-09T09:02:15.269246Z","-2.051489115","120.6975861","2.813695807","M","27","12","61.18579102","Sulawesi, Indonesia","BMKG"
"743","bmg2021etbq","2021-03-09T08:33:04.647525Z","-8.447764397","118.3282318","2.702064788","M","113","10","137.7708511","Sumbawa Region, Indonesia","BMKG"
"744","bmg2021etbb","2021-03-09T08:15:23.322084Z","0.5937077999","97.10960388","3.918033197","M","30","21","219.9650345","Northern Sumatra, Indonesia","BMKG"
"745","bmg2021eszw","2021-03-09T07:39:31.031627Z","-4.552018642","102.7771912","4.098539347","M","41","25","201.9080963","Southern Sumatra, Indonesia","BMKG"
"746","bmg2021eswy","2021-03-09T06:11:00.610136Z","-0.1797707528","122.5515823","2.781228148","M","10","9","96.17539978","Minahassa Peninsula, Sulawesi","BMKG"
"747","bmg2021esvl","2021-03-09T05:25:53.619325Z","-1.674625397","122.4116516","3.275246325","M","10","6","183.6331902","Sulawesi, Indonesia","BMKG"
"748","bmg2021esve","2021-03-09T05:17:49.892896Z","-1.750959635","122.4127121","2.636690848","M","10","6","188.1238079","Sulawesi, Indonesia","BMKG"
"749","bmg2021estf","2021-03-09T04:17:15.963222Z","-10.73802948","111.6562271","4.267375351","M","10","31","231.2790985","South of Java, Indonesia","BMKG"
"750","bmg2021essy","2021-03-09T04:09:47.079675Z","1.102129698","127.574585","2.638761147","M","17","8","99.00213623","Halmahera, Indonesia","BMKG"
"751","bmg2021essw","2021-03-09T04:07:25.948564Z","-4.890939236","118.018631","6.102255695","M","10","10","188.7814331","Sulawesi, Indonesia","BMKG"
"752","bmg2021esqu","2021-03-09T03:03:51.977964Z","-8.028482437","117.5020981","2.836738594","M","11","10","218.6808548","Sumbawa Region, Indonesia","BMKG"
"753","bmg2021esqr","2021-03-09T03:01:03.767838Z","-10.95372105","118.079216","3.747681028","ML","10","19","217.664444","South of Sumbawa, Indonesia","BMKG"
"754","bmg2021esqs","2021-03-09T03:00:57.536736Z","4.497594833","121.0743484","5.944990335","M","10","11","164.6710281","Celebes Sea","BMKG"
"755","bmg2021esqg","2021-03-09T02:47:36.1281Z","-6.295319557","105.7353058","3.8785249","M","145","33","113.7210541","Sunda Strait, Indonesia","BMKG"
"756","bmg2021esol","2021-03-09T01:53:27.047398Z","-9.055906296","124.0878906","3.201946517","M","41","14","80.52256775","Timor Region","BMKG"
"757","bmg2021esnm","2021-03-09T01:24:33.024544Z","1.98227632","128.0841675","2.663111792","M","10","6","173.4922104","Halmahera, Indonesia","BMKG"
"758","bmg2021esnj","2021-03-09T01:20:17.687598Z","-6.162508488","130.2480011","4.307636659","M","11","22","71.52058411","Banda Sea","BMKG"
"759","bmg2021eskh","2021-03-08T23:47:32.499732Z","-7.96298027","127.672287","3.745720289","M","10","8","197.9988785","Banda Sea","BMKG"
"760","bmg2021eskd","2021-03-08T23:42:45.288153Z","-3.610286474","101.6403275","3.024199289","M","11","8","292.4839973","Southern Sumatra, Indonesia","BMKG"
"761","bmg2021esjt","2021-03-08T23:30:47.755181Z","-1.540374994","98.93450165","3.324810157","M","10","14","207.5332184","Southern Sumatra, Indonesia","BMKG"
"762","bmg2021esjo","2021-03-08T23:25:31.969368Z","2.352565765","98.82479095","2.629291285","MLv","149","11","182.6671295","Northern Sumatra, Indonesia","BMKG"
"763","bmg2021esje","2021-03-08T23:14:03.161708Z","-2.97958231","129.8187866","2.465302256","M","10","8","187.3000641","Seram, Indonesia","BMKG"
"764","bmg2021esja","2021-03-08T23:08:54.231893Z","-9.178131104","118.529274","2.26104886","M","10","7","245.0552063","Sumbawa Region, Indonesia","BMKG"
"765","bmg2021eshu","2021-03-08T22:32:04.334682Z","-1.44946754","99.19933319","3.124254174","M","10","10","170.342392","Southern Sumatra, Indonesia","BMKG"
"766","bmg2021esha","2021-03-08T22:08:20.375501Z","-8.787622452","120.4201202","3.429728679","M","112","34","52.49438477","Flores Region, Indonesia","BMKG"
"767","bmg2021esgp","2021-03-08T21:55:00.575412Z","4.678133488","96.31900024","3.306750762","M","10","14","97.95973206","Northern Sumatra, Indonesia","BMKG"
"768","bmg2021esfc","2021-03-08T21:09:50.16976Z","1.139899611","122.8160706","2.032534883","M","34","9","194.1862259","Minahassa Peninsula, Sulawesi","BMKG"
"769","bmg2021esei","2021-03-08T20:47:05.447319Z","-9.007940292","122.2034836","3.35615986","M","18","27","79.72509003","Savu Sea","BMKG"
"770","bmg2021esdz","2021-03-08T20:35:35.750457Z","-2.704833031","129.4082947","2.84988777","M","16","15","117.6909256","Seram, Indonesia","BMKG"
"771","bmg2021esdx","2021-03-08T20:33:16.457635Z","2.444309235","128.4443817","4.17195293","MLv","218","33","206.5066833","Halmahera, Indonesia","BMKG"
"772","bmg2021esdu","2021-03-08T20:30:32.870995Z","-2.333171129","139.5870209","3.907949103","M","33","12","182.2244186","Near North Coast of Irian Jaya","BMKG"
"773","bmg2021esdl","2021-03-08T20:20:08.799709Z","-6.150462627","125.2285995","4.24126752","Mw(mB)","588","98","32.06802368","Banda Sea","BMKG"
"774","bmg2021esdb","2021-03-08T20:08:26.15224Z","1.777190566","127.0808792","2.573501543","M","28","7","131.054245","Halmahera, Indonesia","BMKG"
"775","bmg2021esda","2021-03-08T20:06:31.678884Z","0.6470624804","122.0688171","2.329390499","M","166","9","132.4511108","Minahassa Peninsula, Sulawesi","BMKG"
"776","bmg2021escg","2021-03-08T19:43:32.921056Z","4.348035336","125.8647537","3.782703818","M","106","19","253.709549","Talaud Islands, Indonesia","BMKG"
"777","bmg2021esbk","2021-03-08T19:17:51.257027Z","4.853332996","95.37618256","2.997713808","M","32","12","218.3697052","Northern Sumatra, Indonesia","BMKG"
"778","bmg2021esam","2021-03-08T18:50:24.336583Z","-8.104092598","117.6335678","1.843960522","M","10","9","212.0703812","Sumbawa Region, Indonesia","BMKG"
"779","bmg2021esak","2021-03-08T18:47:15.691643Z","-1.629544377","126.5380096","2.600843241","M","10","7","202.7195511","Southern Molucca Sea","BMKG"
"780","bmg2021erzv","2021-03-08T18:30:14.107299Z","-9.28059864","122.4874268","2.390736037","M","38","12","214.8252258","Savu Sea","BMKG"
"781","bmg2021erzu","2021-03-08T18:28:55.631959Z","3.781211376","125.3344116","3.77366698","M","10","20","238.2151642","Talaud Islands, Indonesia","BMKG"
"782","bmg2021erzs","2021-03-08T18:26:43.395131Z","-8.153386116","116.540535","1.96509273","M","10","9","209.5906296","Sumbawa Region, Indonesia","BMKG"
"783","bmg2021eryz","2021-03-08T18:04:24.999224Z","-9.421191216","114.5860367","2.608801794","M","10","9","282.1286392","South of Bali, Indonesia","BMKG"
"784","bmg2021eryv","2021-03-08T18:00:10.709043Z","-2.56403923","129.5384674","2.393044765","M","36","8","176.8698959","Seram, Indonesia","BMKG"
"785","bmg2021eryp","2021-03-08T17:53:17.223Z","-9.022356033","115.9078217","3.036678214","M","68","30","185.4157181","South of Bali, Indonesia","BMKG"
"786","bmg2021eryn","2021-03-08T17:50:26.528771Z","5.366313457","113.1711807","5.945521988","M","10","10","267.1947021","South China Sea","BMKG"
"787","bmg2021erya","2021-03-08T17:35:24.765696Z","-9.160723686","120.7781143","2.577291247","M","10","9","163.7294617","Sumba Region, Indonesia","BMKG"
"788","bmg2021erxu","2021-03-08T17:28:27.324699Z","-2.144085646","138.2968597","3.697108943","ML","10","11","151.2647095","Irian Jaya, Indonesia","BMKG"
"789","bmg2021erxe","2021-03-08T17:09:19.26725Z","-1.847142458","133.2230988","2.605643493","M","19","6","111.786026","Irian Jaya Region, Indonesia","BMKG"
"790","bmg2021erwe","2021-03-08T16:39:05.610813Z","-0.641002357","131.8691101","3.495854464","M","10","12","241.5418015","Irian Jaya Region, Indonesia","BMKG"
"791","bmg2021ervv","2021-03-08T16:28:25.528247Z","-4.501538754","100.9769974","3.456667371","M","10","11","276.5935259","Southwest of Sumatra, Indonesia","BMKG"
"792","bmg2021ervu","2021-03-08T16:27:47.123691Z","-9.585224152","119.7881775","2.191234856","M","90","10","126.0149384","Sumba Region, Indonesia","BMKG"
"793","bmg2021ervh","2021-03-08T16:12:32.62523Z","-8.182343483","117.814621","1.663798967","M","25","6","157.4196014","Sumbawa Region, Indonesia","BMKG"
"794","bmg2021eruf","2021-03-08T15:40:14.519971Z","-7.665338993","128.6940765","4.504373357","M","105","32","142.9812088","Banda Sea","BMKG"
"795","bmg2021erub","2021-03-08T15:35:27.228256Z","-3.617370844","102.1792984","2.871543122","M","22","18","169.9436188","Southern Sumatra, Indonesia","BMKG"
"796","bmg2021erto","2021-03-08T15:20:10.900772Z","-0.873103261","131.700531","3.229591465","ML","13","8","225.9511795","Irian Jaya Region, Indonesia","BMKG"
"797","bmg2021ertm","2021-03-08T15:17:53.789826Z","-8.97978878","118.5467987","2.056586461","M","10","6","162.4012527","Sumbawa Region, Indonesia","BMKG"
"798","bmg2021ersg","2021-03-08T14:40:36.593211Z","-5.850291729","128.0971527","3.752461783","M","351","16","114.2438354","Banda Sea","BMKG"
"799","bmg2021errw","2021-03-08T14:28:31.346105Z","-8.184452057","117.6794891","1.775075031","M","10","8","192.2285156","Sumbawa Region, Indonesia","BMKG"
"800","bmg2021errq","2021-03-08T14:21:22.070797Z","-8.195572853","120.2555389","2.596302587","M","169","18","90.62033081","Flores Region, Indonesia","BMKG"
"801","bmg2021erpe","2021-03-08T13:06:10.402311Z","0.7265291214","126.290062","3.384751479","M","688","10","151.3494644","Northern Molucca Sea","BMKG"
"802","bmg2021erpf","2021-03-08T13:06:07.156314Z","-1.282246947","98.95887756","3.513160585","M","750","19","190.603241","Southern Sumatra, Indonesia","BMKG"
"803","bmg2021erov","2021-03-08T12:56:35.444349Z","-4.406934738","101.0272522","5.261833627","Mw(mB)","18","251","73.81552124","Southern Sumatra, Indonesia","BMKG"
"804","bmg2021eror","2021-03-08T12:52:20.446028Z","-0.06956274062","124.0105743","2.698658931","M","36","8","195.3890877","Southern Molucca Sea","BMKG"
"805","bmg2021erok","2021-03-08T12:44:23.64054Z","-2.129055977","140.2554779","2.972483331","M","10","5","215.0865021","Near North Coast of Irian Jaya","BMKG"
"806","bmg2021erlo","2021-03-08T11:16:33.089731Z","-5.769636631","101.8403168","4.021863137","M","22","15","225.9291382","Southwest of Sumatra, Indonesia","BMKG"
"807","bmg2021erlc","2021-03-08T11:04:03.617527Z","-8.712147713","117.9008484","2.264025461","M","14","7","159.5999908","Sumbawa Region, Indonesia","BMKG"
"808","bmg2021erkx","2021-03-08T10:57:21.585033Z","-1.312660098","133.9936523","2.604499159","M","10","5","152.6887202","Irian Jaya Region, Indonesia","BMKG"
"809","bmg2021erjm","2021-03-08T10:14:42.060411Z","-2.945363522","101.6475067","3.424097983","M","30","25","150.5731659","Southern Sumatra, Indonesia","BMKG"
"810","bmg2021erii","2021-03-08T09:39:47.778947Z","-7.717999935","128.2974548","4.842845565","Mw(mB)","161","119","28.66978455","Banda Sea","BMKG"
"811","bmg2021erfv","2021-03-08T08:24:07.698617Z","-5.727376938","120.5637817","3.430660772","M","11","27","94.27027893","Sulawesi, Indonesia","BMKG"
"812","bmg2021erey","2021-03-08T07:57:16.14004Z","-2.269697905","120.6089478","2.780933978","M","10","15","86.56634521","Sulawesi, Indonesia","BMKG"
"813","bmg2021erew","2021-03-08T07:55:05.55346Z","-6.038868904","111.8503571","5.527386963","M","10","8","165.0571823","Java, Indonesia","BMKG"
"814","bmg2021eret","2021-03-08T07:51:02.051464Z","-5.686344147","120.6437607","2.545631294","M","16","15","96.75518799","Sulawesi, Indonesia","BMKG"
"815","bmg2021eres","2021-03-08T07:50:01.348051Z","-7.94133091","117.9684601","2.522884741","M","10","10","239.9431076","Bali Sea","BMKG"
"816","bmg2021erdm","2021-03-08T07:13:22.197201Z","-5.740211964","120.6419449","4.228227411","MLv","10","57","52.36876678","Sulawesi, Indonesia","BMKG"
"817","bmg2021erde","2021-03-08T07:03:05.515419Z","-3.774915218","135.571228","3.979813383","M","10","7","153.7189484","Irian Jaya Region, Indonesia","BMKG"
"818","bmg2021ercn","2021-03-08T06:43:33.419513Z","-8.389489174","121.3782043","2.087527253","M","11","6","219.2822266","Flores Region, Indonesia","BMKG"
"819","bmg2021erbv","2021-03-08T06:23:16.259897Z","-8.927924156","118.6702652","2.624018943","M","10","9","201.7390213","Sumbawa Region, Indonesia","BMKG"
"820","bmg2021erbm","2021-03-08T06:12:35.320158Z","0.311850518","124.8828278","3.806662251","M","19","12","82.7233429","Minahassa Peninsula, Sulawesi","BMKG"
"821","bmg2021eqzx","2021-03-08T05:24:05.666014Z","-6.257503986","123.3611374","5.451111155","M","10","10","144.6336365","Banda Sea","BMKG"
"822","bmg2021eqyu","2021-03-08T04:51:27.891467Z","-2.459573746","129.4890594","3.469852106","M","10","6","270.0372009","Seram, Indonesia","BMKG"
"823","bmg2021eqyr","2021-03-08T04:47:01.313259Z","-7.224495411","108.782547","5.531612651","M","10","12","181.1387863","Java, Indonesia","BMKG"
"824","bmg2021eqwn","2021-03-08T03:42:01.02945Z","-8.847064972","116.8452911","2.377104646","M","10","9","140.5052643","Sumbawa Region, Indonesia","BMKG"
"825","bmg2021eqrq","2021-03-08T01:13:56.156849Z","-6.77758646","105.158989","3.886656452","M","13","42","205.5773697","Sunda Strait, Indonesia","BMKG"
"826","bmg2021eqri","2021-03-08T01:04:27.42242Z","-5.25191927","104.2702637","2.730813067","M","10","15","115.2950745","Southern Sumatra, Indonesia","BMKG"
"827","bmg2021eqpx","2021-03-08T00:21:18.915322Z","-8.946966171","116.9657135","1.778544714","M","10","7","197.0259552","Sumbawa Region, Indonesia","BMKG"
"828","bmg2021eqpt","2021-03-08T00:16:11.072513Z","-9.108056068","113.5196609","2.912937346","M","81","11","222.3731155","South of Java, Indonesia","BMKG"
"829","bmg2021eqpd","2021-03-07T23:57:10.641991Z","0.8149853945","123.9603271","3.742237231","M","272","9","181.0277252","Minahassa Peninsula, Sulawesi","BMKG"
"830","bmg2021eqom","2021-03-07T23:38:34.943854Z","-4.960627079","133.4546814","4.913336015","M","10","27","77.83163452","Irian Jaya Region, Indonesia","BMKG"
"831","bmg2021eqkk","2021-03-07T21:34:32.697403Z","-0.2347189188","125.381691","2.990281919","M","10","11","201.4533691","Southern Molucca Sea","BMKG"
"832","bmg2021eqkf","2021-03-07T21:29:07.233898Z","-6.298213005","129.8334045","4.209539419","M","55","13","101.256958","Banda Sea","BMKG"
"833","bmg2021eqjf","2021-03-07T20:58:48.62243Z","-3.766638279","129.5685425","1.885893314","M","10","4","280.9649658","Seram, Indonesia","BMKG"
"834","bmg2021eqjd","2021-03-07T20:55:32.730126Z","-9.770834923","118.1042557","2.499459884","M","10","13","228.7095718","Sumbawa Region, Indonesia","BMKG"
"835","bmg2021eqja","2021-03-07T20:52:09.535845Z","-5.257326603","104.2760162","2.03565947","M","10","6","111.5246429","Southern Sumatra, Indonesia","BMKG"
"836","bmg2021eqio","2021-03-07T20:38:02.604547Z","1.895886183","118.2412491","3.768109037","ML","10","11","127.4997253","Borneo","BMKG"
"837","bmg2021eqif","2021-03-07T20:28:19.67767Z","-9.87389946","118.6865921","3.633672789","M","10","27","192.1359558","Sumbawa Region, Indonesia","BMKG"
"838","bmg2021eqht","2021-03-07T20:14:33.402086Z","-3.181174755","129.3171082","2.164612654","M","13","5","156.3984375","Seram, Indonesia","BMKG"
"839","bmg2021eqgt","2021-03-07T19:43:58.883939Z","1.219017506","122.4166107","2.616458808","M","21","7","210.8184204","Minahassa Peninsula, Sulawesi","BMKG"
"840","bmg2021eqgp","2021-03-07T19:39:32.220043Z","-0.6893874407","131.5799713","3.53273803","M","10","8","163.1629715","Irian Jaya Region, Indonesia","BMKG"
"841","bmg2021eqgn","2021-03-07T19:37:03.503135Z","-8.557994843","118.3838882","3.342418764","M","113","24","125.4909744","Sumbawa Region, Indonesia","BMKG"
"842","bmg2021eqfi","2021-03-07T19:01:10.088036Z","-3.009351969","129.7932587","2.340614292","M","10","7","181.6636124","Seram, Indonesia","BMKG"
"843","bmg2021eqei","2021-03-07T18:30:46.050163Z","-9.1560812","119.3323593","2.631958204","M","38","18","157.8188324","Sumba Region, Indonesia","BMKG"
"844","bmg2021eqeh","2021-03-07T18:28:51.540039Z","-0.7753664851","121.6190796","3.026638369","MLv","10","21","60.00985718","Minahassa Peninsula, Sulawesi","BMKG"
"845","bmg2021eqdq","2021-03-07T18:09:01.811833Z","-8.065766335","117.7868195","2.076110388","M","21","11","224.1683884","Sumbawa Region, Indonesia","BMKG"
"846","bmg2021eqdi","2021-03-07T18:00:02.230931Z","0.2602245808","125.1257935","2.042003538","M","10","5","326.3406372","Northern Molucca Sea","BMKG"
"847","bmg2021eqcq","2021-03-07T17:39:24.895792Z","-2.388580084","120.9603882","2.741935571","MLv","10","24","70.09660912","Sulawesi, Indonesia","BMKG"
"848","bmg2021eqcg","2021-03-07T17:26:20.291206Z","3.497768164","95.44874573","2.545654466","M","10","10","262.1197853","Off West Coast of Northern Sumatra","BMKG"
"849","bmg2021eqcf","2021-03-07T17:25:37.379483Z","1.847396374","127.2988052","2.82034925","M","87","11","135.3331146","Halmahera, Indonesia","BMKG"
"850","bmg2021eqcc","2021-03-07T17:22:24.256169Z","-2.669389725","129.4819489","4.098956909","M","16","30","52.34851074","Seram, Indonesia","BMKG"
"851","bmg2021eqca","2021-03-07T17:20:36.964789Z","-2.636970043","129.4888306","3.915255483","M","10","28","48.96681213","Seram, Indonesia","BMKG"
"852","bmg2021eqbu","2021-03-07T17:13:47.081136Z","-2.636808157","129.5317841","4.726253404","Mw(mB)","11","161","44.91346741","Seram, Indonesia","BMKG"
"853","bmg2021eqbh","2021-03-07T17:01:11.773873Z","-0.1384527832","103.1657791","4.998599444","M","10","10","110.8662186","Southern Sumatra, Indonesia","BMKG"
"854","bmg2021eqbd","2021-03-07T16:53:05.382141Z","-8.94342041","116.2596588","2.13382467","M","68","16","190.6546249","Sumbawa Region, Indonesia","BMKG"
"855","bmg2021epyb","2021-03-07T15:20:24.110327Z","-8.88422966","114.4622574","3.132483081","MLv","67","34","191.7881699","Bali Region, Indonesia","BMKG"
"856","bmg2021epwk","2021-03-07T14:29:52.564189Z","0.380389154","98.56302643","3.162996703","M","21","13","99.67807007","Northern Sumatra, Indonesia","BMKG"
"857","bmg2021epwj","2021-03-07T14:28:49.889066Z","-1.759120226","120.1684494","2.510090387","M","10","7","93.68138123","Sulawesi, Indonesia","BMKG"
"858","bmg2021epwl","2021-03-07T14:28:44.040182Z","-5.980815411","98.34892273","5.193158369","M","178","11","257.601593","Southwest of Sumatra, Indonesia","BMKG"
"859","bmg2021epuq","2021-03-07T13:36:41.919471Z","-8.353775024","119.5165482","2.789854178","M","153","14","134.9868164","Flores Region, Indonesia","BMKG"
"860","bmg2021epsv","2021-03-07T12:41:29.502948Z","1.580249906","128.2274933","3.467591498","M","18","9","185.7480211","Halmahera, Indonesia","BMKG"
"861","bmg2021epry","2021-03-07T12:14:46.206232Z","0.4515791535","123.9439087","2.159600541","M","26","7","92.87171936","Minahassa Peninsula, Sulawesi","BMKG"
"862","bmg2021eprf","2021-03-07T11:52:59.146211Z","1.257872701","122.5205841","2.144833505","M","30","10","210.1492996","Minahassa Peninsula, Sulawesi","BMKG"
"863","bmg2021epqq","2021-03-07T11:35:26.926919Z","-0.1551939249","122.2182159","1.895935373","M","10","6","315.3490629","Minahassa Peninsula, Sulawesi","BMKG"
"864","bmg2021eppz","2021-03-07T11:15:19.734289Z","-9.419000626","119.1483841","2.54272415","M","10","9","312.1010437","Sumba Region, Indonesia","BMKG"
"865","bmg2021eppw","2021-03-07T11:12:16.061747Z","-9.061703682","123.8562698","2.404265665","M","70","11","133.1869507","Timor Region","BMKG"
"866","bmg2021eppn","2021-03-07T11:01:02.254448Z","-9.25117588","114.5534058","2.386478036","M","10","7","271.3171616","South of Bali, Indonesia","BMKG"
"867","bmg2021eppf","2021-03-07T10:51:52.108078Z","0.6029555202","122.310112","1.854691999","M","24","8","191.098999","Minahassa Peninsula, Sulawesi","BMKG"
"868","bmg2021eppa","2021-03-07T10:46:31.542265Z","-3.437769413","129.521759","2.998517126","M","87","13","101.1233673","Seram, Indonesia","BMKG"
"869","bmg2021epov","2021-03-07T10:40:58.146484Z","0.6567729115","124.1093369","2.48841022","M","11","5","162.5514832","Minahassa Peninsula, Sulawesi","BMKG"
"870","bmg2021epol","2021-03-07T10:28:47.010369Z","0.03628779575","121.8221436","2.539929776","M","22","9","177.3070221","Minahassa Peninsula, Sulawesi","BMKG"
"871","bmg2021eplk","2021-03-07T08:56:55.496704Z","0.6549987197","100.0712357","3.62306149","M","162","24","156.4733887","Northern Sumatra, Indonesia","BMKG"
"872","bmg2021eplj","2021-03-07T08:55:29.051391Z","2.000795364","107.2202835","5.840902175","M","10","11","273.782959","South China Sea","BMKG"
"873","bmg2021epli","2021-03-07T08:53:52.524546Z","-0.2224604636","124.5516891","4.574933162","M","10","26","78.44456482","Southern Molucca Sea","BMKG"
