"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"699","bmg2022tnjs","2022-10-05T16:51:24.634935Z","-2.698517323","139.5575256","2.648349313","M","10","11","130.1611176","Near North Coast of Irian Jaya","BMKG"
"700","bmg2022tnjp","2022-10-05T16:47:34.526997Z","-8.620792389","118.9421463","2.210701803","M","101","26","93.5965271","Sumbawa Region, Indonesia","BMKG"
"701","bmg2022tnji","2022-10-05T16:39:31.037856Z","-2.725718498","129.486496","3.216612542","M","10","32","68.46421051","Seram, Indonesia","BMKG"
"702","bmg2022tnhq","2022-10-05T15:48:20.135451Z","-8.702285767","109.7948227","2.945395241","M","10","16","239.3846512","Java, Indonesia","BMKG"
"703","bmg2022tnhf","2022-10-05T15:35:28.620371Z","-5.306995869","104.5608597","2.520221456","M","10","16","111.1356964","Southern Sumatra, Indonesia","BMKG"
"704","bmg2022tnhc","2022-10-05T15:31:40.899205Z","-1.377084374","120.50354","2.393751685","M","10","26","61.5641799","Sulawesi, Indonesia","BMKG"
"705","bmg2022tnfn","2022-10-05T14:44:13.472796Z","-6.343069553","104.685379","2.756158318","M","24","19","222.4516907","Sunda Strait, Indonesia","BMKG"
"706","bmg2022tney","2022-10-05T14:26:17.178422Z","-7.867481232","120.0827408","2.980357548","M","32","33","101.6227073","Flores Sea","BMKG"
"707","bmg2022tned","2022-10-05T14:02:00.276735Z","-7.438896656","120.3220367","4.04294604","M","566","98","71.79699707","Flores Sea","BMKG"
"708","bmg2022tndx","2022-10-05T13:55:45.410426Z","-1.305326581","120.4164124","2.726275354","M","10","41","59.70656586","Sulawesi, Indonesia","BMKG"
"709","bmg2022tmqc","2022-10-05T06:56:53.278138Z","-9.009717941","106.8314972","3.344514215","M","12","13","288.219799","South of Java, Indonesia","BMKG"
"710","bmg2022tmpj","2022-10-05T06:34:33.800275Z","2.88497591","97.10623169","3.184830356","M","25","14","132.6336517","Northern Sumatra, Indonesia","BMKG"
"711","bmg2022tmpb","2022-10-05T06:24:46.930708Z","2.352881193","97.54438019","2.869698931","M","25","17","232.2054672","Northern Sumatra, Indonesia","BMKG"
"712","bmg2022tmje","2022-10-05T03:27:19.019367Z","5.018244267","95.64884949","3.05149314","M","75","19","114.9970474","Northern Sumatra, Indonesia","BMKG"
"713","bmg2022tmfk","2022-10-05T01:33:04.310741Z","0.1206978112","120.1846771","2.898102145","M","17","14","129.5420609","Minahassa Peninsula, Sulawesi","BMKG"
"714","bmg2022tmcu","2022-10-05T00:13:53.882722Z","1.048011899","126.1474762","3.331871887","M","28","19","111.561615","Northern Molucca Sea","BMKG"
"715","bmg2022tlyu","2022-10-04T22:11:54.850847Z","-7.700974464","130.4270325","4.973330828","Mw(mB)","86","111","38.50595093","Tanimbar Islands Reg., Indonesia","BMKG"
"716","bmg2022tlux","2022-10-04T20:14:45.857754Z","-5.161851406","104.1734314","4.587346263","M","88","91","81.97018433","Southern Sumatra, Indonesia","BMKG"
"717","bmg2022tlsl","2022-10-04T19:00:00.569341Z","-0.05759330094","130.0661011","3.647932591","M","34","34","162.4497147","Irian Jaya Region, Indonesia","BMKG"
"718","bmg2022tlrw","2022-10-04T18:42:03.151002Z","-7.825017452","107.2784119","2.760457565","M","30","33","215.0968552","Java, Indonesia","BMKG"
"719","bmg2022tlrk","2022-10-04T18:27:53.037034Z","-9.146046638","118.3235626","2.615105988","M","59","22","163.7808304","Sumbawa Region, Indonesia","BMKG"
"720","bmg2022tlqy","2022-10-04T18:14:10.72237Z","-0.9246681929","127.4152374","2.907099536","M","11","17","98.71353912","Halmahera, Indonesia","BMKG"
"721","bmg2022tlqx","2022-10-04T18:13:19.811526Z","-7.958764076","120.5101166","2.680181519","M","16","20","109.3488235","Flores Sea","BMKG"
"722","bmg2022tlqv","2022-10-04T18:10:25.928326Z","-2.181481361","140.2629242","2.387634934","M","10","6","288.2087402","Near North Coast of Irian Jaya","BMKG"
"723","bmg2022tlli","2022-10-04T15:24:23.493349Z","-0.9629270434","120.4064865","3.81186392","M","10","64","41.08097839","Minahassa Peninsula, Sulawesi","BMKG"
"724","bmg2022tlkl","2022-10-04T14:57:06.044642Z","-9.707731247","116.0381927","3.896616297","M","48","76","198.1959229","Sumbawa Region, Indonesia","BMKG"
"725","bmg2022tljf","2022-10-04T14:19:23.327216Z","-9.16217804","106.7608414","3.937250298","M","14","50","238.3248672","South of Java, Indonesia","BMKG"
"726","bmg2022tlht","2022-10-04T13:35:39.758043Z","-2.140555382","120.2791214","3.166270268","M","10","53","87.43049622","Sulawesi, Indonesia","BMKG"
"727","bmg2022tlfg","2022-10-04T12:19:34.269418Z","-4.958846569","103.1841888","3.2136532","M","30","14","218.8375702","Southern Sumatra, Indonesia","BMKG"
"728","bmg2022tlbx","2022-10-04T10:38:43.339496Z","-2.473367453","120.8677368","3.614509615","M","10","16","61.70840454","Sulawesi, Indonesia","BMKG"
"729","bmg2022tlbp","2022-10-04T10:28:33.36175Z","-3.657046318","131.8535004","3.167863862","M","53","10","204.6681747","Irian Jaya Region, Indonesia","BMKG"
"730","bmg2022tkxl","2022-10-04T08:22:43.728042Z","-9.474996567","115.3094559","2.743589648","M","85","13","246.1476364","South of Bali, Indonesia","BMKG"
"731","bmg2022tkvy","2022-10-04T07:37:23.030518Z","-9.334837914","119.1955185","2.972270207","M","41","19","136.7225647","Sumba Region, Indonesia","BMKG"
"732","bmg2022tkue","2022-10-04T06:43:49.062086Z","-8.42551136","109.1569824","3.127310338","M","32","17","218.949501","Java, Indonesia","BMKG"
"733","bmg2022tkqq","2022-10-04T04:57:04.164416Z","2.607710123","98.83809662","2.872852955","M","138","23","130.0746574","Northern Sumatra, Indonesia","BMKG"
"734","bmg2022tkqm","2022-10-04T04:52:16.590482Z","-8.029447556","120.5225677","4.297545223","M","12","53","72.55056763","Flores Region, Indonesia","BMKG"
"735","bmg2022tkqg","2022-10-04T04:45:38.057389Z","-8.56357193","118.3807068","3.590969472","M","113","35","83.53877258","Sumbawa Region, Indonesia","BMKG"
"736","bmg2022tkly","2022-10-04T02:34:12.37285Z","0.5399471521","98.64953613","3.028073591","M","12","12","140.795929","Northern Sumatra, Indonesia","BMKG"
"737","bmg2022tklt","2022-10-04T02:28:09.966176Z","0.3589704633","122.0193176","3.181019203","M","172","20","62.8149147","Minahassa Peninsula, Sulawesi","BMKG"
"738","bmg2022tkhd","2022-10-04T00:08:41.075872Z","-1.966590047","135.3630524","3.634914343","M","10","9","153.3209381","Irian Jaya Region, Indonesia","BMKG"
"739","bmg2022tkfx","2022-10-03T23:31:00.792421Z","1.618528485","98.91753387","2.846375825","M","75","16","88.52120912","Northern Sumatra, Indonesia","BMKG"
"740","bmg2022tjyr","2022-10-03T19:51:51.880873Z","-7.71421051","119.3828735","3.200260154","M","261","23","166.780735","Flores Sea","BMKG"
"741","bmg2022tjxz","2022-10-03T19:30:51.055822Z","-9.396772385","118.6644745","2.746105275","M","18","20","177.0374222","Sumbawa Region, Indonesia","BMKG"
"742","bmg2022tjwk","2022-10-03T18:43:57.911616Z","-9.402659416","117.3400726","3.057157555","M","22","29","187.9871063","Sumbawa Region, Indonesia","BMKG"
"743","bmg2022tjwe","2022-10-03T18:36:58.294457Z","1.692234278","126.5343018","3.148102633","M","10","15","198.3969803","Northern Molucca Sea","BMKG"
"744","bmg2022tjud","2022-10-03T17:34:23.514632Z","2.005861282","98.94698334","2.652344586","M","11","12","109.4372711","Northern Sumatra, Indonesia","BMKG"
"745","bmg2022tjtl","2022-10-03T17:13:55.260915Z","3.909449816","125.9694748","4.380849412","M","141","51","111.0349884","Talaud Islands, Indonesia","BMKG"
"746","bmg2022tjsj","2022-10-03T16:41:21.056775Z","2.050250769","99.00637054","2.828833097","M","10","27","110.762352","Northern Sumatra, Indonesia","BMKG"
"747","bmg2022tjqq","2022-10-03T15:49:01.722929Z","2.143606663","97.85743713","2.968284099","M","29","26","116.7329559","Northern Sumatra, Indonesia","BMKG"
"748","bmg2022tjqi","2022-10-03T15:39:27.417562Z","-8.747912407","108.5817184","3.630780798","M","10","34","160.9997482","Java, Indonesia","BMKG"
"749","bmg2022tjpg","2022-10-03T15:06:08.532405Z","1.985109806","99.02345276","2.724941528","M","10","13","87.49124146","Northern Sumatra, Indonesia","BMKG"
"750","bmg2022tjmv","2022-10-03T13:52:47.724116Z","-8.013870239","117.6352768","2.716377369","M","18","14","239.7829132","Sumbawa Region, Indonesia","BMKG"
"751","bmg2022tjla","2022-10-03T12:58:07.565889Z","-0.7767682076","99.5856781","3.215444878","M","53","17","118.6552734","Southern Sumatra, Indonesia","BMKG"
"752","bmg2022tjkw","2022-10-03T12:53:32.886476Z","3.371769428","97.09578705","2.981302473","M","35","12","176.4149017","Northern Sumatra, Indonesia","BMKG"
"753","bmg2022tjjm","2022-10-03T12:11:59.087052Z","-5.359752178","102.486969","4.077766821","M","10","28","222.2811508","Southern Sumatra, Indonesia","BMKG"
"754","bmg2022tjjn","2022-10-03T12:11:55.523613Z","4.410698891","96.62260437","3.154727565","M","10","18","70.68276405","Northern Sumatra, Indonesia","BMKG"
"755","bmg2022tjhl","2022-10-03T11:10:00.733268Z","2.063583374","98.94868469","3.346097929","M","10","27","62.53303909","Northern Sumatra, Indonesia","BMKG"
"756","bmg2022tjhc","2022-10-03T10:59:02.603693Z","-1.733932972","120.4860077","3.051564928","M","10","21","62.60150146","Sulawesi, Indonesia","BMKG"
"757","bmg2022tjha","2022-10-03T10:56:45.866587Z","-0.1795998961","122.8275146","3.090975638","M","73","16","75.80980682","Minahassa Peninsula, Sulawesi","BMKG"
"758","bmg2022tjew","2022-10-03T09:51:26.564693Z","-1.328583717","123.4984055","3.631969131","M","10","27","80.70320129","Sulawesi, Indonesia","BMKG"
"759","bmg2022tjet","2022-10-03T09:48:44.000101Z","2.112034798","98.90486145","3.46635406","M","10","31","50.66447449","Northern Sumatra, Indonesia","BMKG"
"760","bmg2022tjcg","2022-10-03T08:32:56.033506Z","4.592679977","124.0906525","4.282599594","M","425","30","166.1173782","Celebes Sea","BMKG"
"761","bmg2022tjca","2022-10-03T08:25:55.14546Z","-10.01447964","124.5796738","3.246279661","M","27","12","226.4452839","Timor Region","BMKG"
"762","bmg2022tjbf","2022-10-03T08:01:37.361058Z","-0.8706757426","119.8511963","2.586831014","M","10","20","62.52359009","Minahassa Peninsula, Sulawesi","BMKG"
"763","bmg2022tiyr","2022-10-03T06:44:05.518169Z","2.021461487","98.97485352","2.565954724","M","10","13","97.19758606","Northern Sumatra, Indonesia","BMKG"
"764","bmg2022tiwj","2022-10-03T05:34:36.843686Z","-6.461284161","130.213913","4.630742566","M","166","34","66.40603638","Banda Sea","BMKG"
"765","bmg2022tivw","2022-10-03T05:18:40.162539Z","2.056075811","98.99845123","3.096360098","M","10","26","111.3783951","Northern Sumatra, Indonesia","BMKG"
"766","bmg2022tivb","2022-10-03T04:54:27.685313Z","2.09673357","98.90583038","2.876206431","M","10","21","106.211238","Northern Sumatra, Indonesia","BMKG"
"767","bmg2022tiud","2022-10-03T04:27:05.787832Z","-9.454116821","109.8315125","4.118384913","M","10","48","223.8699417","South of Java, Indonesia","BMKG"
"768","bmg2022tiqs","2022-10-03T02:43:05.938979Z","-8.298922539","117.9766159","2.77983714","M","10","18","118.3030243","Sumbawa Region, Indonesia","BMKG"
"769","bmg2022tind","2022-10-03T00:54:00.156625Z","-2.283712626","119.1866379","2.777945053","M","10","28","203.0872507","Sulawesi, Indonesia","BMKG"
"770","bmg2022time","2022-10-03T00:25:30.046694Z","-9.70988369","119.0217743","3.960755075","M","10","49","174.3313599","Sumba Region, Indonesia","BMKG"
"771","bmg2022tiie","2022-10-02T22:24:15.076185Z","-2.234577179","139.1566772","3.435416926","M","14","7","160.7979355","Near North Coast of Irian Jaya","BMKG"
"772","bmg2022tifn","2022-10-02T21:03:04.122247Z","4.626074314","126.395546","4.644433746","Mw(mB)","91","123","122.241046","Talaud Islands, Indonesia","BMKG"
"773","bmg2022tieb","2022-10-02T20:19:38.908272Z","-5.317745209","129.227417","4.467575849","M","254","107","61.81057739","Banda Sea","BMKG"
"774","bmg2022tidz","2022-10-02T20:16:57.176783Z","0.06456276774","120.1115875","2.739188987","M","49","31","75.44651794","Minahassa Peninsula, Sulawesi","BMKG"
"775","bmg2022tidy","2022-10-02T20:15:40.569689Z","-9.452451706","118.0055542","2.62217509","M","22","25","251.2329712","Sumbawa Region, Indonesia","BMKG"
"776","bmg2022tice","2022-10-02T19:21:55.728076Z","-3.136104822","135.9870148","3.955493818","M","13","26","60.43592834","Irian Jaya Region, Indonesia","BMKG"
"777","bmg2022tiby","2022-10-02T19:14:33.657076Z","-7.659795761","121.2968292","2.218046","M","42","9","204.5773926","Flores Sea","BMKG"
"778","bmg2022thzj","2022-10-02T17:56:32.003448Z","-2.142922401","140.46521","3.453932942","M","10","9","231.884903","Near North Coast of Irian Jaya","BMKG"
"779","bmg2022thyn","2022-10-02T17:30:43.881808Z","-3.770796537","128.6156006","3.909656425","M","128","27","137.7360535","Seram, Indonesia","BMKG"
"780","bmg2022thxc","2022-10-02T16:47:49.97558Z","2.009706974","98.97008514","2.56586442","M","10","15","119.2932358","Northern Sumatra, Indonesia","BMKG"
"781","bmg2022thwi","2022-10-02T16:24:29.452159Z","-6.331246853","103.8756866","3.577750371","M","10","13","245.0379639","Southwest of Sumatra, Indonesia","BMKG"
"782","bmg2022thsa","2022-10-02T14:13:30.665082Z","-5.33750248","104.2164383","2.615948361","M","61","18","137.7637939","Southern Sumatra, Indonesia","BMKG"
"783","bmg2022thrz","2022-10-02T14:12:57.394976Z","-8.614171982","122.7499695","3.247659619","M","94","23","84.3840332","Flores Region, Indonesia","BMKG"
"784","bmg2022thrg","2022-10-02T13:50:34.181816Z","1.510043502","127.8001938","2.365428356","M","21","9","232.4252014","Halmahera, Indonesia","BMKG"
"785","bmg2022thrd","2022-10-02T13:47:43.894324Z","1.801820755","127.1469345","2.897996839","M","130","12","173.4981308","Halmahera, Indonesia","BMKG"
"786","bmg2022thrb","2022-10-02T13:44:52.086644Z","-2.130684376","139.1471252","3.275348858","M","26","10","175.0101395","Near North Coast of Irian Jaya","BMKG"
"787","bmg2022thqz","2022-10-02T13:42:08.405359Z","-8.909357071","123.9598541","2.998869678","M","92","21","50.91079712","Flores Region, Indonesia","BMKG"
"788","bmg2022thqk","2022-10-02T13:24:56.184902Z","1.419637799","122.0719223","3.097792947","M","37","18","208.8808441","Minahassa Peninsula, Sulawesi","BMKG"
"789","bmg2022thoc","2022-10-02T12:14:44.789776Z","-0.2176435739","122.9947281","2.759982846","M","16","10","88.72360611","Minahassa Peninsula, Sulawesi","BMKG"
"790","bmg2022thlo","2022-10-02T10:57:58.265103Z","2.648622036","127.8100433","4.326710415","M","14","38","168.2015533","Northern Molucca Sea","BMKG"
"791","bmg2022thjm","2022-10-02T09:55:40.746051Z","-7.535081863","120.2843323","4.429602653","M","373","123","39.53604126","Flores Sea","BMKG"
"792","bmg2022thgf","2022-10-02T08:16:05.867148Z","2.126073599","98.95645142","3.213707649","M","10","26","96.9365921","Northern Sumatra, Indonesia","BMKG"
"793","bmg2022thdl","2022-10-02T06:51:58.62805Z","-6.793197155","107.9263763","2.901028554","M","10","17","103.4921799","Java, Indonesia","BMKG"
"794","bmg2022tgxq","2022-10-02T03:55:56.282198Z","2.053398132","98.91589355","2.742186494","M","10","23","98.64145482","Northern Sumatra, Indonesia","BMKG"
"795","bmg2022tgub","2022-10-02T02:07:55.037529Z","-2.663365126","101.7542877","3.134600134","M","119","17","117.8878784","Southern Sumatra, Indonesia","BMKG"
"796","bmg2022tgsz","2022-10-02T01:35:35.669201Z","1.663240194","128.3854218","5.200455917","Mw(mB)","69","271","86.99312019","Halmahera, Indonesia","BMKG"
"797","bmg2022tgsw","2022-10-02T01:31:18.132289Z","-2.533705473","139.4177094","4.191402133","M","101","19","146.6767197","Near North Coast of Irian Jaya","BMKG"
"798","bmg2022tgrr","2022-10-02T00:55:22.915013Z","-3.122184992","130.8196869","3.198854612","M","10","23","69.9733429","Seram, Indonesia","BMKG"
"799","bmg2022tgol","2022-10-01T23:17:54.940983Z","2.01493001","98.99034119","2.741310907","M","10","34","96.59585571","Northern Sumatra, Indonesia","BMKG"
"800","bmg2022tgnl","2022-10-01T22:47:26.170148Z","-6.881968975","106.1968079","4.057989768","M","119","90","91.39674377","Java, Indonesia","BMKG"
"801","bmg2022tglz","2022-10-01T22:02:54.660592Z","-0.6432267427","131.6374054","3.249162123","M","10","15","144.6340103","Irian Jaya Region, Indonesia","BMKG"
"802","bmg2022tgks","2022-10-01T21:24:18.193104Z","-5.234285355","133.9183044","4.598247404","M","28","66","35.11595154","Aru Islands Region, Indonesia","BMKG"
"803","bmg2022tgjs","2022-10-01T20:53:43.754096Z","0.2302129716","122.3681793","2.592232384","M","147","26","52.3875885","Minahassa Peninsula, Sulawesi","BMKG"
"804","bmg2022tghx","2022-10-01T19:59:19.752502Z","1.3064605","128.2525024","2.821788477","M","10","18","124.1219398","Halmahera, Indonesia","BMKG"
"805","bmg2022tghi","2022-10-01T19:41:35.912651Z","-6.894484997","129.993988","4.75054171","M","128","147","26.22520447","Banda Sea","BMKG"
"806","bmg2022tgfy","2022-10-01T19:00:10.971361Z","2.010099649","99.00392914","2.65336767","M","10","29","92.71932983","Northern Sumatra, Indonesia","BMKG"
"807","bmg2022tgfg","2022-10-01T18:39:08.160629Z","-6.950343132","105.9927216","4.391538798","M","10","96","124.4834595","Sunda Strait, Indonesia","BMKG"
"808","bmg2022tgbx","2022-10-01T16:56:59.670798Z","1.237616301","125.8408813","3.622653224","M","138","20","146.9757919","Northern Molucca Sea","BMKG"
"809","bmg2022tgab","2022-10-01T16:01:37.130054Z","1.229802847","126.7241287","3.269233415","M","22","20","82.41372681","Northern Molucca Sea","BMKG"
"810","bmg2022tfyc","2022-10-01T15:02:29.242113Z","-0.2186741084","132.1670532","3.121771038","M","10","17","237.2287064","Irian Jaya Region, Indonesia","BMKG"
"811","bmg2022tfwl","2022-10-01T14:12:19.300411Z","1.9754287","99.01748657","2.858222283","M","10","36","83.74079132","Northern Sumatra, Indonesia","BMKG"
"812","bmg2022tfvs","2022-10-01T13:50:16.161009Z","-3.767342567","101.8872757","4.637041204","M","13","83","179.4237747","Southern Sumatra, Indonesia","BMKG"
"813","bmg2022tfuy","2022-10-01T13:26:10.650095Z","2.111147881","98.96857452","2.289151104","M","10","16","120.9456635","Northern Sumatra, Indonesia","BMKG"
"814","bmg2022tfuw","2022-10-01T13:24:07.489332Z","2.087301493","98.9983139","2.203810774","M","10","13","121.1006012","Northern Sumatra, Indonesia","BMKG"
"815","bmg2022tfut","2022-10-01T13:20:44.804857Z","2.567428112","128.5990448","3.901314502","M","229","27","192.2935486","Halmahera, Indonesia","BMKG"
"816","bmg2022tfud","2022-10-01T13:02:35.446278Z","-7.254916668","107.7170563","2.918425745","M","10","30","71.89765167","Java, Indonesia","BMKG"
"817","bmg2022tfsj","2022-10-01T12:08:32.493056Z","-8.734409332","110.5325546","3.323991661","M","26","36","212.2818069","Java, Indonesia","BMKG"
"818","bmg2022tfrr","2022-10-01T11:47:38.852199Z","-0.4946384132","123.0818176","4.372787098","M","28","33","66.53990936","Minahassa Peninsula, Sulawesi","BMKG"
"819","bmg2022tfok","2022-10-01T10:08:10.743578Z","-9.172447205","124.340683","2.770465193","M","10","17","74.710495","Timor Region","BMKG"
"820","bmg2022tfmr","2022-10-01T09:15:53.577136Z","2.064524889","98.95507812","3.063961288","M","10","24","99.24545288","Northern Sumatra, Indonesia","BMKG"
"821","bmg2022tfkg","2022-10-01T08:02:00.927948Z","0.5083342791","126.5719452","4.013729657","M","27","50","43.09970772","Northern Molucca Sea","BMKG"
"822","bmg2022tfgr","2022-10-01T06:14:29.451294Z","2.112759829","98.93232727","3.067694654","M","10","33","114.0481186","Northern Sumatra, Indonesia","BMKG"
"823","bmg2022tfgm","2022-10-01T06:07:54.434802Z","-1.275425911","120.5846481","3.302595197","M","63","29","77.67829132","Sulawesi, Indonesia","BMKG"
"824","bmg2022tfdv","2022-10-01T04:47:25.89257Z","-1.58431828","121.2588348","2.929150609","M","10","31","79.55796051","Sulawesi, Indonesia","BMKG"
"825","bmg2022tfdb","2022-10-01T04:24:39.049647Z","-6.951706886","129.4411621","4.507546301","M","174","35","81.315979","Banda Sea","BMKG"
"826","bmg2022tfay","2022-10-01T03:20:33.034613Z","2.024831533","98.98352814","2.988041282","M","10","37","99.14363098","Northern Sumatra, Indonesia","BMKG"
"827","bmg2022tfab","2022-10-01T02:53:48.424325Z","-8.500139236","110.8586884","2.776968159","M","55","12","254.70327","Java, Indonesia","BMKG"
"828","bmg2022tezt","2022-10-01T02:43:43.086645Z","-7.991933346","117.9406281","2.495074284","M","32","17","233.2974548","Bali Sea","BMKG"
"829","bmg2022texn","2022-10-01T01:36:38.844582Z","2.032410622","98.97792053","3.808136191","M","10","49","47.59273529","Northern Sumatra, Indonesia","BMKG"
"830","bmg2022tewj","2022-10-01T01:01:54.100801Z","2.024383307","98.9471817","2.551762116","M","10","13","98.44804382","Northern Sumatra, Indonesia","BMKG"
"831","bmg2022tewe","2022-10-01T00:55:28.693032Z","2.027473211","98.99726105","3.049881134","M","10","29","93.51709747","Northern Sumatra, Indonesia","BMKG"
"832","bmg2022tewc","2022-10-01T00:53:39.422263Z","1.981061459","99.00428009","2.560586813","M","10","11","122.5448456","Northern Sumatra, Indonesia","BMKG"
"833","bmg2022teuq","2022-10-01T00:08:38.813076Z","1.414842963","98.41110229","3.408610028","M","25","35","56.37704468","Northern Sumatra, Indonesia","BMKG"
"834","bmg2022teui","2022-10-01T00:00:08.193613Z","2.151357174","98.91574097","2.604780269","M","10","12","118.1083391","Northern Sumatra, Indonesia","BMKG"
