"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"520","bmg2021jqij","2021-05-18T00:16:07.544879Z","-0.4740158021","98.48540497","4.057476193","M","10","36","182.2546692","Southern Sumatra, Indonesia","BMKG"
"521","bmg2021jqfm","2021-05-17T22:45:31.787263Z","1.972771168","127.8692093","4.496723132","M","241","86","91.7700119","Halmahera, Indonesia","BMKG"
"522","bmg2021jqfh","2021-05-17T22:40:09.013839Z","1.549630523","99.32246399","3.667016827","M","10","43","79.12149429","Northern Sumatra, Indonesia","BMKG"
"523","bmg2021jqbh","2021-05-17T20:39:14.477896Z","-3.795427084","103.4597015","4.408296607","M","49","15","142.4927979","Southern Sumatra, Indonesia","BMKG"
"524","bmg2021jpzw","2021-05-17T19:56:09.634709Z","1.498361945","128.2508392","4.688785056","M","47","74","111.075588","Halmahera, Indonesia","BMKG"
"525","bmg2021jpyo","2021-05-17T19:15:57.499933Z","-9.447330475","113.1777878","4.183836776","M","10","61","205.4111938","South of Java, Indonesia","BMKG"
"526","bmg2021jpms","2021-05-17T13:16:50.533108Z","2.551149368","126.9905319","3.218875284","MLv","10","16","117.7114487","Northern Molucca Sea","BMKG"
"527","bmg2021jpkx","2021-05-17T12:21:55.745901Z","0.1351891607","96.51950073","5.368321191","M","13","66","222.155777","Off West Coast of Northern Sumatra","BMKG"
"528","bmg2021jpdj","2021-05-17T08:34:00.745062Z","-3.557063103","119.1153488","2.833524741","M","10","5","138.1245117","Sulawesi, Indonesia","BMKG"
"529","bmg2021jpdg","2021-05-17T08:30:48.685547Z","-4.372340202","104.1344681","4.98366169","M","230","10","166.374382","Southern Sumatra, Indonesia","BMKG"
"530","bmg2021jpcf","2021-05-17T07:58:25.600591Z","2.487199306","119.2855835","5.567902088","M","10","11","143.7428856","Celebes Sea","BMKG"
"531","bmg2021jozl","2021-05-17T06:34:44.991403Z","-8.137069702","107.9085312","3.679790822","M","17","36","208.9036636","Java, Indonesia","BMKG"
"532","bmg2021joxp","2021-05-17T05:38:28.127434Z","-9.647675514","112.8974838","3.853490967","M","10","29","221.0259247","South of Java, Indonesia","BMKG"
"533","bmg2021joxn","2021-05-17T05:37:03.475479Z","-0.2017132342","110.185112","5.688139542","M","10","9","220.7706528","Borneo","BMKG"
"534","bmg2021jotv","2021-05-17T03:44:09.232429Z","0.214972958","96.94752502","3.64799769","M","15","16","263.0571146","Off West Coast of Northern Sumatra","BMKG"
"535","bmg2021jork","2021-05-17T02:32:27.500466Z","0.05385682732","96.72385406","3.856602768","M","40","23","240.7205871","Off West Coast of Northern Sumatra","BMKG"
"536","bmg2021joqe","2021-05-17T01:53:54.365214Z","-10.0041523","109.287735","5.11915102","M","10","10","242.7886505","South of Java, Indonesia","BMKG"
"537","bmg2021jnyr","2021-05-16T17:03:51.577458Z","-0.3189446926","124.1899796","3.437501497","M","81","22","97.04718018","Southern Molucca Sea","BMKG"
"538","bmg2021jnsw","2021-05-16T14:06:47.891279Z","0.2946380377","96.72210693","3.841049283","M","18","31","231.6131122","Off West Coast of Northern Sumatra","BMKG"
"539","bmg2021jnps","2021-05-16T12:31:47.901448Z","-6.425903797","130.1233368","4.369247535","M","174","39","93.78358459","Banda Sea","BMKG"
"540","bmg2021jnfg","2021-05-16T07:14:13.056164Z","0.141293928","96.79651642","3.937260935","M","46","34","237.4210052","Off West Coast of Northern Sumatra","BMKG"
"541","bmg2021jndd","2021-05-16T06:10:03.013127Z","-8.039361954","107.8789444","3.149227822","M","27","28","221.3468628","Java, Indonesia","BMKG"
"542","bmg2021jncx","2021-05-16T06:03:01.421714Z","0.1582555473","100.2840881","3.670450827","M","152","53","68.55580044","Northern Sumatra, Indonesia","BMKG"
"543","bmg2021jnav","2021-05-16T04:59:45.998503Z","0.2125660628","96.69682312","3.706219369","M","26","24","261.7052757","Off West Coast of Northern Sumatra","BMKG"
"544","bmg2021jmxp","2021-05-16T03:22:49.073Z","-7.980839252","106.9753418","3.005166078","M","14","25","242.6356583","Java, Indonesia","BMKG"
"545","bmg2021jmwr","2021-05-16T02:54:08.62364Z","0.1255735606","120.8159714","3.377883379","M","18","32","118.443161","Minahassa Peninsula, Sulawesi","BMKG"
"546","bmg2021jmvc","2021-05-16T02:07:08.905322Z","0.2296955585","96.74067688","3.752825265","M","27","36","254.1152096","Off West Coast of Northern Sumatra","BMKG"
"547","bmg2021jmtb","2021-05-16T01:04:48.589305Z","-0.1583169401","123.7294998","3.566196912","M","110","22","88.29463196","Minahassa Peninsula, Sulawesi","BMKG"
"548","bmg2021jmri","2021-05-16T00:12:34.035474Z","1.848372698","98.33541107","3.861376466","M","16","12","171.1390991","Northern Sumatra, Indonesia","BMKG"
"549","bmg2021jmrh","2021-05-16T00:11:27.366679Z","0.2000885904","96.60211182","4.118615536","M","20","32","225.9042282","Off West Coast of Northern Sumatra","BMKG"
"550","bmg2021jmox","2021-05-15T22:59:00.70274Z","-0.0667264387","123.4365463","3.580914816","M","125","33","72.08086014","Minahassa Peninsula, Sulawesi","BMKG"
"551","bmg2021jmly","2021-05-15T21:28:50.416921Z","-0.3929634988","124.1097031","4.363360811","M","10","63","59.74809265","Southern Molucca Sea","BMKG"
"552","bmg2021jmje","2021-05-15T20:05:35.202572Z","-6.545879364","106.2269821","2.963211589","M","99","44","88.04124451","Java, Indonesia","BMKG"
"553","bmg2021jmho","2021-05-15T19:16:26.688875Z","-8.394514084","116.8153305","1.991212794","M","10","12","207.4611969","Sumbawa Region, Indonesia","BMKG"
"554","bmg2021jmfw","2021-05-15T18:25:34.395751Z","2.436186552","98.58305359","2.357411365","M","10","18","94.54518127","Northern Sumatra, Indonesia","BMKG"
"555","bmg2021jmfl","2021-05-15T18:11:45.341945Z","0.7466467023","99.64401245","3.192777489","M","10","38","69.87811756","Northern Sumatra, Indonesia","BMKG"
"556","bmg2021jmeq","2021-05-15T17:48:01.724821Z","0.138533026","96.57518768","3.933523427","M","16","35","230.4162292","Off West Coast of Northern Sumatra","BMKG"
"557","bmg2021jmdf","2021-05-15T17:04:55.184283Z","0.03095860407","96.54782867","3.916208792","M","52","37","232.4858093","Off West Coast of Northern Sumatra","BMKG"
"558","bmg2021jmar","2021-05-15T15:47:59.037548Z","0.06946007907","96.72848511","4.275682626","M","30","48","219.200325","Off West Coast of Northern Sumatra","BMKG"
"559","bmg2021jlyq","2021-05-15T14:45:44.535359Z","-9.515673637","116.3427658","3.903630155","M","19","50","193.8810883","Sumbawa Region, Indonesia","BMKG"
"560","bmg2021jlym","2021-05-15T14:41:16.362281Z","-0.08932368457","126.0922699","3.067914743","M","11","20","71.02314758","Southern Molucca Sea","BMKG"
"561","bmg2021jlyl","2021-05-15T14:39:35.256626Z","-4.428170204","119.290657","4.59508077","M","422","10","178.0546875","Sulawesi, Indonesia","BMKG"
"562","bmg2021jlwp","2021-05-15T13:43:47.543264Z","-4.73734951","101.2108231","3.652175134","M","10","34","257.1594987","Southern Sumatra, Indonesia","BMKG"
"563","bmg2021jlqq","2021-05-15T10:43:42.761579Z","-0.9056988358","99.32305145","3.495373856","M","46","26","99.82966614","Southern Sumatra, Indonesia","BMKG"
"564","bmg2021jlpt","2021-05-15T10:16:49.798083Z","-1.869350672","105.6675644","5.180993531","M","5","9","166.8563232","Southern Sumatra, Indonesia","BMKG"
"565","bmg2021jlod","2021-05-15T09:28:00.800808Z","1.990030408","127.684761","4.500587449","M","10","13","93.22505951","Halmahera, Indonesia","BMKG"
"566","bmg2021jlne","2021-05-15T08:58:24.777967Z","0.4039664865","126.0546265","3.217569845","M","21","10","177.3954468","Northern Molucca Sea","BMKG"
"567","bmg2021jlmt","2021-05-15T08:45:47.335762Z","-2.546534538","129.0650787","3.72165452","M","10","17","73.45371628","Seram, Indonesia","BMKG"
"568","bmg2021jllk","2021-05-15T08:04:28.363259Z","0.31713745","96.74456787","3.707473417","M","10","18","257.0702125","Off West Coast of Northern Sumatra","BMKG"
"569","bmg2021jlif","2021-05-15T06:28:24.055651Z","0.3384403586","96.81943512","3.81993089","M","51","26","248.968544","Off West Coast of Northern Sumatra","BMKG"
"570","bmg2021jleq","2021-05-15T04:39:33.994551Z","-0.6220635772","133.8181458","3.722390608","M","11","14","208.1669922","Irian Jaya Region, Indonesia","BMKG"
"571","bmg2021jlao","2021-05-15T02:36:27.147306Z","-0.1011502519","124.1552582","3.716925999","M","119","31","85.78126526","Southern Molucca Sea","BMKG"
"572","bmg2021jkzy","2021-05-15T02:16:51.380295Z","-7.560099125","127.1239548","4.523578639","M","127","27","133.7100563","Banda Sea","BMKG"
"573","bmg2021jkze","2021-05-15T01:53:39.282756Z","0.237199083","96.67927551","4.90512971","M","46","67","217.306015","Off West Coast of Northern Sumatra","BMKG"
"574","bmg2021jkyu","2021-05-15T01:42:39.797635Z","2.701018333","128.4152832","3.943953289","M","200","21","243.2553406","Halmahera, Indonesia","BMKG"
"575","bmg2021jkyb","2021-05-15T01:20:03.050439Z","3.725433111","121.1537399","5.249084058","M","10","10","196.3228073","Celebes Sea","BMKG"
"576","bmg2021jkwo","2021-05-15T00:34:32.668806Z","-2.219444275","102.2638397","4.408845552","MLv","211","77","34.52718735","Southern Sumatra, Indonesia","BMKG"
"577","bmg2021jkvx","2021-05-15T00:14:55.007082Z","-3.005186558","128.8728485","3.312704009","M","16","17","58.81723022","Seram, Indonesia","BMKG"
"578","bmg2021jkpt","2021-05-14T21:07:47.759443Z","1.484826684","128.4942474","3.143880714","M","19","11","146.0791321","Halmahera, Indonesia","BMKG"
"579","bmg2021jkps","2021-05-14T21:07:46.985597Z","-3.765028","131.2406769","3.645584475","M","17","16","131.4063568","Irian Jaya Region, Indonesia","BMKG"
"580","bmg2021jkox","2021-05-14T20:42:40.029454Z","0.1188617572","96.44352722","4.07760348","M","10","25","230.3009491","Off West Coast of Northern Sumatra","BMKG"
"581","bmg2021jkou","2021-05-14T20:39:31.058573Z","-4.599572659","118.2910538","5.62217674","M","10","12","169.3974075","Sulawesi, Indonesia","BMKG"
"582","bmg2021jkom","2021-05-14T20:29:56.009807Z","0.03120662272","96.48545074","3.419835888","M","10","16","246.5121214","Off West Coast of Northern Sumatra","BMKG"
"583","bmg2021jkoi","2021-05-14T20:25:01.30119Z","0.2535751462","96.67248535","3.119984832","M","10","11","277.8942719","Off West Coast of Northern Sumatra","BMKG"
"584","bmg2021jknm","2021-05-14T19:59:56.189769Z","0.01783619076","119.5586472","3.22593608","M","10","14","224.049057","Minahassa Peninsula, Sulawesi","BMKG"
"585","bmg2021jkmg","2021-05-14T19:22:22.592573Z","-1.800044656","99.14601898","3.843133107","M","23","41","206.7835007","Southern Sumatra, Indonesia","BMKG"
"586","bmg2021jklf","2021-05-14T18:51:00.902911Z","0.0569210127","96.58437347","4.581816354","M","10","58","221.566864","Off West Coast of Northern Sumatra","BMKG"
"587","bmg2021jkhq","2021-05-14T17:02:06.943804Z","0.1948507279","96.57992554","4.535677051","M","10","50","220.0253906","Off West Coast of Northern Sumatra","BMKG"
"588","bmg2021jkhg","2021-05-14T16:51:06.107311Z","0.1098180935","96.63050842","4.492599073","M","10","42","222.5385208","Off West Coast of Northern Sumatra","BMKG"
"589","bmg2021jkgf","2021-05-14T16:19:37.484795Z","-5.655182362","125.3662567","4.897120636","M","10","14","109.1617317","Banda Sea","BMKG"
"590","bmg2021jkge","2021-05-14T16:18:20.272045Z","-6.044182777","126.0084534","4.19317922","M","476","19","133.4762096","Banda Sea","BMKG"
"591","bmg2021jkef","2021-05-14T15:18:27.950023Z","0.1944903731","96.78248596","3.588479315","M","10","17","287.8011055","Off West Coast of Northern Sumatra","BMKG"
"592","bmg2021jkcu","2021-05-14T14:35:32.945951Z","-8.665975571","124.7620697","5.842958083","M","10","10","207.3429527","Timor Region","BMKG"
"593","bmg2021jkae","2021-05-14T13:15:37.484278Z","0.05812770128","96.59827423","4.485822057","M","10","38","221.2844925","Off West Coast of Northern Sumatra","BMKG"
"594","bmg2021jjyy","2021-05-14T12:39:27.83326Z","-1.891615748","99.11669922","3.639705834","M","29","19","234.3773651","Southern Sumatra, Indonesia","BMKG"
"595","bmg2021jjxr","2021-05-14T12:00:34.378248Z","2.906418562","96.30443573","3.030365391","M","10","13","257.3389969","Northern Sumatra, Indonesia","BMKG"
"596","bmg2021jjwg","2021-05-14T11:17:32.216096Z","2.059928894","118.9537659","6.013202788","M","10","10","199.9498825","Celebes Sea","BMKG"
"597","bmg2021jjvs","2021-05-14T11:01:05.050904Z","0.2761707306","125.0707016","3.47814859","M","10","12","268.1042089","Northern Molucca Sea","BMKG"
"598","bmg2021jjun","2021-05-14T10:25:00.424424Z","0.08298452944","96.71894836","3.886192488","M","49","14","256.5273876","Off West Coast of Northern Sumatra","BMKG"
"599","bmg2021jjtz","2021-05-14T10:08:48.153352Z","0.04645508155","96.67789459","3.34021484","M","66","17","268.1508293","Off West Coast of Northern Sumatra","BMKG"
"600","bmg2021jjtr","2021-05-14T09:59:14.279979Z","0.01113380585","96.70578766","3.81578557","M","65","19","257.8251648","Off West Coast of Northern Sumatra","BMKG"
"601","bmg2021jjti","2021-05-14T09:48:44.549679Z","0.0692839399","96.53921509","4.542308034","M","48","38","222.2365189","Off West Coast of Northern Sumatra","BMKG"
"602","bmg2021jjsw","2021-05-14T09:35:15.399406Z","0.07790577412","96.69106293","3.456739555","M","48","16","257.3111782","Off West Coast of Northern Sumatra","BMKG"
"603","bmg2021jjsg","2021-05-14T09:16:31.072954Z","0.005644276273","96.43856812","5.38918414","M","10","58","266.5861721","Off West Coast of Northern Sumatra","BMKG"
"604","bmg2021jjrp","2021-05-14T08:56:23.229806Z","-8.050543785","107.8834457","3.561448465","M","22","39","208.5725937","Java, Indonesia","BMKG"
"605","bmg2021jjqu","2021-05-14T08:31:11.543864Z","1.432740331","127.2419586","3.20166886","M","119","9","175.4422073","Halmahera, Indonesia","BMKG"
"606","bmg2021jjqg","2021-05-14T08:17:44.293456Z","4.275135994","127.8369827","5.043472391","M","43","30","176.4963989","Talaud Islands, Indonesia","BMKG"
"607","bmg2021jjqc","2021-05-14T08:10:53.749593Z","0.1225457117","96.63076782","3.963089605","M","10","18","265.1651196","Off West Coast of Northern Sumatra","BMKG"
"608","bmg2021jjpn","2021-05-14T07:53:27.99535Z","0.1548781246","96.76115417","3.811222822","M","65","19","254.4860859","Off West Coast of Northern Sumatra","BMKG"
"609","bmg2021jjpj","2021-05-14T07:48:32.620124Z","0.1464075595","96.63130951","4.740536853","M","51","41","221.9877548","Off West Coast of Northern Sumatra","BMKG"
"610","bmg2021jjov","2021-05-14T07:32:19.391319Z","0.1169303358","96.61749268","3.841155719","M","25","19","258.691515","Off West Coast of Northern Sumatra","BMKG"
"611","bmg2021jjoq","2021-05-14T07:27:02.644346Z","0.06399218738","96.68571472","3.956868828","M","69","15","266.4478931","Off West Coast of Northern Sumatra","BMKG"
"612","bmg2021jjoh","2021-05-14T07:16:04.706413Z","0.2206949592","96.61148834","5.272058239","M","10","63","218.6119843","Off West Coast of Northern Sumatra","BMKG"
"613","bmg2021jjnv","2021-05-14T07:01:42.000373Z","0.09762556851","96.7035675","4.479689415","M","50","21","252.8419","Off West Coast of Northern Sumatra","BMKG"
"614","bmg2021jjnu","2021-05-14T07:01:06.045531Z","-5.626353741","99.84011078","5.461750262","M","10","10","239.0612869","Southwest of Sumatra, Indonesia","BMKG"
"615","bmg2021jjnq","2021-05-14T06:56:23.246689Z","0.9072332978","98.4453125","3.611909393","M","12","7","145.2101822","Northern Sumatra, Indonesia","BMKG"
"616","bmg2021jjnf","2021-05-14T06:43:19.164589Z","-0.02751031145","96.71697998","5.584796622","M","10","63","226.7322617","Southwest of Sumatra, Indonesia","BMKG"
"617","bmg2021jjmw","2021-05-14T06:33:08.811922Z","0.1798394918","96.66202545","6.882969422","Mw(mB)","10","372","23.00430298","Off West Coast of Northern Sumatra","BMKG"
"618","bmg2021jjkw","2021-05-14T05:32:41.302848Z","-8.50806427","119.2630768","2.869566655","M","10","18","161.8135605","Flores Region, Indonesia","BMKG"
"619","bmg2021jjjq","2021-05-14T04:55:22.484944Z","-2.659518003","127.9157104","2.675114558","M","13","6","156.84729","Ceram Sea","BMKG"
"620","bmg2021jjjf","2021-05-14T04:41:50.756912Z","1.591252685","126.7157516","3.864262346","M","14","17","117.8845825","Northern Molucca Sea","BMKG"
"621","bmg2021jjhy","2021-05-14T04:04:01.028036Z","-1.735852957","138.5379028","4.052657328","M","13","12","213.9506989","Near North Coast of Irian Jaya","BMKG"
"622","bmg2021jjhs","2021-05-14T03:56:58.155888Z","1.59302032","126.7127304","3.613094665","M","25","17","69.95381927","Northern Molucca Sea","BMKG"
"623","bmg2021jjfm","2021-05-14T02:49:12.455212Z","1.661581039","126.7022476","4.931841696","Mw(mB)","10","82","72.04890442","Northern Molucca Sea","BMKG"
"624","bmg2021jjfi","2021-05-14T02:44:22.036726Z","1.257881761","98.32304382","2.891795762","M","23","19","80.63616943","Northern Sumatra, Indonesia","BMKG"
"625","bmg2021jjff","2021-05-14T02:41:02.147464Z","-3.83520937","114.7197952","5.820884071","M","10","11","137.4623032","Borneo","BMKG"
"626","bmg2021jjdz","2021-05-14T02:02:52.70747Z","-6.356063843","128.3913422","4.239380301","M","397","19","75.92825317","Banda Sea","BMKG"
"627","bmg2021jjcz","2021-05-14T01:33:15.715584Z","-2.744402409","122.1513367","3.124013219","M","10","13","199.3245239","Sulawesi, Indonesia","BMKG"
"628","bmg2021jizq","2021-05-13T23:52:07.897229Z","5.065073013","96.18579865","2.568587484","M","10","10","150.1618805","Northern Sumatra, Indonesia","BMKG"
"629","bmg2021jiwi","2021-05-13T22:11:31.553562Z","1.757224679","99.22510529","2.625526984","M","10","12","90.30174255","Northern Sumatra, Indonesia","BMKG"
"630","bmg2021jiut","2021-05-13T21:24:17.210404Z","5.24477005","96.19200897","3.131044319","M","10","15","165.4783936","Northern Sumatra, Indonesia","BMKG"
"631","bmg2021jiue","2021-05-13T21:05:34.813418Z","-8.938529015","124.1234131","3.8541615","M","52","21","58.08099365","Timor Region","BMKG"
"632","bmg2021jipk","2021-05-13T18:41:50.945878Z","1.775999427","99.18716431","3.225166659","M","10","26","71.30628967","Northern Sumatra, Indonesia","BMKG"
"633","bmg2021jiii","2021-05-13T15:07:01.673676Z","-8.688739777","110.0110779","3.67085332","M","10","37","213.2229385","Java, Indonesia","BMKG"
"634","bmg2021jifn","2021-05-13T13:41:42.14589Z","-1.686136842","121.8720856","5.229006314","M","10","19","177.1525803","Sulawesi, Indonesia","BMKG"
"635","bmg2021jifd","2021-05-13T13:30:49.14226Z","-3.15467906","128.3136749","3.109111875","M","10","12","98.31452942","Seram, Indonesia","BMKG"
"636","bmg2021jiew","2021-05-13T13:21:33.88274Z","0.3067796528","125.9522476","4.161788963","M","10","24","63.80057144","Northern Molucca Sea","BMKG"
"637","bmg2021jict","2021-05-13T12:17:35.635647Z","1.806998849","127.1731491","4.670514785","M","98","41","83.49938965","Halmahera, Indonesia","BMKG"
"638","bmg2021jibh","2021-05-13T11:33:05.083108Z","-8.299978256","124.8828583","2.999714133","M","10","12","168.3491058","Timor Region","BMKG"
"639","bmg2021jhyu","2021-05-13T10:17:46.868159Z","-5.400249004","120.7635803","2.721667491","M","27","11","108.0428276","Sulawesi, Indonesia","BMKG"
"640","bmg2021jhyr","2021-05-13T10:14:44.527055Z","-4.660589695","105.5340576","5.71871405","M","10","11","178.8035736","Southern Sumatra, Indonesia","BMKG"
"641","bmg2021jhyg","2021-05-13T10:01:40.091239Z","-1.117289782","132.3659058","3.073264659","M","10","10","96.21366119","Irian Jaya Region, Indonesia","BMKG"
"642","bmg2021jhvj","2021-05-13T08:34:05.987381Z","1.23080337","120.8159485","3.744814552","M","10","14","253.1764832","Minahassa Peninsula, Sulawesi","BMKG"
"643","bmg2021jhtx","2021-05-13T07:49:34.340521Z","4.021893978","96.70769501","2.531327285","M","80","14","153.9138489","Northern Sumatra, Indonesia","BMKG"
"644","bmg2021jhtp","2021-05-13T07:39:34.041427Z","0.5216106772","124.2653809","2.749383449","M","273","4","300.1550598","Minahassa Peninsula, Sulawesi","BMKG"
"645","bmg2021jhpb","2021-05-13T05:23:22.839471Z","3.898780584","125.936821","3.72808548","M","138","8","198.9570084","Talaud Islands, Indonesia","BMKG"
"646","bmg2021jhon","2021-05-13T05:07:02.368327Z","5.478559017","126.5135803","4.215792478","M","126","14","279.8761749","Mindanao, Philippines","BMKG"
"647","bmg2021jhmi","2021-05-13T04:00:37.40662Z","4.58732605","96.28992462","2.296683718","M","102","12","134.8252716","Northern Sumatra, Indonesia","BMKG"
"648","bmg2021jhka","2021-05-13T02:50:26.481232Z","0.8589919806","99.14538574","3.871825698","M","81","38","42.16539001","Northern Sumatra, Indonesia","BMKG"
"649","bmg2021jhiq","2021-05-13T02:08:12.882941Z","-0.277176708","122.8874893","4.087992172","M","66","40","44.33898926","Minahassa Peninsula, Sulawesi","BMKG"
"650","bmg2021jhio","2021-05-13T02:05:29.953768Z","5.754628658","129.6483154","5.168854451","M","10","11","235.4695587","East of Philippine Islands","BMKG"
"651","bmg2021jhdy","2021-05-12T23:45:59.01535Z","-2.870827675","127.797554","3.485039335","M","10","22","94.53714752","Ceram Sea","BMKG"
"652","bmg2021jhdh","2021-05-12T23:25:56.84311Z","-9.480768204","117.9058228","3.164644894","M","19","28","188.6367493","Sumbawa Region, Indonesia","BMKG"
"653","bmg2021jgzt","2021-05-12T21:38:41.733401Z","-3.18745923","119.0571442","3.59426959","M","193","9","230.4111185","Sulawesi, Indonesia","BMKG"
"654","bmg2021jgzm","2021-05-12T21:30:41.427963Z","-2.878620386","100.0445633","3.500216458","M","17","32","210.7742767","Southern Sumatra, Indonesia","BMKG"
"655","bmg2021jgwl","2021-05-12T19:58:25.112467Z","-2.413412571","120.1558685","2.460034448","M","10","29","72.95587158","Sulawesi, Indonesia","BMKG"
"656","bmg2021jgwe","2021-05-12T19:50:50.233929Z","-4.924468517","103.9780579","3.746590034","M","10","40","87.53729248","Southern Sumatra, Indonesia","BMKG"
"657","bmg2021jgtf","2021-05-12T18:20:28.178446Z","4.083168983","128.634201","5.427148017","Mw(mB)","47","341","79.54020119","North of Halmahera, Indonesia","BMKG"
"658","bmg2021jgpf","2021-05-12T16:19:58.962891Z","-1.361072302","107.2786026","5.09808974","M","108","10","174.8449936","Java Sea","BMKG"
"659","bmg2021jgpb","2021-05-12T16:15:12.586054Z","-1.665092945","131.1437836","3.817597054","M","750","35","45.56808662","Irian Jaya Region, Indonesia","BMKG"
"660","bmg2021jgoc","2021-05-12T15:45:30.976454Z","3.912267447","128.6085205","4.910900194","Mw(mB)","10","96","161.3914261","North of Halmahera, Indonesia","BMKG"
"661","bmg2021jgbx","2021-05-12T09:35:27.445581Z","5.096457005","95.86074066","3.51741098","M","10","17","202.7752686","Northern Sumatra, Indonesia","BMKG"
"662","bmg2021jfze","2021-05-12T08:12:43.899239Z","-10.31141472","123.46772","3.938320129","M","193","11","207.2296829","Timor Region","BMKG"
"663","bmg2021jfyn","2021-05-12T07:53:44.05287Z","0.1821368039","124.8929291","4.478169039","M","19","32","53.13796997","Minahassa Peninsula, Sulawesi","BMKG"
"664","bmg2021jfwx","2021-05-12T07:03:51.497008Z","2.404823303","98.91532898","2.261175508","M","10","13","145.5837125","Northern Sumatra, Indonesia","BMKG"
"665","bmg2021jfwr","2021-05-12T06:57:10.372385Z","2.11531353","127.4426422","3.150137323","M","13","12","106.6435928","Northern Molucca Sea","BMKG"
"666","bmg2021jfwk","2021-05-12T06:49:07.296602Z","0.4740753472","122.3989868","3.417986931","M","70","18","73.78338623","Minahassa Peninsula, Sulawesi","BMKG"
"667","bmg2021jfvz","2021-05-12T06:36:24.277296Z","3.299442053","97.11290741","2.76359493","M","264","11","155.9029541","Northern Sumatra, Indonesia","BMKG"
"668","bmg2021jfvq","2021-05-12T06:25:44.048664Z","0.7118733525","128.2725067","5.391767098","M","10","10","162.7603149","Halmahera, Indonesia","BMKG"
"669","bmg2021jfud","2021-05-12T05:40:39.761833Z","-0.1408848912","97.95282745","3.981198584","M","195","10","217.6607056","Southwest of Sumatra, Indonesia","BMKG"
"670","bmg2021jfuc","2021-05-12T05:39:27.891834Z","-1.088303924","95.90695953","4.121192007","M","10","12","287.8516865","Southwest of Sumatra, Indonesia","BMKG"
"671","bmg2021jftv","2021-05-12T05:31:42.195728Z","0.06178614497","123.8836517","3.068730039","M","68","8","177.9290276","Minahassa Peninsula, Sulawesi","BMKG"
"672","bmg2021jftu","2021-05-12T05:30:05.269353Z","-8.779949188","121.485611","2.921967812","M","127","16","126.8230133","Flores Region, Indonesia","BMKG"
"673","bmg2021jfsh","2021-05-12T04:44:22.291634Z","-0.2564582229","123.5975037","2.387079075","M","16","8","180.7877426","Minahassa Peninsula, Sulawesi","BMKG"
"674","bmg2021jfpm","2021-05-12T03:19:24.062874Z","5.856468201","95.38640594","2.923461161","M","10","11","297.4267731","Northern Sumatra, Indonesia","BMKG"
"675","bmg2021jfim","2021-05-11T23:47:14.618193Z","2.69122076","111.4149628","5.898162871","M","10","10","189.6615067","Borneo","BMKG"
"676","bmg2021jfhe","2021-05-11T23:07:11.33663Z","-2.894960403","129.0247192","3.99443516","M","10","31","55.83564758","Seram, Indonesia","BMKG"
"677","bmg2021jfdq","2021-05-11T21:20:16.638813Z","-9.587940216","113.0033875","4.116347786","M","10","37","220.0122833","South of Java, Indonesia","BMKG"
"678","bmg2021jfdi","2021-05-11T21:11:16.026894Z","2.22252512","128.09198","4.302051758","M","138","51","136.1891174","Halmahera, Indonesia","BMKG"
"679","bmg2021jfcl","2021-05-11T20:44:42.540062Z","-1.711452603","99.16381836","4.7327424","Mw(mB)","43","182","169.0952606","Southern Sumatra, Indonesia","BMKG"
"680","bmg2021jfaz","2021-05-11T20:00:18.930263Z","0.5600849986","120.3757324","5.469223195","M","10","10","152.0762444","Minahassa Peninsula, Sulawesi","BMKG"
"681","bmg2021jfal","2021-05-11T19:43:18.776815Z","4.501736641","96.44365692","2.600717668","M","10","19","79.59994507","Northern Sumatra, Indonesia","BMKG"
"682","bmg2021jezr","2021-05-11T19:20:25.541856Z","-2.6497612","121.1333847","2.037519598","M","10","9","137.323349","Sulawesi, Indonesia","BMKG"
"683","bmg2021jevm","2021-05-11T17:15:38.909822Z","2.808945179","128.2001648","3.882838574","M","161","25","224.9094849","Halmahera, Indonesia","BMKG"
"684","bmg2021jetv","2021-05-11T16:23:31.145084Z","-7.838519573","107.2661819","3.398101812","M","28","37","208.8191299","Java, Indonesia","BMKG"
"685","bmg2021jete","2021-05-11T16:02:45.997014Z","2.537745953","98.820755","1.398262678","M","10","7","173.3561745","Northern Sumatra, Indonesia","BMKG"
"686","bmg2021jerv","2021-05-11T15:26:45.509485Z","-2.294932365","121.1896973","2.832309041","M","10","21","83.29773331","Sulawesi, Indonesia","BMKG"
"687","bmg2021jemz","2021-05-11T12:55:25.296257Z","-6.086653709","122.3486938","6.32979392","Mw(mB)","10","11","175.6483078","Flores Sea","BMKG"
"688","bmg2021jemx","2021-05-11T12:52:59.495178Z","-8.947589874","123.783226","3.257180704","M","57","18","74.01113892","Flores Region, Indonesia","BMKG"
"689","bmg2021jemu","2021-05-11T12:49:58.254931Z","1.969506383","96.6109848","3.355920397","M","10","12","215.9318237","Off West Coast of Northern Sumatra","BMKG"
"690","bmg2021jehn","2021-05-11T10:09:34.3756Z","-9.098497391","113.7841187","3.585128517","M","10","23","215.2542953","South of Java, Indonesia","BMKG"
"691","bmg2021jefl","2021-05-11T09:06:27.22133Z","2.583755732","98.85639191","1.27229983","M","15","7","249.2698689","Northern Sumatra, Indonesia","BMKG"
