"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"514","bmg2023fgxq","2023-03-16T22:26:09.376748Z","-8.218405724","115.4884644","2.42281373","MLv","13","17","172.7574005","Bali Region, Indonesia","BMKG"
"515","bmg2023fgwr","2023-03-16T21:57:34.887781Z","-10.25339413","124.1813812","2.935948564","MLv","12","14","189.6133118","Timor Region","BMKG"
"516","bmg2023fgwj","2023-03-16T21:47:55.400799Z","0.1671585739","98.69937134","2.500768359","MLv","10","16","116.7345886","Northern Sumatra, Indonesia","BMKG"
"517","bmg2023fgss","2023-03-16T19:56:48.905312Z","0.2726727426","123.6281281","3.364867578","MLv","221","27","103.4450912","Minahassa Peninsula, Sulawesi","BMKG"
"518","bmg2023fgsh","2023-03-16T19:44:16.617369Z","1.693944216","99.13057709","3.168677801","M","10","38","41.41049194","Northern Sumatra, Indonesia","BMKG"
"519","bmg2023fgrn","2023-03-16T19:20:45.582107Z","-5.872454166","130.7932434","3.503702134","MLv","157","18","131.8483734","Banda Sea","BMKG"
"520","bmg2023fgri","2023-03-16T19:15:27.433442Z","3.64587307","126.5022278","3.56725143","MLv","82","29","112.575922","Talaud Islands, Indonesia","BMKG"
"521","bmg2023fgra","2023-03-16T19:05:22.384497Z","-1.857108831","133.4594727","3.118063162","M","13","17","66.16171598","West Papua Region, Indonesia","BMKG"
"522","bmg2023fgqc","2023-03-16T18:37:34.673689Z","-8.706715584","115.9024887","3.100810815","MLv","162","63","100.8710632","Bali Region, Indonesia","BMKG"
"523","bmg2023fgqd","2023-03-16T18:37:28.071861Z","2.119202852","128.029953","2.841666976","MLv","10","14","108.1881256","Halmahera, Indonesia","BMKG"
"524","bmg2023fgoy","2023-03-16T18:02:14.974761Z","2.582404137","96.04870605","4.153169322","MLv","10","60","202.9759216","Northern Sumatra, Indonesia","BMKG"
"525","bmg2023fgor","2023-03-16T17:54:56.929674Z","1.872600079","126.394722","4.681916797","MLv","10","100","72.83294535","Northern Molucca Sea","BMKG"
"526","bmg2023fgls","2023-03-16T16:24:12.324231Z","-1.474146008","136.5553436","3.954828859","M","10","20","161.1258316","West Papua Region, Indonesia","BMKG"
"527","bmg2023fgks","2023-03-16T15:54:26.628227Z","-1.50708127","136.5263062","3.656610319","M","10","9","159.7747574","West Papua Region, Indonesia","BMKG"
"528","bmg2023fgkq","2023-03-16T15:52:09.443451Z","-4.886878014","118.1273956","2.856308289","MLv","29","21","195.6088104","Sulawesi, Indonesia","BMKG"
"529","bmg2023fgkn","2023-03-16T15:49:09.390723Z","-1.504057169","136.5769348","3.813876571","MLv","10","13","159.100235","West Papua Region, Indonesia","BMKG"
"530","bmg2023fgjt","2023-03-16T15:24:53.874989Z","-2.675673008","140.7769012","1.775639697","MLv","25","9","208.1895142","Near North Coast of West Papua","BMKG"
"531","bmg2023fgiq","2023-03-16T14:51:27.341748Z","1.89107132","127.2773056","3.92180404","MLv","94","42","89.0681076","Halmahera, Indonesia","BMKG"
"532","bmg2023fggt","2023-03-16T13:54:02.719962Z","-10.02052784","119.1371536","3.006319535","MLv","19","35","194.6146393","Sumba Region, Indonesia","BMKG"
"533","bmg2023fges","2023-03-16T12:52:52.727539Z","-4.20156908","127.8700638","3.566008591","MLv","10","14","187.5647354","Banda Sea","BMKG"
"534","bmg2023fgeo","2023-03-16T12:48:06.452068Z","0.8119851351","125.6064453","2.915698719","MLv","10","20","84.20341492","Northern Molucca Sea","BMKG"
"535","bmg2023fgeg","2023-03-16T12:38:41.630452Z","-8.251016617","119.5498047","2.506546962","M","146","32","94.10063171","Flores Region, Indonesia","BMKG"
"536","bmg2023fgaa","2023-03-16T10:30:11.090228Z","-3.574849367","123.3962555","3.625526165","MLv","10","52","115.9171486","Sulawesi, Indonesia","BMKG"
"537","bmg2023ffyk","2023-03-16T09:41:45.863802Z","-9.062870979","126.6909409","4.397757106","MLv","27","43","81.30351257","Timor Region","BMKG"
"538","bmg2023fftv","2023-03-16T07:22:28.429482Z","-2.841439009","134.4932861","3.313310727","MLv","10","21","179.4411583","West Papua Region, Indonesia","BMKG"
"539","bmg2023ffpw","2023-03-16T05:22:42.34536Z","-10.65876389","113.2767868","5.202051375","Mw(mB)","16","293","45.71133423","South of Java, Indonesia","BMKG"
"540","bmg2023ffpi","2023-03-16T05:05:31.823953Z","-0.184945628","124.541832","3.360923419","MLv","10","23","73.21762085","Southern Molucca Sea","BMKG"
"541","bmg2023ffkj","2023-03-16T02:35:55.526239Z","-8.162487984","114.7730179","3.41993825","MLv","10","50","117.3705215","Bali Region, Indonesia","BMKG"
"542","bmg2023ffjk","2023-03-16T02:06:28.037783Z","-9.482508659","117.4149551","4.151249538","MLv","27","78","182.7611618","Sumbawa Region, Indonesia","BMKG"
"543","bmg2023ffiy","2023-03-16T01:52:18.69793Z","-0.8666243553","128.136261","3.609739066","MLv","10","25","87.32897305","Halmahera, Indonesia","BMKG"
"544","bmg2023ffgw","2023-03-16T00:49:10.642958Z","2.561290264","126.8014908","3.75617265","MLv","30","33","108.9491196","Northern Molucca Sea","BMKG"
"545","bmg2023fffu","2023-03-16T00:16:56.47406Z","-7.927272797","117.5656967","3.5455424","MLv","16","50","123.5724602","Bali Sea","BMKG"
"546","bmg2023ffeo","2023-03-15T23:40:09.059492Z","-9.381969452","114.0415802","3.57708334","MLv","15","37","238.7201538","South of Bali, Indonesia","BMKG"
"547","bmg2023ffen","2023-03-15T23:38:54.415002Z","-9.416384697","114.0302353","3.592919592","MLv","12","39","222.9306107","South of Bali, Indonesia","BMKG"
"548","bmg2023ffbc","2023-03-15T21:55:13.195292Z","5.841179848","125.6098099","3.908426742","MLv","76","19","145.0165863","Mindanao, Philippines","BMKG"
"549","bmg2023ffax","2023-03-15T21:49:18.445111Z","2.923172712","127.1798248","4.06744008","MLv","40","26","148.5802383","Northern Molucca Sea","BMKG"
"550","bmg2023ffad","2023-03-15T21:25:41.206263Z","4.690042973","126.9466095","5.458541342","Mw(mB)","72","459","54.9979744","Talaud Islands, Indonesia","BMKG"
"551","bmg2023fezp","2023-03-15T21:08:59.951568Z","-5.322644234","132.5086365","4.017689863","MLv","43","29","85.35838318","Aru Islands Region, Indonesia","BMKG"
"552","bmg2023fezf","2023-03-15T20:57:47.889289Z","-2.102330685","139.7336426","3.586931359","MLv","13","11","196.2043991","Near North Coast of West Papua","BMKG"
"553","bmg2023fezc","2023-03-15T20:53:47.569456Z","-8.478572845","122.5833588","3.72047463","MLv","148","71","47.50018311","Flores Region, Indonesia","BMKG"
"554","bmg2023fewz","2023-03-15T19:49:38.474736Z","-2.167970896","139.7683868","4.526549019","MLv","13","32","185.4406815","Near North Coast of West Papua","BMKG"
"555","bmg2023feve","2023-03-15T18:55:03.69797Z","-6.421298981","106.0284576","3.016421554","MLv","140","45","128.9188232","Java, Indonesia","BMKG"
"556","bmg2023fevf","2023-03-15T18:54:52.025941Z","-9.107069969","123.971756","2.35102008","MLv","51","22","83.24339294","Timor Region","BMKG"
"557","bmg2023fesx","2023-03-15T17:46:00.353354Z","0.6831163168","122.6119461","1.400304807","MLv","58","11","112.0437775","Minahassa Peninsula, Sulawesi","BMKG"
"558","bmg2023fesg","2023-03-15T17:26:46.061442Z","1.164183378","126.7855453","2.820341632","MLv","26","28","82.00142288","Northern Molucca Sea","BMKG"
"559","bmg2023ferq","2023-03-15T17:07:27.496751Z","-8.059293747","122.9087372","1.830752136","MLv","26","15","211.7513351","Flores Region, Indonesia","BMKG"
"560","bmg2023ferl","2023-03-15T17:02:27.320583Z","-8.869940758","111.1086273","2.873880881","MLv","13","23","274.6205826","Java, Indonesia","BMKG"
"561","bmg2023feqx","2023-03-15T16:45:47.117164Z","0.09988762438","127.4098282","3.19344864","MLv","215","22","164.7471099","Halmahera, Indonesia","BMKG"
"562","bmg2023fepa","2023-03-15T15:48:38.641775Z","-8.240566254","117.8089218","2.675960014","MLv","10","32","114.5287895","Sumbawa Region, Indonesia","BMKG"
"563","bmg2023feom","2023-03-15T15:32:28.2774Z","3.083679438","123.407753","4.316481871","MLv","457","59","134.7008324","Celebes Sea","BMKG"
"564","bmg2023feno","2023-03-15T15:04:15.71775Z","-8.005601883","117.7847748","2.040743021","MLv","16","15","236.9570084","Sumbawa Region, Indonesia","BMKG"
"565","bmg2023femk","2023-03-15T14:29:11.596172Z","-2.471682549","140.7119904","3.236753792","MLv","10","9","277.6876068","Near North Coast of West Papua","BMKG"
"566","bmg2023fels","2023-03-15T14:08:08.749515Z","2.392972946","128.432373","3.783424072","MLv","214","27","186.404541","Halmahera, Indonesia","BMKG"
"567","bmg2023felm","2023-03-15T14:01:32.637219Z","-5.286916733","133.935318","4.155894942","MLv","30","30","110.5243607","Aru Islands Region, Indonesia","BMKG"
"568","bmg2023fekp","2023-03-15T13:34:59.468935Z","-2.297595024","120.7340088","2.859332161","MLv","10","35","65.6633606","Sulawesi, Indonesia","BMKG"
"569","bmg2023fejj","2023-03-15T12:57:30.780027Z","-6.198645592","104.4476624","3.428709966","MLv","23","21","202.0453491","Sunda Strait, Indonesia","BMKG"
"570","bmg2023feia","2023-03-15T12:15:00.607828Z","-2.892874002","135.0521545","3.317078947","MLv","14","9","107.9469833","West Papua Region, Indonesia","BMKG"
"571","bmg2023fehz","2023-03-15T12:14:46.738416Z","4.112662792","126.9357376","3.044573304","MLv","12","9","251.5824432","Talaud Islands, Indonesia","BMKG"
"572","bmg2023fehy","2023-03-15T12:13:49.405364Z","-8.908143044","124.0519714","3.094317909","MLv","72","35","66.02043152","Timor Region","BMKG"
"573","bmg2023fegt","2023-03-15T11:38:08.915286Z","-10.01118374","118.8395615","3.838524013","MLv","10","73","187.2032471","South of Sumbawa, Indonesia","BMKG"
"574","bmg2023fefu","2023-03-15T11:09:24.364667Z","4.079607964","126.9773483","3.355709812","MLv","10","12","248.2821045","Talaud Islands, Indonesia","BMKG"
"575","bmg2023fecy","2023-03-15T09:42:54.719759Z","-8.10668087","117.6773148","2.465421124","MLv","19","14","193.5568466","Sumbawa Region, Indonesia","BMKG"
"577","bmg2023feaq","2023-03-15T08:32:45.196656Z","-5.637216091","103.5076141","3.053535045","MLv","21","22","251.5173187","Southern Sumatra, Indonesia","BMKG"
"578","bmg2023feap","2023-03-15T08:30:59.558104Z","-0.09512089938","123.3623047","2.909288839","MLv","145","27","79.92509079","Minahassa Peninsula, Sulawesi","BMKG"
"579","bmg2023feao","2023-03-15T08:30:31.576583Z","-8.209298134","117.4272919","2.410237815","MLv","279","24","186.0379257","Sumbawa Region, Indonesia","BMKG"
"580","bmg2023fdvk","2023-03-15T05:53:30.105786Z","-3.352200508","139.7626495","2.844823423","MLv","19","7","141.4755173","West Papua, Indonesia","BMKG"
"581","bmg2023fdvh","2023-03-15T05:50:35.315658Z","2.044792414","99.001297","3.205981496","MLv","10","44","95.18968201","Northern Sumatra, Indonesia","BMKG"
"582","bmg2023fdvc","2023-03-15T05:45:09.188353Z","3.578833103","127.0203323","3.667664623","MLv","59","19","176.8795166","Talaud Islands, Indonesia","BMKG"
"583","bmg2023fdtm","2023-03-15T04:55:55.314699Z","-8.495222092","118.3510666","1.982933069","MLv","112","17","121.8453979","Sumbawa Region, Indonesia","BMKG"
"584","bmg2023fdrq","2023-03-15T03:59:49.471163Z","-4.919632912","119.6785202","1.631098837","MLv","10","9","184.4177055","Sulawesi, Indonesia","BMKG"
"585","bmg2023fdrh","2023-03-15T03:49:28.362804Z","-4.630686283","133.4021149","3.158709429","MLv","24","18","127.044508","West Papua Region, Indonesia","BMKG"
"586","bmg2023fdqz","2023-03-15T03:40:22.420119Z","-8.83591938","120.513176","3.704629533","MLv","101","78","38.90428925","Flores Region, Indonesia","BMKG"
"587","bmg2023fdqe","2023-03-15T03:15:39.856597Z","-8.340900421","107.2062149","3.429008964","MLv","27","40","230.5132599","Java, Indonesia","BMKG"
"588","bmg2023fdph","2023-03-15T02:48:12.641208Z","-1.602377057","120.18573","3.469608626","MLv","10","68","65.96255493","Sulawesi, Indonesia","BMKG"
"589","bmg2023fdmw","2023-03-15T01:35:05.313075Z","-3.737253428","129.213562","2.951067956","MLv","10","14","197.6147766","Seram, Indonesia","BMKG"
"590","bmg2023fdlz","2023-03-15T01:08:10.273674Z","-0.4365986884","123.0178223","3.576141263","MLv","10","43","103.1219254","Minahassa Peninsula, Sulawesi","BMKG"
"591","bmg2023fdkt","2023-03-15T00:31:16.60725Z","-1.934007049","133.4401245","3.247626931","MLv","10","21","62.90435839","West Papua Region, Indonesia","BMKG"
"592","bmg2023fdki","2023-03-15T00:18:08.676294Z","-9.53523159","117.11129","2.867255416","MLv","27","27","204.2686386","Sumbawa Region, Indonesia","BMKG"
"593","bmg2023fdhz","2023-03-14T23:07:13.936885Z","-2.37042737","140.2986755","3.766633553","MLv","14","14","185.7951431","Near North Coast of West Papua","BMKG"
"594","bmg2023fdhu","2023-03-14T23:00:59.711159Z","-9.453370094","112.8845062","3.577540552","MLv","11","59","215.1107559","South of Java, Indonesia","BMKG"
"595","bmg2023fddg","2023-03-14T20:43:55.032246Z","-2.869270325","129.9546661","3.26908253","MLv","15","43","66.41711426","Seram, Indonesia","BMKG"
"596","bmg2023fdcb","2023-03-14T20:08:11.204556Z","1.676889896","126.9882278","3.181542391","MLv","50","19","128.7590637","Northern Molucca Sea","BMKG"
"597","bmg2023fdad","2023-03-14T19:09:12.497637Z","-2.088189125","139.262146","3.247308747","MLv","10","19","180.6817322","Near North Coast of West Papua","BMKG"
"598","bmg2023fdac","2023-03-14T19:07:55.317233Z","3.042817354","126.949852","3.294722579","MLv","10","18","138.5595627","Talaud Islands, Indonesia","BMKG"
"599","bmg2023fczr","2023-03-14T18:55:32.330017Z","-1.62254405","120.1996307","2.734815985","MLv","10","49","66.08131409","Sulawesi, Indonesia","BMKG"
"600","bmg2023fcus","2023-03-14T16:24:21.775518Z","-2.870223761","129.9183807","2.494298007","MLv","10","14","90.21854401","Seram, Indonesia","BMKG"
"601","bmg2023fctr","2023-03-14T15:52:57.533813Z","-0.7297405601","121.8795013","2.532610507","MLv","10","25","68.95518494","Minahassa Peninsula, Sulawesi","BMKG"
"602","bmg2023fctd","2023-03-14T15:36:56.420408Z","1.039023519","119.3838425","3.697033368","MLv","11","52","147.5757523","Celebes Sea","BMKG"
"603","bmg2023fctb","2023-03-14T15:35:01.396054Z","1.056361675","119.3572388","3.262618256","MLv","11","29","148.7438354","Celebes Sea","BMKG"
"604","bmg2023fcsl","2023-03-14T15:15:37.331051Z","-2.407462597","140.7138672","2.356493574","MLv","10","8","284.6981964","Near North Coast of West Papua","BMKG"
"605","bmg2023fcrt","2023-03-14T14:54:41.67939Z","-0.5339215398","119.8292236","2.637033255","MLv","10","35","54.71444702","Minahassa Peninsula, Sulawesi","BMKG"
"606","bmg2023fcpq","2023-03-14T13:50:36.264788Z","5.729255676","126.933403","4.429751587","mb","155","57","186.4592896","Mindanao, Philippines","BMKG"
"607","bmg2023fclb","2023-03-14T11:32:01.758751Z","-2.298963785","100.3184509","3.716587868","MLv","16","62","140.6065826","Southern Sumatra, Indonesia","BMKG"
"608","bmg2023fckw","2023-03-14T11:26:58.44659Z","-9.330347061","122.6291809","2.916696397","MLv","56","32","50.64460754","Savu Sea","BMKG"
"609","bmg2023fcjb","2023-03-14T10:31:32.860816Z","-2.272331238","100.3708496","3.836647176","MLv","13","64","157.9824066","Southern Sumatra, Indonesia","BMKG"
"610","bmg2023fciu","2023-03-14T10:23:54.249471Z","2.310897112","128.0651398","4.253786201","MLv","17","69","136.7265778","Halmahera, Indonesia","BMKG"
"611","bmg2023fcid","2023-03-14T10:03:11.861279Z","-3.704143524","119.8071671","2.282655442","MLv","12","26","69.55124664","Sulawesi, Indonesia","BMKG"
"612","bmg2023fchg","2023-03-14T09:36:19.585104Z","-10.43321896","123.819725","3.785787607","MLv","16","44","108.370636","Timor Region","BMKG"
"613","bmg2023fcfo","2023-03-14T08:45:09.003175Z","1.319814801","126.9355545","3.269218345","MLv","16","23","104.3053398","Northern Molucca Sea","BMKG"
"614","bmg2023fcde","2023-03-14T07:33:47.886713Z","-3.707067728","119.8512421","2.542500066","MLv","10","40","65.00753784","Sulawesi, Indonesia","BMKG"
"615","bmg2023fcdd","2023-03-14T07:32:16.541555Z","-1.06864059","123.9584656","2.677219348","MLv","10","8","104.3660278","Sulawesi, Indonesia","BMKG"
"616","bmg2023fbxk","2023-03-14T04:38:03.382459Z","-2.907139063","102.8878174","3.798635227","MLv","216","79","54.85793304","Southern Sumatra, Indonesia","BMKG"
"617","bmg2023fbvc","2023-03-14T03:27:53.155281Z","0.6685011983","125.3152237","4.713424546","MLv","61","116","39.97101784","Northern Molucca Sea","BMKG"
"618","bmg2023fbva","2023-03-14T03:25:33.118772Z","4.301764488","96.71776581","4.284478482","MLv","10","81","57.41053772","Northern Sumatra, Indonesia","BMKG"
"619","bmg2023fbtp","2023-03-14T02:43:10.276626Z","2.451842785","126.0194855","4.27774377","MLv","50","65","73.56033707","Northern Molucca Sea","BMKG"
"620","bmg2023fbpg","2023-03-14T00:31:05.892477Z","-0.1625982076","125.2438889","4.378999337","M","23","91","40.2991333","Southern Molucca Sea","BMKG"
"621","bmg2023fbmh","2023-03-13T23:01:41.797296Z","3.012793779","126.8780518","3.853876477","MLv","10","30","131.9220428","Talaud Islands, Indonesia","BMKG"
"622","bmg2023fbmc","2023-03-13T22:55:35.68404Z","-8.859371185","111.6042099","2.357054024","MLv","56","10","238.9003143","Java, Indonesia","BMKG"
"623","bmg2023fbkl","2023-03-13T22:05:35.437123Z","-7.571612358","128.2975311","4.473796859","MLv","149","65","59.80583191","Banda Sea","BMKG"
"624","bmg2023fbhy","2023-03-13T20:49:46.110935Z","-0.4386900067","100.3385239","2.019582119","MLv","10","22","108.1005249","Southern Sumatra, Indonesia","BMKG"
"625","bmg2023fbhe","2023-03-13T20:26:49.856826Z","-0.1741140932","125.2317429","4.504300838","M","24","96","56.6388092","Southern Molucca Sea","BMKG"
"626","bmg2023fbhb","2023-03-13T20:23:05.241506Z","3.142279148","127.8918457","3.036812361","MLv","139","23","212.5239258","Talaud Islands, Indonesia","BMKG"
"627","bmg2023fbgu","2023-03-13T20:15:08.744332Z","-8.647695541","116.0416718","2.181054696","M","89","31","89.91946316","Sumbawa Region, Indonesia","BMKG"
"628","bmg2023fbgr","2023-03-13T20:11:33.319266Z","-1.612991333","120.2030869","2.972992491","MLv","10","52","65.46162415","Sulawesi, Indonesia","BMKG"
"629","bmg2023fbgp","2023-03-13T20:09:21.483329Z","-3.364895582","128.3728027","1.977744892","MLv","10","15","121.0085831","Seram, Indonesia","BMKG"
"630","bmg2023fbgl","2023-03-13T20:04:25.44822Z","-8.126552582","120.5010529","2.656214126","MLv","10","31","100.1591907","Flores Region, Indonesia","BMKG"
"631","bmg2023fbfr","2023-03-13T19:40:46.737154Z","-8.545105934","116.2262344","3.128858618","MLv","13","66","77.99477386","Sumbawa Region, Indonesia","BMKG"
"632","bmg2023fbfk","2023-03-13T19:31:52.413822Z","-2.149697542","140.124054","2.858177559","MLv","11","12","205.2807693","Near North Coast of West Papua","BMKG"
"633","bmg2023fbfj","2023-03-13T19:30:04.435673Z","-3.726865053","128.1066589","3.412401968","MLv","10","9","283.1273727","Seram, Indonesia","BMKG"
"634","bmg2023fbfi","2023-03-13T19:29:49.480074Z","-0.07347961515","123.1841125","4.165667386","MLv","142","111","48.70837784","Minahassa Peninsula, Sulawesi","BMKG"
"635","bmg2023fbfb","2023-03-13T19:22:34.272572Z","-8.188673019","117.8531647","2.685181531","MLv","22","47","104.6843462","Sumbawa Region, Indonesia","BMKG"
"636","bmg2023fbcd","2023-03-13T17:53:34.591526Z","-7.814698219","118.5322723","2.859517741","MLv","30","50","127.7410088","Flores Sea","BMKG"
"637","bmg2023fbcb","2023-03-13T17:51:38.109241Z","-0.8072485924","119.8265839","1.010856741","MLv","10","8","155.0492096","Minahassa Peninsula, Sulawesi","BMKG"
"638","bmg2023fbbx","2023-03-13T17:46:51.502375Z","-0.0657351166","123.110466","2.036492921","MLv","136","16","134.8876495","Minahassa Peninsula, Sulawesi","BMKG"
"639","bmg2023fbbw","2023-03-13T17:45:04.641484Z","-4.840365887","103.9384079","1.685691986","MLv","10","10","152.342289","Southern Sumatra, Indonesia","BMKG"
"640","bmg2023fbbl","2023-03-13T17:32:15.528418Z","-7.182972431","107.412941","1.708711269","MLv","10","14","106.2036591","Java, Indonesia","BMKG"
"641","bmg2023fbab","2023-03-13T16:51:02.461238Z","-8.640521049","115.6079712","2.372912612","MLv","103","37","107.9667282","Bali Region, Indonesia","BMKG"
"642","bmg2023fbaa","2023-03-13T16:49:06.530013Z","-6.820600986","107.0642319","2.010169577","MLv","10","8","144.8895264","Java, Indonesia","BMKG"
"643","bmg2023fazd","2023-03-13T16:22:05.935607Z","-2.53735733","102.1431885","2.417835001","MLv","139","18","124.9032745","Southern Sumatra, Indonesia","BMKG"
"644","bmg2023fayv","2023-03-13T16:13:38.146121Z","-8.657956123","116.2754593","3.056290082","MLv","94","79","68.64027405","Sumbawa Region, Indonesia","BMKG"
"645","bmg2023fawq","2023-03-13T15:06:57.38055Z","-9.17501545","124.0622711","3.143813448","MLv","40","47","51.47215271","Timor Region","BMKG"
"646","bmg2023favr","2023-03-13T14:37:46.925895Z","-8.504063606","117.4695053","1.934327949","MLv","10","18","160.2942352","Sumbawa Region, Indonesia","BMKG"
"647","bmg2023fauk","2023-03-13T13:59:42.36733Z","-2.463951111","140.7996368","2.601987306","MLv","10","7","288.3061371","Near North Coast of West Papua","BMKG"
"648","bmg2023fasj","2023-03-13T12:56:54.155702Z","0.8658438921","125.9380646","3.338903418","M","10","15","122.1314392","Northern Molucca Sea","BMKG"
"649","bmg2023faoj","2023-03-13T10:55:53.68164Z","-7.298254967","130.3848877","4.978659007","M","122","50","55.35371399","Tanimbar Islands Region, Indonesia","BMKG"
"650","bmg2023faoh","2023-03-13T10:53:37.102604Z","-3.451972246","128.3197937","1.994167348","M","10","10","178.7919292","Seram, Indonesia","BMKG"
"651","bmg2023fanb","2023-03-13T10:16:44.648035Z","1.545803189","128.4443512","4.044376722","MLv","22","29","139.1772156","Halmahera, Indonesia","BMKG"
"652","bmg2023fala","2023-03-13T09:14:45.368828Z","-1.589405537","120.2177963","3.065103185","M","10","51","63.5841217","Sulawesi, Indonesia","BMKG"
"653","bmg2023fajo","2023-03-13T08:30:09.549594Z","-8.941890717","124.04673","2.766325513","MLv","57","29","64.68212891","Timor Region","BMKG"
"654","bmg2023fahu","2023-03-13T07:37:07.570624Z","-0.2274578512","123.0231628","2.84600859","M","34","13","138.0862656","Minahassa Peninsula, Sulawesi","BMKG"
"655","bmg2023fahq","2023-03-13T07:32:00.744492Z","0.7637765408","122.2282791","2.2826059","MLv","76","16","95.2396965","Minahassa Peninsula, Sulawesi","BMKG"
"656","bmg2023fagi","2023-03-13T06:53:04.146875Z","-0.408447057","99.56905365","3.822079727","MLv","47","66","105.731308","Southern Sumatra, Indonesia","BMKG"
"657","bmg2023faep","2023-03-13T05:59:41.610359Z","-7.952432632","123.0383682","2.477417909","MLv","19","16","229.2271576","Banda Sea","BMKG"
"658","bmg2023faec","2023-03-13T05:45:09.599999Z","-2.886798143","121.680275","2.694045512","M","10","10","147.0713882","Sulawesi, Indonesia","BMKG"
"659","bmg2023fadz","2023-03-13T05:41:54.55055Z","2.905617476","127.1522598","3.958817568","MLv","77","20","145.7466965","Northern Molucca Sea","BMKG"
"660","bmg2023fads","2023-03-13T05:33:44.397135Z","1.513989806","99.19916534","2.6367761","MLv","10","15","124.0516663","Northern Sumatra, Indonesia","BMKG"
"661","bmg2023fada","2023-03-13T05:12:40.936217Z","-3.113459587","101.2528534","3.090965829","MLv","57","18","225.1746674","Southern Sumatra, Indonesia","BMKG"
"662","bmg2023fach","2023-03-13T04:50:08.411945Z","-4.017511845","140.1231384","3.741854693","MLv","169","9","149.9235992","West Papua, Indonesia","BMKG"
"663","bmg2023faaj","2023-03-13T03:51:20.155469Z","-6.760978699","112.8133469","3.278883697","MLv","585","31","184.0615921","Java, Indonesia","BMKG"
"664","bmg2023ezzw","2023-03-13T03:36:22.781472Z","-6.668233395","112.7613831","3.624703668","MLv","581","56","190.2669373","Java, Indonesia","BMKG"
"665","bmg2023ezzl","2023-03-13T03:23:57.543435Z","-6.787139416","112.8130035","3.881432204","MLv","589","112","181.9959412","Java, Indonesia","BMKG"
"666","bmg2023ezyz","2023-03-13T03:09:45.7549Z","-3.941620827","128.9558716","3.859951426","MLv","10","19","142.4089203","Seram, Indonesia","BMKG"
"667","bmg2023eznw","2023-03-12T21:32:45.978545Z","-9.334550858","119.0856857","2.636961414","MLv","30","38","144.8494263","Sumba Region, Indonesia","BMKG"
"668","bmg2023eznv","2023-03-12T21:32:10.461663Z","-1.624018669","120.21315","3.368650604","MLv","10","33","65.38017273","Sulawesi, Indonesia","BMKG"
"669","bmg2023ezno","2023-03-12T21:23:20.982167Z","-7.682556629","106.399765","3.398980465","MLv","20","40","202.7607422","Java, Indonesia","BMKG"
"670","bmg2023ezna","2023-03-12T21:07:16.639313Z","-5.743886948","103.8687439","3.051255739","M","20","35","168.1068497","Southern Sumatra, Indonesia","BMKG"
"671","bmg2023ezjp","2023-03-12T19:23:23.240388Z","-8.537709236","118.390358","2.980336866","MLv","111","65","78.33524513","Sumbawa Region, Indonesia","BMKG"
"672","bmg2023ezio","2023-03-12T18:52:25.146751Z","-2.114787817","140.9907379","3.569825822","MLv","13","13","276.5569763","Near North Coast of West Papua","BMKG"
"673","bmg2023ezdw","2023-03-12T16:29:41.561707Z","-1.637353063","120.1938629","2.607504596","MLv","10","43","67.05725098","Sulawesi, Indonesia","BMKG"
"674","bmg2023ezct","2023-03-12T15:55:40.313665Z","-4.851507187","103.9610367","3.203114302","MLv","10","23","72.8653717","Southern Sumatra, Indonesia","BMKG"
"675","bmg2023ezbp","2023-03-12T15:20:43.413019Z","0.6685132384","121.9113998","2.330289772","MLv","70","15","181.9319229","Minahassa Peninsula, Sulawesi","BMKG"
"676","bmg2023eyys","2023-03-12T13:53:12.530941Z","-8.988712311","117.9153595","2.510417231","MLv","10","27","157.660675","Sumbawa Region, Indonesia","BMKG"
"677","bmg2023eyxv","2023-03-12T13:26:23.843278Z","-2.441524267","140.6992493","2.872779972","MLv","10","10","279.7367706","Near North Coast of West Papua","BMKG"
"678","bmg2023eyxl","2023-03-12T13:15:17.08665Z","-1.721121907","120.1669388","3.446778031","MLv","10","60","71.04931641","Sulawesi, Indonesia","BMKG"
"679","bmg2023eywy","2023-03-12T12:59:26.065845Z","-2.596604824","140.7582245","3.001721382","M","10","8","215.4570007","Near North Coast of West Papua","BMKG"
"680","bmg2023eywj","2023-03-12T12:42:16.157001Z","-1.722204566","120.1604996","3.817679338","MLv","10","68","71.42140198","Sulawesi, Indonesia","BMKG"
"681","bmg2023eysa","2023-03-12T10:30:07.927386Z","-2.256286383","101.0658264","3.133863617","MLv","57","28","139.7720642","Southern Sumatra, Indonesia","BMKG"
"682","bmg2023eynm","2023-03-12T08:12:48.38469Z","-1.629279017","120.2162399","2.881279741","MLv","10","34","58.18392944","Sulawesi, Indonesia","BMKG"
"683","bmg2023eylk","2023-03-12T07:09:45.751195Z","-1.91864574","138.2518005","4.469648119","M","21","27","169.1223907","Near North Coast of West Papua","BMKG"
"684","bmg2023eyke","2023-03-12T06:32:47.532123Z","-2.883098602","119.4227371","2.043602601","MLv","10","11","145.9642181","Sulawesi, Indonesia","BMKG"
"685","bmg2023eyhp","2023-03-12T05:14:43.040725Z","-3.036547422","130.5691376","2.74619135","MLv","10","11","148.4867935","Seram, Indonesia","BMKG"
