"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"514","bmg2023pidp","2023-08-06T21:56:41.989568Z","-8.328774452","116.7483826","3.943118264","MLv","10","69","115.2569771","Sumbawa Region, Indonesia","BMKG"
"515","bmg2023picc","2023-08-06T21:11:15.575485Z","-9.778589249","114.0722961","3.845854345","MLv","10","53","218.1637268","South of Bali, Indonesia","BMKG"
"516","bmg2023pibz","2023-08-06T21:07:07.92028Z","-8.269628525","116.7818985","3.314991725","M","10","32","164.7259979","Sumbawa Region, Indonesia","BMKG"
"517","bmg2023pibf","2023-08-06T20:43:52.756367Z","-1.222696185","120.1938629","2.451513676","MLv","10","25","82.02841187","Sulawesi, Indonesia","BMKG"
"518","bmg2023pibb","2023-08-06T20:40:08.838777Z","-9.65560627","114.1399918","4.038868955","MLv","10","61","214.8460083","South of Bali, Indonesia","BMKG"
"519","bmg2023piar","2023-08-06T20:28:14.439595Z","-9.656023026","113.9891205","3.580855938","M","10","48","218.0924835","South of Java, Indonesia","BMKG"
"520","bmg2023phzv","2023-08-06T20:02:22.368324Z","-9.659117699","114.0645218","4.524182935","MLv","10","87","215.1842804","South of Bali, Indonesia","BMKG"
"521","bmg2023phzh","2023-08-06T19:46:19.427682Z","-9.755444527","114.0849838","4.805273052","MLv","22","110","214.6837616","South of Bali, Indonesia","BMKG"
"522","bmg2023phzc","2023-08-06T19:40:17.769285Z","-9.65344429","114.0666885","4.678444521","Mw(mB)","10","236","172.459343","South of Bali, Indonesia","BMKG"
"523","bmg2023phyl","2023-08-06T19:19:54.434895Z","-1.231848359","120.170723","2.286090994","MLv","10","18","85.77754211","Sulawesi, Indonesia","BMKG"
"524","bmg2023phwg","2023-08-06T18:14:22.813821Z","-8.26975441","116.7748184","4.645316955","MLv","10","70","123.5445633","Sumbawa Region, Indonesia","BMKG"
"525","bmg2023phvt","2023-08-06T17:58:18.356608Z","-1.201545954","120.1463776","2.531131535","M","10","22","85.69546509","Sulawesi, Indonesia","BMKG"
"526","bmg2023phvs","2023-08-06T17:57:15.066399Z","-1.185544014","120.1594696","2.602933657","M","10","27","82.64837646","Sulawesi, Indonesia","BMKG"
"527","bmg2023phvp","2023-08-06T17:54:36.867155Z","-1.163741946","120.1522827","2.732893266","M","10","37","74.87114716","Sulawesi, Indonesia","BMKG"
"528","bmg2023phvq","2023-08-06T17:53:39.025548Z","-8.316103935","116.7471771","3.96392626","MLv","10","47","164.6219864","Sumbawa Region, Indonesia","BMKG"
"529","bmg2023phvm","2023-08-06T17:49:51.285388Z","4.13636446","127.8193741","4.390321889","M","86","41","232.256012","Talaud Islands, Indonesia","BMKG"
"530","bmg2023phvl","2023-08-06T17:49:07.664604Z","-8.22684288","116.7554703","4.352378422","MLv","10","28","180.7042542","Sumbawa Region, Indonesia","BMKG"
"531","bmg2023phuy","2023-08-06T17:34:10.56264Z","2.971369028","127.1744614","3.800165827","MLv","23","23","150.9420547","Northern Molucca Sea","BMKG"
"532","bmg2023phuu","2023-08-06T17:29:14.875508Z","-2.978474379","128.8339539","3.410135433","M","10","25","69.24968338","Ceram Sea","BMKG"
"533","bmg2023phur","2023-08-06T17:25:54.943217Z","-1.241163135","120.2507248","2.227165485","MLv","10","16","130.7616653","Sulawesi, Indonesia","BMKG"
"534","bmg2023phub","2023-08-06T17:07:11.337719Z","-1.257044077","120.2099075","1.919142316","MLv","23","9","122.5400925","Sulawesi, Indonesia","BMKG"
"535","bmg2023phtw","2023-08-06T17:01:08.529992Z","-4.121704102","102.6090317","2.663350957","MLv","67","28","119.0862427","Southern Sumatra, Indonesia","BMKG"
"536","bmg2023phsm","2023-08-06T16:20:11.292404Z","-1.145865083","120.2726288","2.066076043","MLv","37","11","189.6749725","Sulawesi, Indonesia","BMKG"
"537","bmg2023phsd","2023-08-06T16:09:37.288056Z","-1.210529327","120.1795197","2.195495005","MLv","10","18","88.92146301","Sulawesi, Indonesia","BMKG"
"538","bmg2023phrw","2023-08-06T16:00:41.693504Z","0.601639688","122.3040237","1.66197197","MLv","68","12","107.5951996","Minahassa Peninsula, Sulawesi","BMKG"
"539","bmg2023phmf","2023-08-06T13:09:25.944889Z","-1.176030517","120.3673782","2.402349788","M","10","19","147.3139496","Sulawesi, Indonesia","BMKG"
"540","bmg2023phlx","2023-08-06T13:00:45.857412Z","-8.352671623","116.0476151","3.237832573","MLv","14","42","143.5671158","Sumbawa Region, Indonesia","BMKG"
"541","bmg2023phlp","2023-08-06T12:49:41.990234Z","-1.217082024","120.2207108","2.583418385","M","10","13","129.5501251","Sulawesi, Indonesia","BMKG"
"542","bmg2023phlo","2023-08-06T12:49:39.100233Z","-9.492459297","114.0436325","4.609798343","MLv","28","118","194.5282974","South of Bali, Indonesia","BMKG"
"543","bmg2023phjb","2023-08-06T11:33:55.911085Z","-2.644682407","121.227562","2.211427413","MLv","10","11","192.6680603","Sulawesi, Indonesia","BMKG"
"544","bmg2023phin","2023-08-06T11:17:53.013129Z","-1.252975345","120.2212219","2.608085076","MLv","10","18","90.44116974","Sulawesi, Indonesia","BMKG"
"545","bmg2023phii","2023-08-06T11:11:49.626842Z","-1.149276733","120.2675095","2.596845156","MLv","10","26","79.82587433","Sulawesi, Indonesia","BMKG"
"546","bmg2023phid","2023-08-06T11:06:34.095291Z","-1.13119328","120.1792068","3.874113393","MLv","10","64","36.05259705","Sulawesi, Indonesia","BMKG"
"547","bmg2023phhs","2023-08-06T10:53:32.955759Z","-4.298545837","102.9540787","3.169589443","MLv","69","41","93.30381775","Southern Sumatra, Indonesia","BMKG"
"548","bmg2023phhg","2023-08-06T10:38:49.039031Z","-1.184904218","120.2200623","2.410455809","MLv","10","24","91.24649048","Sulawesi, Indonesia","BMKG"
"549","bmg2023phgv","2023-08-06T10:25:47.305825Z","-1.260620832","120.1688461","3.010176701","M","10","28","72.28611374","Sulawesi, Indonesia","BMKG"
"550","bmg2023phgq","2023-08-06T10:20:39.624306Z","-1.223648071","120.243721","3.322386952","MLv","10","28","76.5134201","Sulawesi, Indonesia","BMKG"
"551","bmg2023phgn","2023-08-06T10:15:47.417177Z","-1.214099884","120.1886826","4.809867984","MLv","10","48","38.58511734","Sulawesi, Indonesia","BMKG"
"552","bmg2023phgg","2023-08-06T10:09:23.565Z","-1.091573358","120.2543335","5.069638603","Mw(mB)","10","174","27.65822601","Sulawesi, Indonesia","BMKG"
"553","bmg2023phgh","2023-08-06T10:08:22.228939Z","-1.212062836","120.1134338","4.067119811","MLv","10","21","88.85864258","Sulawesi, Indonesia","BMKG"
"554","bmg2023pher","2023-08-06T09:21:31.701113Z","-4.851491451","103.9681396","2.398674479","MLv","10","16","95.50204468","Southern Sumatra, Indonesia","BMKG"
"555","bmg2023phbg","2023-08-06T07:37:29.013181Z","-1.184970379","120.1713943","3.366654495","MLv","10","43","39.77539062","Sulawesi, Indonesia","BMKG"
"556","bmg2023pgxv","2023-08-06T05:53:50.641339Z","-1.212973237","120.1862717","2.868043931","MLv","10","37","50.55754566","Sulawesi, Indonesia","BMKG"
"557","bmg2023pgxt","2023-08-06T05:51:23.137114Z","-1.198486924","120.1649246","2.842127121","MLv","11","27","50.65180302","Sulawesi, Indonesia","BMKG"
"558","bmg2023pgvw","2023-08-06T04:54:33.777706Z","-1.215897799","120.2061539","2.387338602","MLv","10","11","127.4323044","Sulawesi, Indonesia","BMKG"
"559","bmg2023pgvq","2023-08-06T04:46:39.478618Z","-1.158706903","120.1589813","3.983078052","MLv","10","65","54.95072937","Sulawesi, Indonesia","BMKG"
"560","bmg2023pgve","2023-08-06T04:33:26.489835Z","-1.125065446","120.1681976","4.863629655","MLv","10","100","25.97922421","Sulawesi, Indonesia","BMKG"
"561","bmg2023pgvc","2023-08-06T04:30:16.671288Z","-1.165749669","120.1559143","3.320917269","M","10","32","67.71870422","Sulawesi, Indonesia","BMKG"
"562","bmg2023pgum","2023-08-06T04:11:50.112958Z","-1.18330884","120.2329407","2.409513183","MLv","15","17","96.26998138","Sulawesi, Indonesia","BMKG"
"563","bmg2023pgqv","2023-08-06T02:21:23.963079Z","-1.145763278","120.1358109","3.886105519","MLv","10","50","37.05569458","Sulawesi, Indonesia","BMKG"
"564","bmg2023pgqr","2023-08-06T02:17:04.629351Z","-1.102789521","120.1479416","2.253083397","MLv","10","10","130.4417191","Sulawesi, Indonesia","BMKG"
"565","bmg2023pgqo","2023-08-06T02:13:00.909381Z","-1.209762096","120.1682816","3.01397296","M","10","31","57.24612427","Sulawesi, Indonesia","BMKG"
"566","bmg2023pgqd","2023-08-06T02:00:05.490704Z","-1.16011095","120.1719055","3.299890414","MLv","10","36","44.46833038","Sulawesi, Indonesia","BMKG"
"567","bmg2023pgpz","2023-08-06T01:55:56.426971Z","-1.149077535","120.2145462","3.474488146","M","10","46","40.71199799","Sulawesi, Indonesia","BMKG"
"568","bmg2023pgpx","2023-08-06T01:53:13.321362Z","-1.214856625","120.2101822","3.316413868","M","10","32","76.09889221","Sulawesi, Indonesia","BMKG"
"569","bmg2023pgpp","2023-08-06T01:44:35.450068Z","-1.122552037","120.2530212","5.334461761","MLv","10","139","24.960742","Sulawesi, Indonesia","BMKG"
"570","bmg2023pglb","2023-08-05T23:26:46.684399Z","0.1080685928","99.56517029","3.344465986","MLv","97","26","121.2519836","Northern Sumatra, Indonesia","BMKG"
"571","bmg2023pgjb","2023-08-05T22:25:42.451207Z","-0.6986023188","131.4507294","3.540203237","MLv","10","11","223.2175446","West Papua Region, Indonesia","BMKG"
"572","bmg2023pgis","2023-08-05T22:15:13.062297Z","-0.6673519015","131.4567566","3.827722606","MLv","14","11","228.1383591","West Papua Region, Indonesia","BMKG"
"573","bmg2023pgig","2023-08-05T22:00:44.281053Z","-8.013655663","107.3812408","2.779561858","MLv","21","21","230.5759659","Java, Indonesia","BMKG"
"574","bmg2023pghu","2023-08-05T21:46:02.515004Z","-0.7178100944","99.83840179","2.595177477","MLv","33","18","142.2988586","Southern Sumatra, Indonesia","BMKG"
"575","bmg2023pght","2023-08-05T21:45:37.565475Z","-1.189269662","120.1964722","3.175072816","M","10","32","76.69154358","Sulawesi, Indonesia","BMKG"
"576","bmg2023pgex","2023-08-05T20:19:54.649532Z","-9.686739922","114.1242065","3.420421241","MLv","10","30","249.8424759","South of Bali, Indonesia","BMKG"
"577","bmg2023pgep","2023-08-05T20:10:22.328316Z","-1.649773836","139.0558319","3.627021608","MLv","10","10","212.1912994","Near North Coast of West Papua","BMKG"
"578","bmg2023pgcw","2023-08-05T19:17:37.729576Z","0.3743863702","120.7240143","2.496513182","MLv","54","22","71.10063744","Minahassa Peninsula, Sulawesi","BMKG"
"579","bmg2023pfzk","2023-08-05T17:33:01.34825Z","-7.956298828","110.3979568","1.488917635","MLv","17","10","121.8468418","Java, Indonesia","BMKG"
"580","bmg2023pfzf","2023-08-05T17:27:12.820783Z","4.874784946","96.07697296","2.102839846","MLv","13","12","121.2490158","Northern Sumatra, Indonesia","BMKG"
"581","bmg2023pfza","2023-08-05T17:21:47.078133Z","-9.446943283","113.8612213","2.992215857","M","13","7","292.9902153","South of Java, Indonesia","BMKG"
"582","bmg2023pfxp","2023-08-05T16:38:51.941207Z","-8.27797699","119.9808502","2.565503535","MLv","153","21","119.1851387","Flores Region, Indonesia","BMKG"
"583","bmg2023pfvy","2023-08-05T15:48:25.178756Z","1.410908699","125.6427612","3.61602203","M","10","11","139.2357559","Northern Molucca Sea","BMKG"
"584","bmg2023pfvx","2023-08-05T15:46:43.363583Z","-0.0376198329","123.3194504","3.190950686","MLv","162","17","126.8234215","Minahassa Peninsula, Sulawesi","BMKG"
"585","bmg2023pfvj","2023-08-05T15:31:18.831104Z","-0.1754427105","122.6985321","2.276926308","MLv","57","13","121.7001781","Minahassa Peninsula, Sulawesi","BMKG"
"586","bmg2023pfrp","2023-08-05T13:36:20.149163Z","-5.563355923","131.2197571","3.84861395","MLv","132","17","130.0890045","Banda Sea","BMKG"
"587","bmg2023pfoj","2023-08-05T11:58:19.638731Z","-7.595348835","127.8292236","4.699012084","MLv","139","44","95.76785278","Banda Sea","BMKG"
"588","bmg2023pfms","2023-08-05T11:08:53.882692Z","-7.439215183","128.8645325","4.957238986","MLv","195","51","69.4498291","Banda Sea","BMKG"
"589","bmg2023pfkc","2023-08-05T09:48:42.238708Z","-0.9062788486","99.31212616","3.201719345","MLv","42","15","105.5145645","Southern Sumatra, Indonesia","BMKG"
"590","bmg2023pfic","2023-08-05T08:48:50.313744Z","-8.071145058","117.8063889","3.735864018","MLv","23","45","127.1096725","Sumbawa Region, Indonesia","BMKG"
"591","bmg2023pfhg","2023-08-05T08:22:18.49273Z","-1.072382212","127.4689865","3.711991962","MLv","10","21","117.18468","Halmahera, Indonesia","BMKG"
"592","bmg2023pfhd","2023-08-05T08:19:36.505615Z","-7.365846634","107.5427628","2.69581132","MLv","10","18","139.8200836","Java, Indonesia","BMKG"
"593","bmg2023pfdb","2023-08-05T06:16:16.500472Z","0.3098022044","121.8907852","2.685506809","M","143","12","79.50234985","Minahassa Peninsula, Sulawesi","BMKG"
"594","bmg2023pfbh","2023-08-05T05:21:45.908164Z","-0.1214798167","122.9614487","3.340109506","MLv","115","24","87.36332703","Minahassa Peninsula, Sulawesi","BMKG"
"595","bmg2023pezc","2023-08-05T04:16:01.005091Z","-8.021759987","107.3613586","4.637439246","MLv","55","73","214.241127","Java, Indonesia","BMKG"
"596","bmg2023pexk","2023-08-05T03:24:22.103838Z","-8.305356979","116.4906158","3.192134872","M","10","18","123.7580566","Sumbawa Region, Indonesia","BMKG"
"597","bmg2023pexf","2023-08-05T03:18:46.553907Z","-3.155081272","140.0138245","3.762643569","M","38","10","64.84554291","West Papua, Indonesia","BMKG"
"598","bmg2023pewo","2023-08-05T02:58:59.538814Z","-8.301722527","116.460289","3.005456542","MLv","10","21","110.3730011","Sumbawa Region, Indonesia","BMKG"
"599","bmg2023pete","2023-08-05T01:16:32.103118Z","2.808357477","127.6400528","4.297125758","MLv","101","19","172.7233887","Northern Molucca Sea","BMKG"
"600","bmg2023pepm","2023-08-04T23:23:44.291852Z","-0.1982835978","125.0547333","4.351202839","MLv","28","63","41.18260193","Southern Molucca Sea","BMKG"
"601","bmg2023pepb","2023-08-04T23:11:28.865294Z","3.837395191","125.9837189","4.283452045","MLv","131","31","184.3896179","Talaud Islands, Indonesia","BMKG"
"602","bmg2023peow","2023-08-04T23:05:22.520784Z","2.034682751","98.93681335","2.150403966","MLv","10","11","138.288475","Northern Sumatra, Indonesia","BMKG"
"603","bmg2023peok","2023-08-04T22:51:06.640159Z","-9.531879425","117.3083725","3.033462382","MLv","16","32","220.6457367","Sumbawa Region, Indonesia","BMKG"
"604","bmg2023peny","2023-08-04T22:37:41.434549Z","-7.663154125","125.037117","4.503329161","MLv","368","77","81.15587616","Banda Sea","BMKG"
"605","bmg2023penw","2023-08-04T22:35:03.979524Z","2.011325836","98.89815521","3.1159131","MLv","10","33","87.70518494","Northern Sumatra, Indonesia","BMKG"
"606","bmg2023penh","2023-08-04T22:17:52.510734Z","-1.532847285","126.428978","4.785863508","MLv","21","105","44.57998657","Southern Molucca Sea","BMKG"
"607","bmg2023pekm","2023-08-04T20:52:23.941951Z","-8.029187202","121.709816","2.920408015","MLv","19","25","149.2829056","Flores Region, Indonesia","BMKG"
"608","bmg2023pekc","2023-08-04T20:40:55.180762Z","2.063169956","98.9250412","2.46091496","MLv","10","24","102.0412064","Northern Sumatra, Indonesia","BMKG"
"609","bmg2023pejl","2023-08-04T20:21:24.878879Z","0.7690001726","99.52336121","2.947559496","MLv","103","56","52.84845543","Northern Sumatra, Indonesia","BMKG"
"610","bmg2023peiq","2023-08-04T19:56:08.318843Z","-8.117850304","120.7045288","2.460733652","MLv","10","23","120.4811478","Flores Region, Indonesia","BMKG"
"611","bmg2023peij","2023-08-04T19:47:56.185083Z","-2.487468719","133.761734","3.437316549","MLv","13","22","73.16127777","West Papua Region, Indonesia","BMKG"
"612","bmg2023peic","2023-08-04T19:39:44.209129Z","1.267540812","96.81194305","3.17001998","MLv","20","24","224.2933807","Off West Coast of Northern Sumatra","BMKG"
"613","bmg2023pehi","2023-08-04T19:16:54.487233Z","1.369832039","96.99127197","4.522837066","M","26","83","184.5083923","Off West Coast of Northern Sumatra","BMKG"
"614","bmg2023pehe","2023-08-04T19:12:41.394908Z","-7.414361","126.5263672","4.236651584","MLv","343","35","120.2850513","Banda Sea","BMKG"
"615","bmg2023pegx","2023-08-04T19:03:43.395261Z","-8.315076828","116.4618835","2.815727867","MLv","10","36","118.4652252","Sumbawa Region, Indonesia","BMKG"
"616","bmg2023pefw","2023-08-04T18:32:42.754262Z","1.333599806","121.3483047","2.989970483","MLv","11","32","200.3476944","Minahassa Peninsula, Sulawesi","BMKG"
"617","bmg2023pefv","2023-08-04T18:31:50.082251Z","-8.240102768","116.5100479","4.531158395","MLv","10","113","61.32339478","Sumbawa Region, Indonesia","BMKG"
"618","bmg2023peew","2023-08-04T18:02:27.64264Z","1.349250317","128.2129669","3.393418211","MLv","10","17","121.5426288","Halmahera, Indonesia","BMKG"
"619","bmg2023peec","2023-08-04T17:39:15.287814Z","-1.318561435","120.4655457","2.577510522","MLv","10","43","38.21414185","Sulawesi, Indonesia","BMKG"
"620","bmg2023pedv","2023-08-04T17:31:24.049192Z","-8.289951324","116.4717178","2.754982449","MLv","11","36","121.8820572","Sumbawa Region, Indonesia","BMKG"
"621","bmg2023pedw","2023-08-04T17:31:24.437854Z","-5.886720181","130.3929443","3.977197458","MLv","117","33","175.5037994","Banda Sea","BMKG"
"622","bmg2023pedp","2023-08-04T17:24:17.181521Z","1.650537968","124.6720352","3.819740842","MLv","231","52","120.712986","Minahassa Peninsula, Sulawesi","BMKG"
"623","bmg2023pect","2023-08-04T16:57:55.70702Z","-8.114946365","120.702301","2.839816871","MLv","10","36","106.1665802","Flores Region, Indonesia","BMKG"
"624","bmg2023pebx","2023-08-04T16:32:37.795024Z","-0.06590331346","124.9786301","4.033771275","MLv","13","54","46.98363018","Southern Molucca Sea","BMKG"
"625","bmg2023pebe","2023-08-04T16:10:57.371441Z","-0.163039282","125.0751953","3.979856853","MLv","10","61","69.8717041","Southern Molucca Sea","BMKG"
"626","bmg2023pdym","2023-08-04T14:48:19.70959Z","-4.08797884","138.8807983","3.979664929","MLv","22","26","88.3273468","West Papua, Indonesia","BMKG"
"627","bmg2023pdvt","2023-08-04T13:26:41.108969Z","-9.451590538","113.6182404","3.614402877","MLv","51","59","215.4201889","South of Java, Indonesia","BMKG"
"628","bmg2023pdvd","2023-08-04T13:07:53.222757Z","-2.899995565","139.8182831","2.67751917","MLv","20","14","120.1620789","Near North Coast of West Papua","BMKG"
"629","bmg2023pduz","2023-08-04T13:02:46.389166Z","-1.499336243","134.6259155","3.111248466","MLv","10","13","230.6610107","West Papua Region, Indonesia","BMKG"
"630","bmg2023pdun","2023-08-04T12:48:22.232656Z","-0.02310130931","125.0701981","3.771246118","MLv","10","28","89.38323975","Southern Molucca Sea","BMKG"
"631","bmg2023pdtt","2023-08-04T12:26:00.285418Z","-0.3507712483","101.4138947","3.322509197","MLv","10","27","84.88863754","Southern Sumatra, Indonesia","BMKG"
"632","bmg2023pdtn","2023-08-04T12:19:10.063661Z","-0.1979253441","125.0763702","3.291700733","MLv","10","15","159.4519958","Southern Molucca Sea","BMKG"
"633","bmg2023pdtj","2023-08-04T12:13:32.641477Z","-0.104899399","125.2037506","3.451075363","MLv","10","16","169.2240753","Southern Molucca Sea","BMKG"
"634","bmg2023pdtd","2023-08-04T12:06:58.363299Z","-0.1250109226","125.1158371","3.993970381","MLv","12","39","69.81558228","Southern Molucca Sea","BMKG"
"635","bmg2023pdsn","2023-08-04T11:48:41.042485Z","-0.1721317172","125.0774765","5.900263614","Mw(mB)","58","286","23.69599915","Southern Molucca Sea","BMKG"
"636","bmg2023pdry","2023-08-04T11:31:06.378029Z","-1.378115654","119.4914474","3.29924797","MLv","10","38","120.743927","Sulawesi, Indonesia","BMKG"
"637","bmg2023pdnm","2023-08-04T09:15:02.510121Z","-0.3411308229","101.3887863","4.261541739","MLv","10","62","41.26027679","Southern Sumatra, Indonesia","BMKG"
"638","bmg2023pdmr","2023-08-04T08:50:43.467302Z","-7.575285435","133.297821","4.835052234","MLv","17","25","208.3509598","Aru Islands Region, Indonesia","BMKG"
"639","bmg2023pdms","2023-08-04T08:50:27.920815Z","2.004183054","98.8686142","3.083186217","MLv","10","24","83.9159565","Northern Sumatra, Indonesia","BMKG"
"640","bmg2023pdkv","2023-08-04T07:54:23.949079Z","0.03935950994","124.4529572","3.116288078","MLv","32","15","188.4496822","Minahassa Peninsula, Sulawesi","BMKG"
"641","bmg2023pdkr","2023-08-04T07:50:09.676672Z","-7.149560928","107.4166336","1.918502437","MLv","21","12","97.54472351","Java, Indonesia","BMKG"
"642","bmg2023pdkm","2023-08-04T07:43:57.093665Z","-8.209415436","119.7381821","2.447491101","MLv","155","22","134.1537552","Flores Region, Indonesia","BMKG"
"643","bmg2023pdjr","2023-08-04T07:20:21.726537Z","2.434353352","128.3695831","4.240148358","MLv","216","32","174.7774582","Halmahera, Indonesia","BMKG"
"644","bmg2023pdjn","2023-08-04T07:15:23.021635Z","4.847764015","96.11308289","2.057352955","MLv","10","10","157.446434","Northern Sumatra, Indonesia","BMKG"
"645","bmg2023pdjb","2023-08-04T07:01:01.404287Z","-8.279249191","119.6033249","3.26527367","MLv","151","45","92.32320118","Flores Region, Indonesia","BMKG"
"646","bmg2023pdhs","2023-08-04T06:20:34.531834Z","0.5716897249","122.3030777","2.338134012","MLv","74","14","91.76780701","Minahassa Peninsula, Sulawesi","BMKG"
"647","bmg2023pdct","2023-08-04T03:49:49.963567Z","-6.993602753","106.3039398","2.931443773","MLv","67","35","144.2388611","Java, Indonesia","BMKG"
"648","bmg2023pdcs","2023-08-04T03:49:08.351569Z","-1.615915418","120.1695557","2.634733126","MLv","10","28","67.54804993","Sulawesi, Indonesia","BMKG"
"649","bmg2023pdbt","2023-08-04T03:19:39.752208Z","-7.36290741","107.5549011","3.226937206","MLv","10","43","135.3405914","Java, Indonesia","BMKG"
"650","bmg2023pdba","2023-08-04T02:57:19.96065Z","-8.59853363","118.4022064","4.383483819","MLv","113","92","95.63989258","Sumbawa Region, Indonesia","BMKG"
"651","bmg2023pcxu","2023-08-04T01:19:57.56876Z","-3.051710606","136.7916565","3.970756473","MLv","14","17","81.34734344","West Papua, Indonesia","BMKG"
"652","bmg2023pcwf","2023-08-04T00:31:45.302172Z","-6.226593971","113.1106949","5.09805261","Mw(mB)","576","346","9.27746582","Java, Indonesia","BMKG"
"653","bmg2023pcur","2023-08-03T23:45:24.366729Z","-8.425175667","117.1435547","3.682908758","MLv","18","74","64.25799561","Sumbawa Region, Indonesia","BMKG"
"654","bmg2023pcsr","2023-08-03T22:44:45.760593Z","-2.582791328","137.0325317","3.87631859","MLv","31","27","104.2176285","West Papua, Indonesia","BMKG"
"655","bmg2023pcsq","2023-08-03T22:43:25.451892Z","-0.3632209599","122.3738861","3.171821981","MLv","13","39","52.75259399","Minahassa Peninsula, Sulawesi","BMKG"
"656","bmg2023pcrm","2023-08-03T22:08:49.386856Z","-1.178208828","119.7922897","2.907915773","MLv","37","38","55.2204895","Sulawesi, Indonesia","BMKG"
"657","bmg2023pcrl","2023-08-03T22:06:53.024653Z","-1.560006022","120.1437607","3.07650878","MLv","10","53","50.15907288","Sulawesi, Indonesia","BMKG"
"658","bmg2023pcqd","2023-08-03T21:27:53.918424Z","2.072780371","98.92921448","3.332751689","MLv","10","48","90.71966553","Northern Sumatra, Indonesia","BMKG"
"659","bmg2023pcpy","2023-08-03T21:21:31.717534Z","1.432332277","99.28971863","2.539114863","MLv","10","15","109.1245117","Northern Sumatra, Indonesia","BMKG"
"660","bmg2023pcok","2023-08-03T20:34:55.249007Z","-8.031370163","107.8964996","3.251797036","MLv","28","59","203.8846664","Java, Indonesia","BMKG"
"661","bmg2023pcof","2023-08-03T20:29:00.423885Z","-0.9443642497","136.5717468","4.015416163","MLv","22","23","198.0710068","West Papua Region, Indonesia","BMKG"
"662","bmg2023pcng","2023-08-03T20:00:40.851136Z","2.083174229","98.92559052","3.275526","MLv","10","50","62.56350136","Northern Sumatra, Indonesia","BMKG"
"663","bmg2023pcjm","2023-08-03T18:05:52.369213Z","1.149428129","120.280426","4.306717929","Mw(mB)","648","243","59.19822121","Minahassa Peninsula, Sulawesi","BMKG"
"664","bmg2023pchw","2023-08-03T17:16:27.820986Z","2.403064013","98.89736938","2.945533516","MLv","130","51","91.16754913","Northern Sumatra, Indonesia","BMKG"
"665","bmg2023pchq","2023-08-03T17:09:52.305695Z","2.035903215","98.90606689","2.519114955","MLv","10","25","107.6702576","Northern Sumatra, Indonesia","BMKG"
"666","bmg2023pchk","2023-08-03T17:03:26.984412Z","1.996824026","99.01319122","2.412857512","MLv","10","22","91.73374176","Northern Sumatra, Indonesia","BMKG"
"667","bmg2023pcbo","2023-08-03T14:05:50.555645Z","-0.3166614175","98.80477905","3.567076268","MLv","16","46","132.2162933","Southern Sumatra, Indonesia","BMKG"
"668","bmg2023pbwd","2023-08-03T11:21:59.215419Z","-3.439844131","119.0148773","3.404063939","M","10","44","79.203125","Sulawesi, Indonesia","BMKG"
"669","bmg2023pbsw","2023-08-03T09:42:35.134602Z","-3.760672092","120.0358353","2.66667524","M","17","17","190.6182861","Sulawesi, Indonesia","BMKG"
"670","bmg2023pbsk","2023-08-03T09:28:32.589459Z","-8.909856796","112.0028915","3.068005133","MLv","17","16","261.1089935","Java, Indonesia","BMKG"
"671","bmg2023pbsd","2023-08-03T09:20:42.625027Z","3.262932062","125.8512573","4.263318534","MLv","149","29","87.76564026","Talaud Islands, Indonesia","BMKG"
"672","bmg2023pbrq","2023-08-03T09:05:10.965164Z","2.060004234","98.87955475","2.765051374","MLv","10","17","103.8609314","Northern Sumatra, Indonesia","BMKG"
"673","bmg2023pbqd","2023-08-03T08:19:22.2708Z","2.821555376","127.2812958","4.228461478","MLv","10","25","149.2737961","Northern Molucca Sea","BMKG"
"674","bmg2023pbox","2023-08-03T07:41:48.15538Z","-8.331597328","116.4505005","4.298552735","MLv","11","74","127.394928","Sumbawa Region, Indonesia","BMKG"
"675","bmg2023pbnl","2023-08-03T06:57:26.877235Z","-8.986424446","114.8204803","4.11286495","MLv","69","64","192.3312073","Bali Region, Indonesia","BMKG"
"676","bmg2023pbmx","2023-08-03T06:41:04.496542Z","-1.971316218","128.3042297","3.540280151","MLv","11","15","126.9814758","Halmahera, Indonesia","BMKG"
"677","bmg2023pbmi","2023-08-03T06:23:33.330515Z","-8.34251976","122.3198929","3.527734264","M","194","24","135.7550354","Flores Region, Indonesia","BMKG"
"678","bmg2023pbkw","2023-08-03T05:39:19.249251Z","2.983366013","128.2062683","4.404114311","MLv","157","39","197.7033997","Halmahera, Indonesia","BMKG"
"679","bmg2023pbip","2023-08-03T04:30:41.035704Z","-1.553281307","126.4451141","3.223435802","M","14","6","164.0906715","Southern Molucca Sea","BMKG"
"680","bmg2023pbgy","2023-08-03T03:41:07.922336Z","-0.1760775596","123.2219086","3.934688144","MLv","97","39","111.2071724","Minahassa Peninsula, Sulawesi","BMKG"
"681","bmg2023pazz","2023-08-03T00:09:43.323686Z","1.487650394","122.715332","3.527626316","MLv","10","20","192.0685043","Minahassa Peninsula, Sulawesi","BMKG"
"682","bmg2023pazg","2023-08-02T23:47:19.630862Z","-8.145269394","120.5285568","3.741231189","MLv","10","49","79.01257324","Flores Region, Indonesia","BMKG"
"683","bmg2023payn","2023-08-02T23:25:58.059855Z","-3.292639017","139.8861542","3.461096928","M","88","17","123.9465637","West Papua, Indonesia","BMKG"
