"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"692","bmg2021pfbo","2021-08-05T05:29:41.680155Z","-3.908356905","127.7713776","3.720982346","M","10","16","166.9440765","Seram, Indonesia","BMKG"
"693","bmg2021pfat","2021-08-05T05:06:06.759528Z","-7.715294361","122.794487","5.567774825","Mw(mB)","530","346","16.18432617","Flores Sea","BMKG"
"694","bmg2021pfaf","2021-08-05T04:48:58.065037Z","-8.174753189","117.8317337","3.495374236","M","10","29","114.2195377","Sumbawa Region, Indonesia","BMKG"
"695","bmg2021pezu","2021-08-05T04:36:33.561575Z","-9.02531147","123.9203415","2.970142353","M","42","19","61.32787132","Timor Region","BMKG"
"696","bmg2021pexu","2021-08-05T03:36:17.114335Z","-3.854219913","133.7390289","4.327328964","M","10","20","106.3223038","Irian Jaya Region, Indonesia","BMKG"
"697","bmg2021pexo","2021-08-05T03:29:04.200033Z","-8.941688538","125.1392441","4.424541711","M","10","37","56.74639893","Timor Region","BMKG"
"698","bmg2021pexb","2021-08-05T03:14:00.949766Z","-6.750640869","106.60009","2.657610937","M","16","10","270.2873535","Java, Indonesia","BMKG"
"699","bmg2021peut","2021-08-05T02:03:46.288921Z","-9.575485229","114.1582718","3.526204939","MLv","10","22","232.3488007","South of Bali, Indonesia","BMKG"
"700","bmg2021perh","2021-08-05T00:19:00.268211Z","-5.907299519","103.8910522","3.396856998","M","10","21","220.302803","Southern Sumatra, Indonesia","BMKG"
"701","bmg2021pere","2021-08-05T00:16:02.602851Z","1.502365232","126.5694046","3.528374898","M","14","19","93.50827026","Northern Molucca Sea","BMKG"
"702","bmg2021peqy","2021-08-05T00:08:31.646312Z","-0.6748603582","121.7498322","3.226211746","M","10","26","64.80356598","Minahassa Peninsula, Sulawesi","BMKG"
"703","bmg2021peqf","2021-08-04T23:46:50.534656Z","-8.133444786","115.218956","3.91334115","M","10","40","66.28593445","Bali Region, Indonesia","BMKG"
"704","bmg2021peph","2021-08-04T23:18:08.437763Z","-8.141354561","115.2111893","3.314472625","M","10","28","87.94886601","Bali Region, Indonesia","BMKG"
"705","bmg2021penn","2021-08-04T22:24:31.037622Z","4.808858871","96.19535828","2.716608586","M","10","22","99.98770523","Northern Sumatra, Indonesia","BMKG"
"706","bmg2021pekz","2021-08-04T21:07:34.170211Z","-1.191522241","134.4013214","3.952293436","M","19","18","164.8572235","Irian Jaya Region, Indonesia","BMKG"
"707","bmg2021peko","2021-08-04T20:55:05.749007Z","-7.439020634","128.5283356","4.208099276","M","25","34","82.08166504","Banda Sea","BMKG"
"708","bmg2021pehd","2021-08-04T19:11:36.94246Z","4.787426472","127.3863831","4.892735046","Mw(mB)","97","187","131.3333817","Talaud Islands, Indonesia","BMKG"
"709","bmg2021pefx","2021-08-04T18:34:04.993102Z","-3.357955456","100.1786423","4.518727841","M","15","48","210.1794281","Southern Sumatra, Indonesia","BMKG"
"710","bmg2021peft","2021-08-04T18:29:07.961233Z","0.778768301","126.1602097","4.179609343","M","10","39","68.60717392","Northern Molucca Sea","BMKG"
"711","bmg2021peee","2021-08-04T17:41:14.596554Z","-1.894150972","122.3134613","2.829665597","M","10","18","124.5506248","Sulawesi, Indonesia","BMKG"
"712","bmg2021pecs","2021-08-04T16:56:47.507314Z","5.043819904","125.3983078","4.745422555","M","49","43","61.07941389","Mindanao, Philippines","BMKG"
"713","bmg2021pebn","2021-08-04T16:21:25.20757Z","0.5458539724","122.3499908","3.469114216","M","84","33","58.35572147","Minahassa Peninsula, Sulawesi","BMKG"
"714","bmg2021pebo","2021-08-04T16:20:41.409689Z","-0.02580681629","96.4313736","4.033720759","M","29","26","225.6510239","Southwest of Sumatra, Indonesia","BMKG"
"715","bmg2021pdzi","2021-08-04T15:14:10.762567Z","-5.249327183","102.6012115","2.92652149","M","10","22","236.3815765","Southern Sumatra, Indonesia","BMKG"
"716","bmg2021pdzd","2021-08-04T15:09:15.188598Z","-2.454515934","140.4932251","3.059359762","M","10","12","225.3627625","Near North Coast of Irian Jaya","BMKG"
"717","bmg2021pdyx","2021-08-04T15:01:35.130193Z","-4.700677395","129.4767303","3.399639296","M","209","25","156.6183014","Banda Sea","BMKG"
"718","bmg2021pdwa","2021-08-04T13:34:36.687941Z","-5.778605461","103.6456909","3.702971053","M","10","26","215.3761368","Southern Sumatra, Indonesia","BMKG"
"719","bmg2021pdsx","2021-08-04T11:59:24.71638Z","-4.369783878","134.0838318","4.412503283","M","10","26","79.21503448","Irian Jaya Region, Indonesia","BMKG"
"720","bmg2021pdqq","2021-08-04T10:50:51.412625Z","-3.410095453","129.5426178","2.370004075","M","10","6","164.0886154","Seram, Indonesia","BMKG"
"721","bmg2021pdpi","2021-08-04T10:11:17.884546Z","2.114812136","97.88922882","3.188331312","M","28","15","204.0974121","Northern Sumatra, Indonesia","BMKG"
"722","bmg2021pdpf","2021-08-04T10:07:18.623736Z","-0.2450400442","122.976799","2.583618095","M","25","9","110.1660461","Minahassa Peninsula, Sulawesi","BMKG"
"723","bmg2021pdot","2021-08-04T09:54:24.595155Z","-3.911786079","127.804924","4.6294257","M","179","78","32.53952026","Seram, Indonesia","BMKG"
"724","bmg2021pdor","2021-08-04T09:52:07.137523Z","-2.28178668","140.110672","3.773958229","M","10","8","204.1792679","Near North Coast of Irian Jaya","BMKG"
"725","bmg2021pdnw","2021-08-04T09:27:21.266237Z","4.49600172","96.40843964","3.004324167","M","10","20","85.45294189","Northern Sumatra, Indonesia","BMKG"
"726","bmg2021pdnx","2021-08-04T09:26:57.861131Z","-8.985960007","123.8241196","2.933400084","M","72","22","73.39460754","Flores Region, Indonesia","BMKG"
"727","bmg2021pdlp","2021-08-04T08:18:07.041419Z","-7.107183933","106.2688141","3.167899876","M","53","23","174.6112671","Java, Indonesia","BMKG"
"728","bmg2021pdkb","2021-08-04T07:32:05.349146Z","-2.914935827","119.3877792","2.304071038","M","10","9","150.5342789","Sulawesi, Indonesia","BMKG"
"729","bmg2021pdhx","2021-08-04T06:26:35.377532Z","-2.956240416","119.271347","2.434484549","M","10","11","154.168364","Sulawesi, Indonesia","BMKG"
"730","bmg2021pdgl","2021-08-04T05:42:37.010136Z","2.385079384","125.9062119","4.469591503","M","116","24","69.1416893","Talaud Islands, Indonesia","BMKG"
"731","bmg2021pdgc","2021-08-04T05:31:13.897055Z","-9.664385796","112.8135834","4.030317058","M","10","36","220.0284348","South of Java, Indonesia","BMKG"
"732","bmg2021pdew","2021-08-04T04:54:29.786832Z","-8.818493843","127.2733154","4.67438511","M","46","72","58.35900116","Timor Region","BMKG"
"733","bmg2021pdeo","2021-08-04T04:44:30.612904Z","3.990083933","126.0059433","4.494720219","M","124","38","169.2029572","Talaud Islands, Indonesia","BMKG"
"734","bmg2021pddq","2021-08-04T04:17:14.908957Z","-8.495668411","114.3780975","2.293606851","M","100","9","180.6717148","Bali Region, Indonesia","BMKG"
"735","bmg2021pddk","2021-08-04T04:10:15.92691Z","0.2916435003","126.4330902","4.141045789","M","10","26","118.568531","Northern Molucca Sea","BMKG"
"736","bmg2021pddg","2021-08-04T04:05:14.428242Z","-8.278595924","119.5080643","2.856791382","M","159","13","141.54673","Flores Region, Indonesia","BMKG"
"737","bmg2021pdcu","2021-08-04T03:51:29.892814Z","-2.419020176","140.5667572","2.947582465","M","10","9","238.0243835","Near North Coast of Irian Jaya","BMKG"
"738","bmg2021pdbc","2021-08-04T02:58:23.549588Z","-2.957986593","119.4080353","2.285071442","M","10","9","118.2440929","Sulawesi, Indonesia","BMKG"
"739","bmg2021pdak","2021-08-04T02:38:31.085593Z","-7.467261791","103.753952","4.438815907","M","31","40","250.1370163","Southwest of Sumatra, Indonesia","BMKG"
"740","bmg2021pczi","2021-08-04T02:05:51.25956Z","-8.677607536","127.1785202","4.198275194","M","24","17","305.9826355","Timor Region","BMKG"
"741","bmg2021pczb","2021-08-04T01:58:10.222774Z","-3.449712038","118.7033157","2.558072557","M","15","10","237.7691803","Sulawesi, Indonesia","BMKG"
"742","bmg2021pcvq","2021-08-04T00:14:25.234417Z","-3.294781208","140.5901489","3.6504231","M","75","14","60.72802734","Irian Jaya, Indonesia","BMKG"
"743","bmg2021pcux","2021-08-03T23:52:29.065042Z","-4.295728683","134.4676208","4.600643068","M","15","21","82.17368317","Irian Jaya Region, Indonesia","BMKG"
"744","bmg2021pcuc","2021-08-03T23:27:57.638397Z","-9.469238281","119.7505875","3.246035316","MLv","33","25","168.6374283","Sumba Region, Indonesia","BMKG"
"745","bmg2021pcmt","2021-08-03T19:44:32.441492Z","-9.365311623","119.2998276","5.015707728","Mw(mB)","83","223","77.61360168","Sumba Region, Indonesia","BMKG"
"746","bmg2021pcew","2021-08-03T15:45:57.434091Z","-4.414913177","133.964798","3.834279957","M","16","18","74.67942047","Irian Jaya Region, Indonesia","BMKG"
"747","bmg2021pcbo","2021-08-03T14:06:00.083277Z","-0.7092722058","121.9252548","3.559270625","M","10","38","61.83997345","Minahassa Peninsula, Sulawesi","BMKG"
"748","bmg2021pbki","2021-08-03T05:23:24.655704Z","-0.6269051433","122.0026321","3.670780626","M","10","29","64.25215912","Minahassa Peninsula, Sulawesi","BMKG"
"749","bmg2021pbdo","2021-08-03T01:57:50.420246Z","-3.160915613","100.2323456","4.022239841","M","14","33","208.855751","Southern Sumatra, Indonesia","BMKG"
"750","bmg2021payx","2021-08-02T23:37:05.690672Z","-2.962146759","119.3802719","3.201447067","M","10","16","68.72608948","Sulawesi, Indonesia","BMKG"
"751","bmg2021payj","2021-08-02T23:20:31.556111Z","-3.195218086","100.1270828","3.680662419","M","30","13","234.6119308","Southern Sumatra, Indonesia","BMKG"
"752","bmg2021paxs","2021-08-02T23:00:41.140019Z","-3.255163193","100.1933746","5.289704188","M","11","93","126.2064667","Southern Sumatra, Indonesia","BMKG"
"753","bmg2021paxi","2021-08-02T22:48:52.148323Z","-3.096972466","100.3052139","6.060503351","Mw(mB)","19","332","37.16012573","Southern Sumatra, Indonesia","BMKG"
"754","bmg2021pasx","2021-08-02T20:35:05.438267Z","-3.24289012","100.1388626","4.621541085","M","18","55","208.1116943","Southern Sumatra, Indonesia","BMKG"
"755","bmg2021parw","2021-08-02T20:03:28.740257Z","-1.533034205","120.1404419","3.350986538","M","10","24","64.90734863","Sulawesi, Indonesia","BMKG"
"756","bmg2021paom","2021-08-02T18:21:10.996046Z","-0.1842652857","129.6164093","4.523108002","M","10","38","125.9421082","Halmahera, Indonesia","BMKG"
"757","bmg2021paoc","2021-08-02T18:09:47.847744Z","-2.911318302","119.430748","2.486629108","M","10","15","71.40200233","Sulawesi, Indonesia","BMKG"
"758","bmg2021pahz","2021-08-02T15:04:25.006367Z","1.869041204","127.3976364","5.365628009","Mw(mB)","122","342","76.0344696","Halmahera, Indonesia","BMKG"
"759","bmg2021pahp","2021-08-02T14:52:16.412946Z","-2.749264479","134.3577423","3.577951138","MLv","10","13","167.5938644","Irian Jaya Region, Indonesia","BMKG"
"760","bmg2021paed","2021-08-02T13:07:29.193378Z","3.428246498","97.34148407","3.538407911","M","61","21","80.61853027","Northern Sumatra, Indonesia","BMKG"
"761","bmg2021pado","2021-08-02T12:49:37.960347Z","-7.525609016","105.9722977","3.629992099","M","10","24","150.8119507","Java, Indonesia","BMKG"
"762","bmg2021ozwj","2021-08-02T09:11:44.04585Z","-2.797780991","119.4423676","2.955150586","M","10","16","111.5587578","Sulawesi, Indonesia","BMKG"
"763","bmg2021ozwi","2021-08-02T09:10:21.70136Z","1.760562301","126.4048996","3.956375185","M","10","18","101.4585648","Northern Molucca Sea","BMKG"
"764","bmg2021ozpy","2021-08-02T05:57:50.835364Z","-4.329711437","134.0502014","4.286013575","M","14","12","156.725317","Irian Jaya Region, Indonesia","BMKG"
"765","bmg2021ozpx","2021-08-02T05:56:43.2221Z","1.044200301","99.53669739","3.017093944","M","10","14","132.0766983","Northern Sumatra, Indonesia","BMKG"
"766","bmg2021ozpu","2021-08-02T05:52:34.916115Z","-0.9447629452","98.65015411","3.761899596","M","18","18","200.3635406","Southern Sumatra, Indonesia","BMKG"
"767","bmg2021ozpt","2021-08-02T05:51:05.201819Z","-4.347270489","134.042572","4.401033643","M","11","16","109.3175812","Irian Jaya Region, Indonesia","BMKG"
"768","bmg2021ozoc","2021-08-02T05:01:21.550326Z","-4.513702869","133.996109","5.794330036","Mw(mB)","10","172","24.92839813","Irian Jaya Region, Indonesia","BMKG"
"769","bmg2021ozno","2021-08-02T04:44:42.368655Z","-0.712421298","121.8468552","4.426801619","M","10","37","67.98760986","Minahassa Peninsula, Sulawesi","BMKG"
"770","bmg2021oznl","2021-08-02T04:41:24.844436Z","-0.7298657298","121.8467484","4.867730575","M","10","85","33.92038727","Minahassa Peninsula, Sulawesi","BMKG"
"771","bmg2021ozlw","2021-08-02T03:53:50.790221Z","-0.683947742","121.8824615","3.664924514","M","10","36","60.50417328","Minahassa Peninsula, Sulawesi","BMKG"
"772","bmg2021ozft","2021-08-02T00:48:37.959236Z","-7.766768932","109.3776398","4.232486641","M","167","69","130.1980515","Java, Indonesia","BMKG"
"773","bmg2021oysb","2021-08-01T17:53:49.937269Z","1.936335206","128.2641754","3.321765026","M","104","18","130.2795782","Halmahera, Indonesia","BMKG"
"774","bmg2021oykp","2021-08-01T14:06:57.024636Z","-5.722717285","131.0543976","4.614024284","M","137","32","73.8420639","Banda Sea","BMKG"
"775","bmg2021oykg","2021-08-01T13:56:55.150521Z","-0.6781702042","121.8325577","3.990583827","M","10","42","60.19495392","Minahassa Peninsula, Sulawesi","BMKG"
"776","bmg2021oyig","2021-08-01T12:56:03.121475Z","-7.622682095","116.3633499","4.454128842","MLv","337","83","70.19527435","Bali Sea","BMKG"
"777","bmg2021oyfs","2021-08-01T11:39:16.959894Z","-0.02176108025","124.8641205","4.888061344","M","10","82","40.08041382","Southern Molucca Sea","BMKG"
"778","bmg2021oyei","2021-08-01T10:57:17.575566Z","-8.532782555","118.4205627","2.735235285","M","122","17","148.6901703","Sumbawa Region, Indonesia","BMKG"
"779","bmg2021oydu","2021-08-01T10:40:58.249002Z","-2.854912519","119.375267","2.547033907","M","10","10","104.5445862","Sulawesi, Indonesia","BMKG"
"780","bmg2021oycg","2021-08-01T09:54:19.808766Z","-0.9504574537","127.4436874","3.585561965","M","10","15","97.86088181","Halmahera, Indonesia","BMKG"
"781","bmg2021oybr","2021-08-01T09:37:02.379842Z","-0.6888683438","121.9775009","3.351661704","M","10","17","67.89554596","Minahassa Peninsula, Sulawesi","BMKG"
"782","bmg2021oybn","2021-08-01T09:31:31.663127Z","-0.7658039927","121.9616089","3.470049623","M","10","15","96.04419613","Minahassa Peninsula, Sulawesi","BMKG"
"783","bmg2021oxvd","2021-08-01T06:18:52.819798Z","3.592441559","124.5870438","4.552119694","M","305","19","153.9433975","Celebes Sea","BMKG"
"784","bmg2021oxtj","2021-08-01T05:24:54.2949Z","-1.02735436","127.6170197","3.82039357","M","45","11","118.1806793","Halmahera, Indonesia","BMKG"
