"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"516","bmg2023tvwl","2023-10-10T08:22:35.326759Z","-0.1935146153","125.3588104","3.95853929","MLv","12","40","70.84014893","Southern Molucca Sea","BMKG"
"517","bmg2023tvsf","2023-10-10T06:14:17.536291Z","-8.942029953","124.1784744","3.721553104","MLv","77","44","46.35902405","Timor Region","BMKG"
"518","bmg2023tvpr","2023-10-10T04:57:16.28585Z","-0.3636502028","124.3234711","3.380160812","MLv","29","30","77.1554718","Southern Molucca Sea","BMKG"
"519","bmg2023tvev","2023-10-09T23:29:03.798959Z","-8.167489052","117.9053574","3.41313551","M","26","38","65.5324707","Sumbawa Region, Indonesia","BMKG"
"520","bmg2023tveu","2023-10-09T23:26:51.036435Z","-8.674301147","110.3800964","3.016569905","MLv","26","19","228.4093094","Java, Indonesia","BMKG"
"521","bmg2023tvdy","2023-10-09T23:01:41.434524Z","-2.259392262","120.401268","2.521589328","M","3","15","98.54196358","Sulawesi, Indonesia","BMKG"
"522","bmg2023tvdf","2023-10-09T22:39:02.293766Z","0.6677992344","119.5194092","2.930315927","MLv","10","11","260.5047607","Minahassa Peninsula, Sulawesi","BMKG"
"523","bmg2023tvcj","2023-10-09T22:14:16.459334Z","2.776753426","98.48900604","1.916937987","MLv","3","18","94.59802151","Northern Sumatra, Indonesia","BMKG"
"524","bmg2023tvbv","2023-10-09T21:57:26.630217Z","-8.983758926","111.1937714","3.04754022","MLv","33","21","282.1772194","Java, Indonesia","BMKG"
"525","bmg2023tuzt","2023-10-09T20:54:42.977329Z","-5.338253975","104.5786972","2.449930307","MLv","5","15","125.9273682","Southern Sumatra, Indonesia","BMKG"
"526","bmg2023tuzr","2023-10-09T20:51:57.525187Z","-5.357500553","104.5640869","2.654428982","MLv","10","15","109.3335238","Southern Sumatra, Indonesia","BMKG"
"527","bmg2023tuyn","2023-10-09T20:16:49.691178Z","4.225000858","126.799118","4.087138177","MLv","13","19","269.7211914","Talaud Islands, Indonesia","BMKG"
"528","bmg2023tuyc","2023-10-09T20:04:16.759912Z","1.336833","125.6005783","3.25136595","MLv","2","15","120.7518921","Northern Molucca Sea","BMKG"
"529","bmg2023tuxt","2023-10-09T19:54:23.779137Z","0.06361274421","98.54549408","2.79173766","M","13","17","142.0261536","Northern Sumatra, Indonesia","BMKG"
"530","bmg2023tuxn","2023-10-09T19:46:41.55082Z","-1.24335289","120.6663742","2.466612282","M","10","11","89.39475632","Sulawesi, Indonesia","BMKG"
"531","bmg2023tuxl","2023-10-09T19:44:50.427317Z","-8.553078651","118.3987274","3.280850521","MLv","111","47","105.9656029","Sumbawa Region, Indonesia","BMKG"
"532","bmg2023tuvj","2023-10-09T18:41:31.341061Z","-2.621045589","129.9394989","3.512722598","M","10","17","98.13316345","Seram, Indonesia","BMKG"
"533","bmg2023tuvf","2023-10-09T18:37:06.68061Z","0.2222188413","119.8186111","2.909815221","M","37","21","193.7666435","Minahassa Peninsula, Sulawesi","BMKG"
"534","bmg2023tutb","2023-10-09T17:31:32.513545Z","-7.596679211","108.851799","2.800199077","M","162","31","140.0101089","Java, Indonesia","BMKG"
"535","bmg2023tusp","2023-10-09T17:17:24.708312Z","1.286710501","121.8097916","3.668761912","MLv","21","31","167.7326889","Minahassa Peninsula, Sulawesi","BMKG"
"536","bmg2023tush","2023-10-09T17:08:51.996705Z","-0.2281503081","123.9067688","4.068398687","M","88","32","64.35214233","Minahassa Peninsula, Sulawesi","BMKG"
"537","bmg2023tusa","2023-10-09T17:00:41.263796Z","3.194083214","127.0415802","3.798645378","M","10","18","177.1572113","Talaud Islands, Indonesia","BMKG"
"538","bmg2023tuqr","2023-10-09T16:19:15.054257Z","-2.936810493","119.4184494","2.301529634","MLv","2","11","89.91386414","Sulawesi, Indonesia","BMKG"
"539","bmg2023tuqm","2023-10-09T16:14:12.491046Z","-9.737104416","119.812355","2.599182076","MLv","43","22","160.4185486","Sumba Region, Indonesia","BMKG"
"540","bmg2023tuqg","2023-10-09T16:07:13.086884Z","-7.108253002","106.10289","2.754349628","MLv","28","23","202.132164","Java, Indonesia","BMKG"
"541","bmg2023tupy","2023-10-09T15:57:55.681206Z","-3.627240181","101.8145065","2.913548521","MLv","38","15","168.1699371","Southern Sumatra, Indonesia","BMKG"
"542","bmg2023tupu","2023-10-09T15:52:53.744127Z","0.4567121267","125.4438019","3.308517609","MLv","13","10","194.0125504","Northern Molucca Sea","BMKG"
"543","bmg2023tuoy","2023-10-09T15:27:02.134286Z","-2.35436964","140.0444794","3.010613032","MLv","10","9","178.0627289","Near North Coast of West Papua","BMKG"
"544","bmg2023tunc","2023-10-09T14:30:36.693458Z","-8.725479126","110.400116","2.600172968","MLv","28","9","289.6587753","Java, Indonesia","BMKG"
"545","bmg2023tulj","2023-10-09T13:38:08.735426Z","0.09756481647","126.6441269","4.267604894","MLv","14","43","36.08532715","Northern Molucca Sea","BMKG"
"546","bmg2023tukq","2023-10-09T13:16:40.993946Z","-7.626780987","128.2249298","4.49578201","MLv","125","29","79.45642853","Banda Sea","BMKG"
"547","bmg2023tukm","2023-10-09T13:11:16.832831Z","-8.851037025","111.1384201","3.460936185","MLv","10","29","262.8586922","Java, Indonesia","BMKG"
"548","bmg2023tujh","2023-10-09T12:35:57.435472Z","3.191222668","126.9779434","4.127341135","M","10","23","149.4453278","Talaud Islands, Indonesia","BMKG"
"549","bmg2023tuiy","2023-10-09T12:24:39.197546Z","3.209014177","126.9823074","4.671902123","MLv","10","47","150.2727203","Talaud Islands, Indonesia","BMKG"
"550","bmg2023tugt","2023-10-09T11:18:38.854174Z","1.259880662","121.6531754","3.800541421","MLv","11","29","209.6454926","Minahassa Peninsula, Sulawesi","BMKG"
"551","bmg2023tufw","2023-10-09T10:51:25.51175Z","-7.5148592","133.7207947","4.292948777","M","11","11","189.4764175","Aru Islands Region, Indonesia","BMKG"
"552","bmg2023tuaf","2023-10-09T07:59:53.949183Z","-8.571855545","118.4129105","3.367650237","MLv","112","41","99.80046082","Sumbawa Region, Indonesia","BMKG"
"553","bmg2023ttze","2023-10-09T07:28:44.125277Z","-4.509670258","133.8340149","3.888885708","M","11","15","94.23336792","West Papua Region, Indonesia","BMKG"
"554","bmg2023ttte","2023-10-09T04:26:57.767174Z","-7.049581051","129.6212006","4.795656557","MLv","152","35","60.01034546","Banda Sea","BMKG"
"555","bmg2023ttrz","2023-10-09T03:50:49.304523Z","0.4294876754","122.2310638","5.206508215","M","111","208","74.44815445","Minahassa Peninsula, Sulawesi","BMKG"
"556","bmg2023ttrr","2023-10-09T03:41:13.500308Z","0.1329840571","119.9720383","3.18434106","M","33","15","111.7019196","Minahassa Peninsula, Sulawesi","BMKG"
"557","bmg2023ttri","2023-10-09T03:31:08.309065Z","-4.482795238","134.0308685","4.497495824","MLv","10","28","80.65174103","West Papua Region, Indonesia","BMKG"
"558","bmg2023ttqz","2023-10-09T03:21:04.182542Z","-7.600749969","133.6711884","4.779658877","MLv","10","21","140.3085709","Aru Islands Region, Indonesia","BMKG"
"559","bmg2023ttng","2023-10-09T01:27:31.660288Z","3.931020975","95.87936401","4.301758414","MLv","33","64","172.949707","Off West Coast of Northern Sumatra","BMKG"
"560","bmg2023ttmi","2023-10-09T00:59:37.668335Z","-7.371373177","117.5171509","3.14704853","M","262","11","228.3925095","Bali Sea","BMKG"
"561","bmg2023ttmh","2023-10-09T00:58:28.983919Z","-7.327515125","117.5662689","3.449636242","MLv","454","40","122.7475262","Bali Sea","BMKG"
"562","bmg2023ttfh","2023-10-08T21:26:33.569631Z","-7.762653828","117.2098389","3.57114856","MLv","15","49","142.2487183","Bali Sea","BMKG"
"563","bmg2023ttew","2023-10-08T21:13:46.880122Z","0.8840624094","127.2816315","4.201784293","M","108","40","55.62304688","Halmahera, Indonesia","BMKG"
"564","bmg2023tteq","2023-10-08T21:05:59.993677Z","-2.435338736","121.0362091","3.175782648","MLv","10","58","44.1491394","Sulawesi, Indonesia","BMKG"
"565","bmg2023ttat","2023-10-08T19:09:10.158526Z","-8.091332436","120.5300217","2.658044535","MLv","14","27","205.5234604","Flores Region, Indonesia","BMKG"
"566","bmg2023tsuj","2023-10-08T15:55:20.442203Z","-1.024863005","120.4669037","2.286027824","MLv","11","29","67.45890427","Sulawesi, Indonesia","BMKG"
"567","bmg2023tsua","2023-10-08T15:44:50.631525Z","-7.220374107","108.6076813","2.476636583","MLv","10","30","73.47083282","Java, Indonesia","BMKG"
"568","bmg2023tssa","2023-10-08T14:44:15.17941Z","-8.285872459","120.0907211","3.858074888","MLv","155","58","88.81985062","Flores Region, Indonesia","BMKG"
"569","bmg2023tsrj","2023-10-08T14:23:53.729347Z","-8.423096657","120.5508423","2.532403558","MLv","158","30","175.4375153","Flores Region, Indonesia","BMKG"
"570","bmg2023tsra","2023-10-08T14:13:41.339215Z","-9.614998817","121.8771973","3.382780212","MLv","14","36","62.76152039","Savu Sea","BMKG"
"571","bmg2023tsoa","2023-10-08T12:42:12.253738Z","-1.653337955","120.2131271","2.006388523","MLv","12","16","103.752943","Sulawesi, Indonesia","BMKG"
"572","bmg2023tsnr","2023-10-08T12:32:47.482998Z","-1.436488152","100.1903381","2.649037794","MLv","30","11","171.4537964","Southern Sumatra, Indonesia","BMKG"
"573","bmg2023tslh","2023-10-08T11:20:32.77743Z","0.4848942459","126.5919113","3.576697228","MLv","41","29","71.41547394","Northern Molucca Sea","BMKG"
"574","bmg2023tsjz","2023-10-08T10:40:26.148354Z","-1.854866982","120.3577881","3.017565957","MLv","10","43","64.41999817","Sulawesi, Indonesia","BMKG"
"575","bmg2023tsiu","2023-10-08T10:04:35.210906Z","0.6558161378","98.58628082","2.849053914","MLv","15","27","90.93854523","Northern Sumatra, Indonesia","BMKG"
"576","bmg2023tsej","2023-10-08T07:50:37.816487Z","-5.942588806","103.0212708","3.655871348","MLv","10","28","220.8918686","Southern Sumatra, Indonesia","BMKG"
"577","bmg2023tsbd","2023-10-08T06:10:52.437323Z","-5.810600281","122.8333282","3.030854749","MLv","10","10","107.8555374","Sulawesi, Indonesia","BMKG"
"578","bmg2023tsam","2023-10-08T05:52:09.430437Z","1.424518824","127.2044525","3.050919022","MLv","113","24","113.3358841","Halmahera, Indonesia","BMKG"
"579","bmg2023tsab","2023-10-08T05:39:49.947921Z","-0.3341540396","123.5417252","2.83396277","MLv","20","18","135.6889687","Minahassa Peninsula, Sulawesi","BMKG"
"580","bmg2023trzq","2023-10-08T05:26:30.598502Z","-1.214062214","120.5516434","3.230941606","MLv","10","44","37.13578796","Sulawesi, Indonesia","BMKG"
"581","bmg2023trxu","2023-10-08T04:30:40.345971Z","-6.926779747","129.9246216","4.460005885","MLv","152","30","73.00344849","Banda Sea","BMKG"
"582","bmg2023trxb","2023-10-08T04:08:01.290438Z","1.502075076","125.9927368","3.851988304","MLv","108","42","74.56646347","Northern Molucca Sea","BMKG"
"583","bmg2023trux","2023-10-08T03:03:36.277446Z","-4.063020706","134.0097809","4.361554193","M","12","39","73.75250244","West Papua Region, Indonesia","BMKG"
"584","bmg2023trpp","2023-10-08T00:22:30.722641Z","-9.273895264","118.7228088","2.905776801","MLv","32","36","161.3297729","Sumbawa Region, Indonesia","BMKG"
"585","bmg2023tron","2023-10-07T23:49:38.208837Z","-7.541069031","121.9826508","3.922290078","MLv","19","62","68.92913818","Flores Sea","BMKG"
"586","bmg2023trjd","2023-10-07T21:06:04.048778Z","-5.925042152","104.001358","2.994288461","M","10","26","210.4154739","Southern Sumatra, Indonesia","BMKG"
"587","bmg2023triq","2023-10-07T20:51:16.17428Z","-6.937402725","104.9674225","3.193883536","MLv","12","36","224.8532104","Sunda Strait, Indonesia","BMKG"
"588","bmg2023trii","2023-10-07T20:41:26.152354Z","-8.58880043","118.4056473","2.944199992","MLv","109","50","96.44197464","Sumbawa Region, Indonesia","BMKG"
"589","bmg2023treb","2023-10-07T18:32:55.621063Z","-0.2493248582","125.1785736","4.815961165","MLv","30","102","41.27799988","Southern Molucca Sea","BMKG"
"590","bmg2023trdp","2023-10-07T18:18:34.533169Z","-3.639077187","123.0650406","3.196850721","M","10","33","150.5115681","Sulawesi, Indonesia","BMKG"
"591","bmg2023trdo","2023-10-07T18:17:41.905826Z","-2.627789021","140.6243591","2.741990648","M","10","14","120.1217079","Near North Coast of West Papua","BMKG"
"592","bmg2023trdd","2023-10-07T18:04:10.789599Z","-0.740652442","122.1611938","4.134228792","MLv","10","75","53.85844421","Minahassa Peninsula, Sulawesi","BMKG"
"593","bmg2023trcd","2023-10-07T17:34:09.377505Z","-9.136721611","120.0515442","2.634160871","M","14","26","77.52336884","Sumba Region, Indonesia","BMKG"
"594","bmg2023trbf","2023-10-07T17:06:37.891378Z","1.613456726","99.4912262","3.700628291","MLv","153","82","53.86700058","Northern Sumatra, Indonesia","BMKG"
"595","bmg2023tqwk","2023-10-07T14:40:26.568477Z","-5.943615437","103.9346542","3.308571567","MLv","10","31","178.5379105","Southern Sumatra, Indonesia","BMKG"
"596","bmg2023tqwh","2023-10-07T14:37:01.035426Z","-1.712445855","133.3730011","3.448972809","M","10","22","77.13688087","West Papua Region, Indonesia","BMKG"
"597","bmg2023tqvl","2023-10-07T14:11:58.075826Z","-9.393274307","114.0791779","3.729768086","MLv","11","70","208.7443619","South of Bali, Indonesia","BMKG"
"598","bmg2023tquf","2023-10-07T13:33:57.96015Z","-6.054640293","103.9264908","4.445997012","MLv","11","87","176.6024246","Southwest of Sumatra, Indonesia","BMKG"
"599","bmg2023tqsr","2023-10-07T12:47:37.456564Z","-7.049546242","125.659111","4.060872363","MLv","458","35","123.536087","Banda Sea","BMKG"
"600","bmg2023tqpt","2023-10-07T11:19:21.77033Z","-9.320858002","125.0625305","2.726511895","MLv","13","20","213.6246746","Timor Region","BMKG"
"601","bmg2023tqnv","2023-10-07T10:20:32.710557Z","-5.94479084","103.870575","4.735377308","MLv","10","100","172.523262","Southern Sumatra, Indonesia","BMKG"
"602","bmg2023tqjl","2023-10-07T08:06:33.172987Z","-4.06814909","133.9101868","4.280997516","MLv","18","34","73.92679405","West Papua Region, Indonesia","BMKG"
"603","bmg2023tqjk","2023-10-07T08:06:21.811224Z","-0.3694449365","97.28913879","4.619714631","MLv","43","90","205.8679352","Southwest of Sumatra, Indonesia","BMKG"
"604","bmg2023tqiu","2023-10-07T07:48:13.929867Z","-7.910010815","106.719841","3.162054934","MLv","13","35","237.9943237","Java, Indonesia","BMKG"
"605","bmg2023tqge","2023-10-07T06:29:06.68903Z","-7.649326324","128.0925293","4.846038429","mb","166","133","46.58808136","Banda Sea","BMKG"
"606","bmg2023tpud","2023-10-07T00:23:19.354222Z","1.489039183","127.1221924","3.585443903","MLv","12","29","97.70051575","Halmahera, Indonesia","BMKG"
"607","bmg2023tptz","2023-10-07T00:18:48.996234Z","0.5029115677","123.8215561","2.92924027","MLv","238","24","107.1546249","Minahassa Peninsula, Sulawesi","BMKG"
"608","bmg2023tptr","2023-10-07T00:09:51.342227Z","1.871884704","120.7555008","3.87248147","MLv","34","35","199.646698","Minahassa Peninsula, Sulawesi","BMKG"
"609","bmg2023tptn","2023-10-07T00:04:32.752667Z","-3.335632563","135.2917175","3.922628362","M","18","26","77.128479","West Papua Region, Indonesia","BMKG"
"610","bmg2023tpti","2023-10-06T23:59:04.387256Z","-10.98733521","118.137146","3.405223063","M","115","10","307.3169689","South of Sumbawa, Indonesia","BMKG"
"611","bmg2023tpqx","2023-10-06T22:45:49.914249Z","-2.377397299","121.1464996","2.407681669","M","10","14","110.4066715","Sulawesi, Indonesia","BMKG"
"612","bmg2023tpqo","2023-10-06T22:35:15.686839Z","2.770496368","98.4796524","3.644992558","MLv","7","29","122.6212616","Northern Sumatra, Indonesia","BMKG"
"613","bmg2023tppk","2023-10-06T22:00:44.448696Z","-1.383657455","120.1125183","2.628329909","MLv","5","21","75.04814911","Sulawesi, Indonesia","BMKG"
"614","bmg2023tppe","2023-10-06T21:53:13.453866Z","0.2783127427","121.9588394","2.836284368","MLv","171","17","94.35157776","Minahassa Peninsula, Sulawesi","BMKG"
"615","bmg2023tpoy","2023-10-06T21:46:34.108586Z","-7.333127022","129.2860413","4.307844005","MLv","141","24","81.66931152","Banda Sea","BMKG"
"616","bmg2023tpou","2023-10-06T21:41:28.368907Z","-8.505052567","108.6175613","3.623766418","MLv","35","80","215.9472275","Java, Indonesia","BMKG"
"617","bmg2023tpoq","2023-10-06T21:37:20.345238Z","-7.869787693","111.5730362","2.764788695","MLv","10","41","107.0579529","Java, Indonesia","BMKG"
"618","bmg2023tpnz","2023-10-06T21:17:16.368251Z","-7.838583469","111.5570221","3.521157801","MLv","7","60","100.0645981","Java, Indonesia","BMKG"
"619","bmg2023tpna","2023-10-06T20:47:52.606697Z","-2.411164522","139.0441589","3.489608708","MLv","25","16","131.589119","Near North Coast of West Papua","BMKG"
"620","bmg2023tpmr","2023-10-06T20:37:57.124798Z","0.1857777536","99.95123291","2.014632154","MLv","10","17","96.74684143","Northern Sumatra, Indonesia","BMKG"
"621","bmg2023tpbt","2023-10-06T15:06:49.711865Z","2.676078796","98.89341736","3.482637043","MLv","150","65","83.91527176","Northern Sumatra, Indonesia","BMKG"
"622","bmg2023tpaw","2023-10-06T14:39:39.646142Z","1.630161285","128.713974","3.317403476","MLv","10","17","172.0092773","Halmahera, Indonesia","BMKG"
"623","bmg2023tozp","2023-10-06T14:01:02.943953Z","-3.991426468","133.8606567","3.686114826","M","12","20","113.1744461","West Papua Region, Indonesia","BMKG"
"624","bmg2023torv","2023-10-06T10:05:13.373446Z","-8.67229557","120.9687729","2.007749759","MLv","10","10","117.5279388","Flores Region, Indonesia","BMKG"
"625","bmg2023tooz","2023-10-06T08:38:51.556568Z","-0.1177493706","123.1753006","3.119329554","MLv","129","22","104.0459328","Minahassa Peninsula, Sulawesi","BMKG"
"626","bmg2023tonp","2023-10-06T07:56:50.165902Z","-2.18608284","140.1327057","3.455071599","M","10","11","201.6188278","Near North Coast of West Papua","BMKG"
"627","bmg2023toll","2023-10-06T06:51:33.512266Z","-3.26881218","128.3309479","3.429233969","MLv","10","26","69.69699097","Seram, Indonesia","BMKG"
"628","bmg2023toli","2023-10-06T06:48:11.999012Z","-4.529179096","120.5901184","2.457992057","MLv","14","29","103.4613113","Sulawesi, Indonesia","BMKG"
"629","bmg2023tola","2023-10-06T06:38:46.540788Z","-0.4587153792","98.79288483","3.417919515","MLv","14","30","154.4418793","Southern Sumatra, Indonesia","BMKG"
"630","bmg2023tokw","2023-10-06T06:34:04.003922Z","-8.950632095","119.6922531","2.958257114","MLv","10","37","73.14774132","Flores Region, Indonesia","BMKG"
"631","bmg2023tokt","2023-10-06T06:30:52.647944Z","-8.340445518","118.906311","2.310189049","MLv","22","20","88.65802383","Sumbawa Region, Indonesia","BMKG"
"632","bmg2023tokr","2023-10-06T06:28:55.790576Z","0.9212870002","122.9022369","2.646884756","MLv","59","14","167.811821","Minahassa Peninsula, Sulawesi","BMKG"
"633","bmg2023tokq","2023-10-06T06:27:21.565405Z","-8.230413437","117.4744263","3.169957909","MLv","190","47","156.2245789","Sumbawa Region, Indonesia","BMKG"
"634","bmg2023tojd","2023-10-06T05:42:25.295568Z","-0.6166859269","127.6476288","2.946653193","M","10","14","125.2076797","Halmahera, Indonesia","BMKG"
"635","bmg2023tocn","2023-10-06T02:20:55.690147Z","-8.320915222","116.7382202","3.500719942","MLv","12","41","163.2841949","Sumbawa Region, Indonesia","BMKG"
"636","bmg2023tocc","2023-10-06T02:08:57.821205Z","-1.601382017","124.1135101","3.655222989","MLv","13","18","124.7645187","Southern Molucca Sea","BMKG"
"637","bmg2023toas","2023-10-06T01:26:08.944238Z","0.2762567103","121.6985168","3.358553842","MLv","155","38","59.97132874","Minahassa Peninsula, Sulawesi","BMKG"
"638","bmg2023toah","2023-10-06T01:13:50.220201Z","-3.964313984","129.4427032","3.445698363","MLv","10","23","131.9642181","Seram, Indonesia","BMKG"
"639","bmg2023toag","2023-10-06T01:12:56.549894Z","-3.033173084","118.8151474","2.547360887","M","14","13","207.4414005","Sulawesi, Indonesia","BMKG"
"640","bmg2023tnxe","2023-10-05T23:38:52.127603Z","-8.68563652","110.8720322","3.615119268","M","34","46","209.2659988","Java, Indonesia","BMKG"
"641","bmg2023tnwp","2023-10-05T23:22:08.77249Z","0.685747683","120.052681","3.135737545","M","10","22","138.5301285","Minahassa Peninsula, Sulawesi","BMKG"
"642","bmg2023tnus","2023-10-05T22:24:54.33866Z","0.6008655429","98.39798737","3.615334513","MLv","23","58","77.12823486","Northern Sumatra, Indonesia","BMKG"
"643","bmg2023tnrs","2023-10-05T20:54:00.615118Z","-9.604218483","119.9815826","3.567559552","M","35","50","119.2135468","Sumba Region, Indonesia","BMKG"
"644","bmg2023tnrm","2023-10-05T20:46:39.196491Z","-2.191305399","121.0750427","3.008511027","M","10","41","92.9765358","Sulawesi, Indonesia","BMKG"
"645","bmg2023tnnp","2023-10-05T18:48:32.838354Z","-8.329651833","119.4886169","2.966559777","MLv","144","37","175.9612427","Flores Region, Indonesia","BMKG"
"646","bmg2023tnit","2023-10-05T16:21:44.709768Z","-8.725395203","123.8286133","2.976994162","MLv","15","20","68.94812012","Flores Region, Indonesia","BMKG"
"647","bmg2023tnhw","2023-10-05T15:55:03.200657Z","-7.320725918","125.1277466","3.828317736","MLv","442","43","93.84168243","Banda Sea","BMKG"
"648","bmg2023tnfz","2023-10-05T14:58:05.437025Z","-0.1706217974","125.3182144","3.071029602","MLv","10","14","109.2171097","Southern Molucca Sea","BMKG"
"649","bmg2023tnew","2023-10-05T14:23:53.863463Z","-6.641198158","129.952301","3.881741241","MLv","90","22","108.9453278","Banda Sea","BMKG"
"650","bmg2023tndn","2023-10-05T13:43:55.677504Z","-8.203248978","107.9485626","3.08262011","M","24","23","243.9476166","Java, Indonesia","BMKG"
"651","bmg2023tnbf","2023-10-05T12:34:01.748775Z","-6.47674799","105.5038528","3.544811799","MLv","57","41","174.5744171","Sunda Strait, Indonesia","BMKG"
"652","bmg2023tmxh","2023-10-05T10:34:08.181139Z","-2.70531559","129.6335144","3.431702703","MLv","10","33","71.88171005","Seram, Indonesia","BMKG"
"653","bmg2023tmxg","2023-10-05T10:33:47.124486Z","-5.220471859","102.1017609","4.486152854","MLv","10","56","207.9959488","Southern Sumatra, Indonesia","BMKG"
"654","bmg2023tmwx","2023-10-05T10:23:27.375608Z","-8.285132408","107.8633728","3.589739874","MLv","10","54","223.4679947","Java, Indonesia","BMKG"
"655","bmg2023tmwq","2023-10-05T10:14:40.143547Z","1.923640847","96.69220734","3.617055161","M","14","19","182.9314117","Off West Coast of Northern Sumatra","BMKG"
"656","bmg2023tmtq","2023-10-05T08:43:53.455995Z","-8.206716537","107.9027405","3.326537885","MLv","12","46","228.430748","Java, Indonesia","BMKG"
"657","bmg2023tmps","2023-10-05T06:44:42.245073Z","-4.061454296","133.9026947","4.149660469","MLv","24","32","70.54548645","West Papua Region, Indonesia","BMKG"
"658","bmg2023tmld","2023-10-05T04:25:46.97823Z","-4.423340321","127.1376724","5.020708162","mb","10","139","28.53499031","Banda Sea","BMKG"
"659","bmg2023tmkb","2023-10-05T03:53:28.604526Z","-3.025998116","128.8924561","3.164221304","MLv","20","23","68.70413589","Seram, Indonesia","BMKG"
"660","bmg2023tmjo","2023-10-05T03:38:25.184476Z","4.183218002","125.7828979","4.60459415","mb","82","76","105.139183","Talaud Islands, Indonesia","BMKG"
"661","bmg2023tmiv","2023-10-05T03:15:46.912551Z","-8.887086868","109.9880295","3.215598618","MLv","10","42","241.0634308","Java, Indonesia","BMKG"
"662","bmg2023tmhg","2023-10-05T02:28:31.353948Z","1.797481537","127.0605011","3.560943621","MLv","17","30","130.193634","Halmahera, Indonesia","BMKG"
"663","bmg2023tmhb","2023-10-05T02:22:44.677263Z","1.764929652","127.0379639","3.720710594","MLv","14","26","125.5843124","Halmahera, Indonesia","BMKG"
"664","bmg2023tmeq","2023-10-05T01:09:32.691071Z","-3.982185364","133.9824982","3.784935236","MLv","16","15","83.70807648","West Papua Region, Indonesia","BMKG"
"665","bmg2023tlzy","2023-10-04T22:46:56.218521Z","-0.6776027679","121.713768","2.760620902","MLv","10","21","89.75732422","Minahassa Peninsula, Sulawesi","BMKG"
"666","bmg2023tlyo","2023-10-04T22:04:43.575516Z","-0.5428993702","134.5974426","4.015005204","M","10","23","204.6523666","West Papua Region, Indonesia","BMKG"
"667","bmg2023tlxm","2023-10-04T21:32:48.256114Z","2.594234228","126.883934","3.089330957","MLv","76","18","148.9035645","Northern Molucca Sea","BMKG"
"668","bmg2023tlwn","2023-10-04T21:03:18.670315Z","-4.176820755","102.367836","2.822848026","MLv","39","20","232.6020737","Southern Sumatra, Indonesia","BMKG"
"669","bmg2023tlwj","2023-10-04T20:58:51.795932Z","0.8735732436","120.5549164","2.435995428","MLv","10","16","122.326519","Minahassa Peninsula, Sulawesi","BMKG"
"670","bmg2023tlwf","2023-10-04T20:53:34.703877Z","2.017222881","123.0984879","3.575692327","MLv","11","28","166.8153458","Celebes Sea","BMKG"
"671","bmg2023tlvt","2023-10-04T20:39:25.262091Z","-9.354908943","125.3812408","3.120731193","MLv","23","22","245.3336334","Timor Region","BMKG"
"672","bmg2023tlvs","2023-10-04T20:38:32.205402Z","2.458929539","129.44841","4.299178605","MLv","10","20","212.0928345","Halmahera, Indonesia","BMKG"
"673","bmg2023tluw","2023-10-04T20:13:18.621064Z","0.5549144745","124.4332123","2.650929798","MLv","10","15","116.9251175","Minahassa Peninsula, Sulawesi","BMKG"
"674","bmg2023tlur","2023-10-04T20:07:03.708993Z","-0.7657176256","135.7406006","4.009790869","MLv","10","21","203.1756668","West Papua Region, Indonesia","BMKG"
"675","bmg2023tlum","2023-10-04T20:01:45.038789Z","-8.363302231","124.0130539","2.486676362","MLv","33","19","135.6239777","Timor Region","BMKG"
"676","bmg2023tlue","2023-10-04T19:51:45.235673Z","-6.902194977","130.0671082","4.174932822","MLv","157","39","70.1592865","Banda Sea","BMKG"
"677","bmg2023tlss","2023-10-04T19:07:22.141034Z","0.3378943205","122.0985718","2.134944925","MLv","163","18","70.05862427","Minahassa Peninsula, Sulawesi","BMKG"
"678","bmg2023tlsh","2023-10-04T18:54:55.710912Z","-0.06655233353","100.2924118","1.594312759","MLv","10","9","178.9073563","Southern Sumatra, Indonesia","BMKG"
"679","bmg2023tlsb","2023-10-04T18:47:52.196673Z","-9.606103897","119.6401901","3.316181824","MLv","50","20","138.4475632","Sumba Region, Indonesia","BMKG"
"680","bmg2023tlrf","2023-10-04T18:22:34.803782Z","-4.121528625","133.9610443","2.895818439","MLv","10","12","107.1677017","West Papua Region, Indonesia","BMKG"
"681","bmg2023tlpk","2023-10-04T17:27:45.746106Z","-1.277138591","134.4033508","3.283639559","MLv","10","19","146.9924469","West Papua Region, Indonesia","BMKG"
"682","bmg2023tlnn","2023-10-04T16:30:25.19767Z","-8.967202187","110.8283005","4.047464013","M","66","88","212.247757","Java, Indonesia","BMKG"
"683","bmg2023tlma","2023-10-04T15:44:19.871446Z","2.992938042","128.3308868","3.623118565","MLv","210","24","244.6286774","Halmahera, Indonesia","BMKG"
"684","bmg2023tllp","2023-10-04T15:32:40.573367Z","-4.056965351","135.2179108","3.277285687","MLv","10","16","130.6760483","West Papua Region, Indonesia","BMKG"
"685","bmg2023tlkm","2023-10-04T14:57:53.599235Z","-1.202857375","119.9329529","2.825034272","MLv","10","22","88.93772507","Sulawesi, Indonesia","BMKG"
"686","bmg2023tliy","2023-10-04T14:11:30.537596Z","-9.279047012","124.9238434","3.882551664","MLv","10","30","196.2783604","Timor Region","BMKG"
